"","merged.pos","DT","D.ave","Fst"
"2940",4061,0.212296600597169,0.128600045649349,0.394243500425304
"2941",4062,0.00933313575443817,0.00992139287738578,-0.0630288831562183
"2942",4063,0.00534884024182615,0.00644998254411676,-0.205865618060536
"2943",4065,0.00860014026114821,0.00988755448178876,-0.149696886509694
"2944",4066,0.00743254630848036,0.00679614026142512,0.085624228984503
"2945",4067,0.0919364628718416,0.058256677335479,0.366337625837442
"2946",4068,0.0129297888979796,0.0130256576079564,-0.00741456111412466
"2947",4069,0.00518263950737385,0.00500985668707252,0.033338768798312
"2948",4070,0.0955858656653619,0.058266319156137,0.390429549907279
"2949",4071,0.00787570291189567,0.00755769195458746,0.0403787396332431
"2950",4072,0.00382901584722626,0.00356625910570508,0.0686225265198421
"2951",4074,0.00898386860080415,0.0088753448061031,0.0120798510667589
"2952",4075,0.0696222347939271,0.0953036308301548,-0.368867734743669
"2953",4076,0.0701333279107301,0.0761483572927763,-0.0857656347022702
"2954",4077,0.00312876989711393,0.00323995850484002,-0.0355374832226088
"2955",4078,0.0100445277701403,0.00941772393098915,0.0624025194110639
"2956",4080,0.00512537296341089,0.00556487025704841,-0.0857493292244314
"2957",4081,0.00747303135003492,0.0078603659448323,-0.0518309875410285
"2958",4082,0.215687957561716,0.258975282915982,-0.200694215122698
"2959",4083,0.00554337750942855,0.00565246504338951,-0.0196788931974083
"2960",4084,0.00481259842382694,0.00469878436904811,0.0236491900540354
"2961",4085,0.50378123870548,0.267394746596954,0.469224484651208
"2962",4086,0.00554492770395102,0.0048463271639068,0.125989116061232
"2963",4087,0.00477090032891284,0.00471574378858325,0.0115610338776798
"2964",4088,0.455005033462682,0.491114226799432,-0.0793599865521303
"2965",4089,0.00551567117613412,0.00542985218486224,0.0155591202831692
"2966",4090,0.00592125684766498,0.00583154384499351,0.0151510067844544
"2967",4092,0.0052800213563559,0.00606908424620247,-0.149443124675381
"2968",4093,0.00622892247194434,0.00613656897030117,0.0148265614252119
"2969",4094,0.517609061187051,0.389288015380918,0.247911127196749
"2970",4095,0.00607848275447089,0.00622204416046836,-0.0236179671467985
"2971",4096,0.0623369111213009,0.0652104516187431,-0.0460969343163411
"2972",4097,0.468396039880488,0.204630668704028,0.563124682360167
"2973",4098,0.00606578221430071,0.00533496286617845,0.120482292687541
"2974",4099,0.00846430105647772,0.00747978960682104,0.116313378161713
"2975",4101,0.00488284370898095,0.00466992004331241,0.0436064880137198
"2976",4102,0.0057089753676106,0.00514122121182754,0.0994493966472795
"2977",4104,0.00708255222674776,0.00642087513852599,0.093423538159437
"2978",4105,0.0095609039424732,0.00843217600750723,0.118056612822113
"2979",4106,0.149492894534438,0.243983477859075,-0.632074076958016
"2980",4107,0.0123039636755145,0.0119353042603284,0.0299626547109977
"2981",4108,0.0160133157856283,0.0142191455622089,0.112042393183156
"2982",4109,0.40740986334006,0.264353356692755,0.351136581413342
"2983",4110,0.00273813126658961,0.0030624799011939,-0.118456203529012
"2984",4111,0.00712981312611434,0.00660993737285973,0.0729157614735318
"2985",4114,0.00979689064540106,0.0102538458819878,-0.0466428842707629
"2986",4116,0.0056120624411627,0.00432663023518376,0.22904809407513
"2987",4117,0.00778224278167091,0.00855164582126259,-0.098866491470019
"2988",4119,0.0956458604016518,0.236430805417108,-1.47193976220454
"2989",4120,0.0129555825356363,0.012416271822518,0.0416276698971114
"2990",4122,0.00696457872555429,0.00707766484873229,-0.0162373242710383
"2991",4123,0.00832354541246618,0.00835679082509534,-0.00399414083563049
"2992",4124,0.314267842269379,0.185116765396709,0.410958613964602
"2993",4125,0.0052019558350144,0.00510302975933954,0.0190170925729479
"2994",4126,0.00490493467174541,0.00560763239243422,-0.143263420965963
"2995",4128,0.0104500606635368,0.0105326003960069,-0.00789849314062875
"2996",4129,0.00315451172321517,0.00343106696113906,-0.0876697448573805
"2997",4131,0.00314991792238299,0.00310589174084632,0.0139769297554786
"2998",4132,0.00555454408817136,0.00586865823878015,-0.0565508429895641
"2999",4133,0.192663225786357,0.272322458193718,-0.413463607713571
"3000",4134,0.00611239781682975,0.00640942614302361,-0.0485944035540403
"3001",4135,0.00588295563421414,0.00596255055000361,-0.0135297494556249
"3002",4137,0.00753506539687336,0.00830327329154596,-0.101951058711629
"3003",4138,0.00593516301633457,0.00569300600524467,0.0408003976341414
"3004",4140,0.0131184643603581,0.0238390436783073,-0.817212977331789
"3005",4141,0.00335648765341156,0.00292418064690375,0.128797436829066
"3006",4144,0.00822584900778965,0.00754362213768476,0.0829369551348242
"3007",4146,0.0580871901233779,0.102044022684219,-0.756738834629059
"3008",4147,0.0196694672563527,0.0123675798613608,0.371229545763808
"3009",4149,0.00885854272260188,0.00746386585030787,0.157438634769532
"3010",4150,0.00497313412017673,0.00519582683884396,-0.0447791499858677
"3011",4151,0.264519689324204,0.346393824017869,-0.309520001716458
"3012",4152,0.0048414563897209,0.00509469194183562,-0.0523056559287357
"3013",4153,0.00477914691459254,0.00519116794525857,-0.0862122546197458
"3014",4155,0.033277596002391,0.0310365463244299,0.0673440977467251
"3015",4156,0.0813761369687938,0.0506430435481006,0.377667146235742
"3016",4158,0.00983620634683989,0.00925444678363575,0.0591447091175598
"3017",4159,0.00592285368049401,0.00594005135377124,-0.00290361271862465
"3018",4161,0.0176132635844812,0.0144649935056454,0.178744277784479
"3019",4162,0.00907625423780496,0.00933583897780526,-0.0286004262550357
"3020",4163,0.00365663161752948,0.00348075005354283,0.0480993390593377
"3021",4164,0.0281229871541165,0.0632777761664886,-1.25003751627523
"3022",4165,0.00356112591956697,0.00328549318491687,0.0774004460599393
"3023",4167,0.00729433027012348,0.00589045411115235,0.192461282528048
"3024",4168,0.0886481996667524,0.104922191747789,-0.183579498988297
"3025",4169,0.0583621406257323,0.135968688784987,-1.32974128993887
"3026",4170,0.00503774842959096,0.00536014157749293,-0.0639954837776888
"3027",4171,0.00499139061308665,0.00483508258469616,0.0313155271760688
"3028",4173,0.0195107462947099,0.0385641436659936,-0.976559127133432
"3029",4174,0.00843957226646676,0.00923321322358936,-0.0940380545440674
"3030",4175,0.2112439204748,0.19044180653753,0.0984743792413735
"3031",4176,0.00544726167547629,0.00512085560527841,0.0599211291183914
"3032",4177,0.00451021081224972,0.003804188365772,0.156538679868392
"3033",4179,0.499452904083884,0.37511576206857,0.248946679453949
"3034",4180,0.0161196639392473,0.0247122335839234,-0.533048931854923
"3035",4182,0.00843452436505379,0.00911585152435196,-0.0807783734813861
"3036",4183,0.0125567515504999,0.0109753164127508,0.12594301411388
"3037",4185,0.00582724705578152,0.00559562017260278,0.0397489382141316
"3038",4186,0.0040288221472867,0.00452295858860051,-0.122650348724527
"3039",4187,0.222534442087412,0.31118078524564,-0.398348868277244
"3040",4188,0.0053965882056154,0.0058588297566353,-0.0856544048587803
"3041",4189,0.0140872889278786,0.0279256132301808,-0.982327002246422
"3042",4191,0.146311875051807,0.098021868183273,0.330048445154812
"3043",4192,0.00827705970877089,0.00780015395818616,0.0576177733838705
"3044",4193,0.142458992082979,0.270118417794026,-0.896113497957986
"3045",4194,0.0115062661548283,0.0101765573021959,0.115563887949391
"3046",4195,0.00437325974241002,0.00411663132648153,0.0586812654733987
"3047",4197,0.00799511550403592,0.00716863644225842,0.10337299834634
"3048",4198,0.00239317730601408,0.0025532910839935,-0.0669042688884989
"3049",4200,0.00588273352701614,0.00557043209095855,0.0530878093701444
"3050",4201,0.00633868863483411,0.0061548148558216,0.0290081733944204
"3051",4202,0.0122227022687655,0.0106795872048262,0.126249910208698
"3052",4203,0.0371223555660357,0.11005353407084,-1.96461612935821
"3053",4204,0.031093425230079,0.0788323572661065,-1.53533847373772
"3054",4206,0.043057772729449,0.0346046114363494,0.196321378400471
"3055",4207,0.00524774988856871,0.00490944326256913,0.0644669874104551
"3056",4209,0.00974242538133505,0.00938912959457222,0.0362636379478659
"3057",4210,0.00375734578841134,0.00372647677006022,0.00821564479008916
"3058",4212,0.00883190427743386,0.00894988083505588,-0.0133579977676453
"3059",4213,0.00622039904419444,0.0073397613189609,-0.179950235798966
"3060",4215,0.00667202830923658,0.00752815149706534,-0.128315281073308
"3061",4216,0.030335534504948,0.0509733450258579,-0.680318011787255
"3062",4217,0.447925129723566,0.332141288179213,0.258489273901217
"3063",4218,0.00702701818409426,0.00700674208179719,0.00288544895798974
"3064",4219,0.00271937394484228,0.0031892731276779,-0.172796824698147
"3065",4221,0.0818254395792233,0.0498809952473682,0.390397466804032
"3066",4222,0.00520971129268481,0.00495907385053205,0.0481096606072378
"3067",4223,0.152879848138379,0.207587357945908,-0.357846442639128
"3068",4226,0.0452051508981169,0.0336516868522353,0.255578486441086
"3069",4227,0.256375080173707,0.285392014813095,-0.11318157217046
"3070",4228,0.00676811369092421,0.00610300764736036,0.098270518779218
"3071",4229,0.135008230182737,0.210316794777993,-0.557807212888609
"3072",4230,0.047216151683296,0.0298369597578034,0.368077263942732
"3073",4231,0.00891498034093131,0.00901790783900504,-0.0115454542957502
"3074",4232,0.422758740069991,0.364088273269539,0.138780020942297
"3075",4233,0.0091084516722765,0.0088350302451935,0.0300184308948157
"3076",4234,0.00396591059162814,0.00357043858037883,0.0997178332976364
"3077",4235,0.196514280055958,0.268671117575673,-0.36718368506944
"3078",4236,0.00728555426319703,0.00738603612966075,-0.0137919316545763
"3079",4237,0.00520356009729688,0.00516275151692753,0.00784243471898285
"3080",4238,0.147353393940791,0.206338363930418,-0.400295971556163
"3081",4239,0.0121588724227118,0.0122471290417259,-0.00725861872267386
"3082",4240,0.00464934148486055,0.00452777452648711,0.0261471347650614
"3083",4241,0.172380623033236,0.160408409778197,0.0694521985381773
"3084",4242,0.0086359761607601,0.00828977240953259,0.0400885487387727
"3085",4243,0.00233903057569377,0.00240644254950391,-0.0288204756751182
"3086",4244,0.0288650418400581,0.022147028551297,0.232738733793832
"3087",4245,0.00636478794427059,0.00618525897944696,0.0282065901323919
"3088",4246,0.00450552140367851,0.00443170371968277,0.0163838271715837
"3089",4247,0.171752645170495,0.276394895196799,-0.609261359104126
"3090",4248,0.00609144919442656,0.00608803480526513,0.000560521651325381
"3091",4249,0.00660177839449266,0.00667952263912418,-0.0117762578483967
"3092",4250,0.0953916159015362,0.0960501174477868,-0.00690313860423857
"3093",4251,0.0114436799258959,0.0113888973667787,0.0047871453476414
"3094",4252,0.00713625718242235,0.00734783133819901,-0.0296477761897088
"3095",4253,0.106785583640321,0.10039905161202,0.0598070620638487
"3096",4254,0.0112714674530895,0.0109861280845724,0.0253151925163869
"3097",4255,0.00951963253555006,0.00956885075663214,-0.00517018077097789
"3098",4256,0.214643037529661,0.222639316714331,-0.0372538484206134
"3099",4257,0.00383731363532953,0.00384299911507621,-0.00148163019418842
"3100",4258,0.00941599188668523,0.00937618052828245,0.00422805784901705
"3101",4259,0.317406171189054,0.306489078047926,0.0343947097822037
"3102",4260,0.0061899574697927,0.00614297082110055,0.007590786999983
"3103",4261,0.00567755104658289,0.00580612107747517,-0.0226453324395315
"3104",4262,0.183975702536116,0.214537180161465,-0.166116923072214
"3105",4263,0.00516822165522865,0.00524311823671494,-0.0144917510282327
"3106",4264,0.00707804727151588,0.00702649575470251,0.00728329648501057
"3107",4265,0.22538738503867,0.253972417936848,-0.126826232503091
"3108",4266,0.00616676909243432,0.00609430661826499,0.0117504763163964
"3109",4267,0.0036454200828227,0.00329100246201691,0.0972227103471035
"3110",4269,0.00744427441529165,0.00686412825297751,0.0779318614480994
"3111",4270,0.00698414167203758,0.00573441219123254,0.178938162982658
"3112",4272,0.0079341569111341,0.00837187330577983,-0.0551686082778969
"3113",4273,0.0064713670803922,0.00584019238645403,0.097533440167625
"3114",4274,0.236861471134188,0.277843090886546,-0.173019358345287
"3115",4275,0.00896256962889025,0.00923807835656083,-0.0307399260567518
"3116",4276,0.00591260892166308,0.00556776075727715,0.0583241964680673
"3117",4278,0.00432258370499664,0.00397226438898688,0.0810439634991469
"3118",4279,0.00499315820882942,0.00502778644111794,-0.00693513620843956
"3119",4281,0.00606969982895869,0.00602476594100174,0.00740298354501234
"3120",4282,0.00375741346875197,0.00378396421560363,-0.0070662297541822
"3121",4284,0.00523583781494293,0.00566391079432167,-0.0817582580875647
"3122",4285,0.00600729607873151,0.005770367426776,0.0394401489206337
"3123",4287,0.00796559200747446,0.0085035493380719,-0.0675351348766854
"3124",4288,0.0037720189578909,0.00382682538876066,-0.0145297336735549
"3125",4289,0.1231023253754,0.220347702899233,-0.789955650531245
"3126",4290,0.00419299715324222,0.00451837479037546,-0.0776002523354072
"3127",4291,0.0135819802384183,0.0127105194829785,0.0641630115890439
"3128",4292,0.106779072168101,0.106259195983648,0.00486870857647145
"3129",4293,0.00868685411115989,0.0085455599882086,0.0162652809801158
"3130",4294,0.00755911538718043,0.0087000748682725,-0.150938227907863
"3131",4296,0.00914093288652039,0.0090009514878991,0.0153136884778694
"3132",4297,0.0047401337733037,0.00520153085399452,-0.0973384091582795
"3133",4298,0.02193409132421,0.05413610766644,-1.46812630011651
"3134",4299,0.0185461205464313,0.0133893591966083,0.278050675714783
"3135",4300,0.00539194362595743,0.00520909215138602,0.0339119781763188
"3136",4302,0.00748160695247992,0.00783567095997463,-0.0473245934654913
"3137",4303,0.00186444309257628,0.00200057720918934,-0.0730159676930393
"3138",4304,0.169667389160197,0.152373220856113,0.101929831004561
"3139",4305,0.00417695991119056,0.00383880660932671,0.0809567984978496
"3140",4306,0.0153334344303337,0.014490057264688,0.055002495982066
"3141",4308,0.00575915432153324,0.00533669053742486,0.0733551769100544
"3142",4309,0.00768833412382989,0.00876362360546977,-0.139859879178121
"3143",4310,0.0508509593220687,0.102439419489383,-1.01450318450386
"3144",4311,0.0124429013329809,0.011834501195942,0.0488953597523343
"3145",4312,0.00690901594964873,0.00699268842158078,-0.0121106207514695
"3146",4313,0.105599734819932,0.109586227932583,-0.0377509765478932
"3147",4314,0.00766792278210502,0.00718084465270353,0.0635215224830134
"3148",4315,0.0117677522748129,0.011749873373283,0.00151931321397436
"3149",4316,0.329307538967239,0.248838201899117,0.244359231253822
"3150",4317,0.0364158318661978,0.0260191096412389,0.285500061159099
"3151",4318,0.00353330339193264,0.00356118223052775,-0.00789030420052911
"3152",4320,0.00915846064135762,0.00886814000140422,0.0316997202174316
"3153",4321,0.00438060846375816,0.00389930900113966,0.109870459001395
"3154",4323,0.0131910632816038,0.0104834591912644,0.205260488297063
"3155",4324,0.00756860095575764,0.00869467324842839,-0.148782093183828
"3156",4327,0.00726758238466751,0.00637355663626615,0.123015564335053
"3157",4329,0.0129129716978475,0.0108688662207053,0.158298610495905
"3158",4330,0.00257818575481173,0.00257098086055416,0.00279455979621262
"3159",4333,0.00409906759501591,0.00417503987624217,-0.0185340396237025
"3160",4334,0.0821672104146451,0.134811851796392,-0.640701334706187
"3161",4335,0.190088652013014,0.134542291394351,0.292212922920094
"3162",4336,0.00886229482093673,0.00871450470256407,0.0166762809586868
"3163",4337,0.146590776110049,0.220348807114536,-0.503156016781814
"3164",4338,0.157417521363227,0.198311216386315,-0.259778547324029
"3165",4339,0.00545081783746929,0.00508523690785198,0.067069005150801
"3166",4340,0.1654638162961,0.177851808995973,-0.0748682882891115
"3167",4341,0.00698880373885857,0.00667415732398492,0.0450214981891928
"3168",4342,0.00547432035412314,0.0054668439661115,0.00136571985707933
"3169",4343,0.0878110831868304,0.0716786953205594,0.183716989710138
"3170",4344,0.125466955391911,0.248648663420476,-0.981786061866191
"3171",4345,0.00461619304558565,0.00498641465089626,-0.0802006332175913
"3172",4346,0.197635973314239,0.295906042337048,-0.497227642189214
"3173",4347,0.0088849575209204,0.00769017738744845,0.134472239249174
"3174",4348,0.00742959863329078,0.00769629155480628,-0.0358960065918627
"3175",4349,0.0932654068928287,0.189709417604231,-1.03408127326595
"3176",4350,0.0097386272552493,0.00985518964004542,-0.0119690775446093
"3177",4351,0.00329938203684743,0.00373728419888138,-0.132722478677362
"3178",4353,0.0045007777091548,0.003914217790192,0.130324125488294
"3179",4354,0.117803009283526,0.095891439845204,0.186001780188702
"3180",4355,0.102467803950233,0.064743596634062,0.368156687875277
"3181",4356,0.023146053599457,0.0664450666685823,-1.8706866327373
"3182",4357,0.00820381222949305,0.00845370565841343,-0.0304606470662507
"3183",4359,0.0069285075362289,0.00672434301536855,0.0294673159829562
"3184",4360,0.010051315271084,0.0094508740146776,0.0597375806262661
"3185",4361,0.0490217274387762,0.0704409087345017,-0.436932405584364
"3186",4362,0.00478362643805274,0.00456807694506866,0.0450598506750933
"3187",4363,0.00676200808361795,0.00684896725552179,-0.0128599627253489
"3188",4364,0.0886500955926145,0.0879922070775407,0.00742118224098846
"3189",4365,0.0039580572977339,0.0040447583408306,-0.0219049489622961
"3190",4366,0.00549993876492079,0.00579371368631354,-0.0534142167666436
"3191",4368,0.00323277990832385,0.00332095638851683,-0.0272757449296024
"3192",4369,0.0128642785575293,0.0118324265179817,0.0802106418119903
"3193",4370,0.0698322820266135,0.174279995205211,-1.49569382737331
"3194",4371,0.0110354716089255,0.0109593227943434,0.00690036794806864
"3195",4372,0.0027048858623295,0.0033068709937887,-0.222554725817805
"3196",4374,0.03603377250717,0.0234974979789216,0.347903470993883
"3197",4375,0.00711603350609998,0.00635005194849107,0.107641645721918
"3198",4377,0.00426964588689691,0.00406412577053218,0.0481351666646289
"3199",4378,0.0128541387109097,0.009416476506661,0.267436215024742
"3200",4380,0.00447981157479788,0.00432124217995354,0.0353964429522885
"3201",4381,0.0496299571895923,0.0326985854936624,0.341152252685813
"3202",4382,0.0976689278207015,0.085843220182672,0.121079527562122
"3203",4384,0.00388374192061516,0.00535152787325364,-0.377930867354337
"3204",4386,0.131964927573393,0.0776555843760145,0.411543765423385
"3205",4387,0.00686070396309057,0.00744665985257054,-0.085407546023311
"3206",4389,0.0207293630621684,0.0139276519278594,0.328119639465543
"3207",4390,0.0174192062206243,0.0153117049935303,0.120987213791566
"3208",4392,0.00498877889643051,0.00544808690906472,-0.0920682239421047
"3209",4393,0.00760826044849935,0.00741185714718158,0.0258144818578738
"3210",4394,0.189620172661147,0.177338054754662,0.0647722113850896
"3211",4395,0.00614940531103799,0.00577644059058996,0.0606505347400943
"3212",4396,0.0100880812835337,0.0106434071650305,-0.0550477207596708
"3213",4397,0.181239049425663,0.108874457834131,0.399277042231523
"3214",4398,0.00787910250010271,0.00786662303501599,0.00158386885899152
"3215",4399,0.00479059418191983,0.0046689855396379,0.025384876627808
"3216",4400,0.114567107891304,0.068470685824903,0.402353021865012
"3217",4401,0.0126047270802691,0.0106155903957165,0.15780878648823
"3218",4402,0.00273182706627585,0.00272210960399973,0.00355712936447593
"3219",4404,0.00750683720854582,0.00742688257756967,0.0106509077997761
"3220",4405,0.00420014499797786,0.00387033515306647,0.0785234426597595
"3221",4406,0.364233717131223,0.371805941102384,-0.0207894646075089
"3222",4407,0.00759111654703734,0.00839251031427678,-0.105569946433269
"3223",4408,0.00295474241002816,0.0032194610196161,-0.0895910955518511
"3224",4410,0.0048795340857255,0.00432690472446755,0.11325453445947
"3225",4411,0.00392802366983557,0.00368209825830487,0.0626079250538209
"3226",4412,0.106483876272477,0.130014850222945,-0.220981568047498
"3227",4413,0.00329132865839993,0.00340037248530317,-0.0331306406076903
"3228",4414,0.0047558037462145,0.00491264016220769,-0.0329778990813115
"3229",4415,0.178927228748725,0.167888465362417,0.061694150541004
"3230",4416,0.00467672615368996,0.00478661675807613,-0.0234973356948569
"3231",4417,0.00617831777868365,0.00514050728744928,0.167976224016028
"3232",4419,0.00902959700057232,0.00819740385677634,0.092162822299072
"3233",4420,0.00473711417483062,0.00522614153814312,-0.103233180637868
"3234",4422,0.276035805049078,0.163638706599741,0.407183040726741
"3235",4423,0.0116382427039808,0.0135947676353366,-0.168111714209786
"3236",4424,0.10855064639269,0.175399830695523,-0.615834050964569
"3237",4425,0.00820784029592959,0.00847668458337249,-0.0327545709650594
"3238",4426,0.00282053123645167,0.00329784974666031,-0.16923000321355
"3239",4428,0.00432494766696011,0.00415285738268621,0.0397901425694852
"3240",4429,0.0113676018411398,0.0107457101053338,0.0547073819524008
"3241",4430,0.0448928192951769,0.0381835333507992,0.149451205108398
"3242",4432,0.00669059944801762,0.0065662646955657,0.0185834996427345
"3243",4434,0.00466135218463383,0.00394622657076949,0.153415915712561
"3244",4435,0.00630472985913853,0.00690689764649704,-0.0955104819416942
"3245",4436,0.316708460980441,0.340013198941554,-0.0735841975581204
"3246",4437,0.0721284495552923,0.0514082880011588,0.287267530106131
"3247",4438,0.00966828105915122,0.0208392163342637,-1.15542103159475
"3248",4440,0.00639625990404667,0.00779792012303496,-0.219137470961978
"3249",4441,0.0321767168240068,0.0708712153051176,-1.20256204797878
"3250",4442,0.162320867503113,0.279396246983453,-0.721258956295898
"3251",4443,0.00597773408591331,0.00562325452563108,0.0592999881205096
"3252",4444,0.00437460058681893,0.00414080188798027,0.053444581784933
"3253",4445,0.23265979191427,0.296534834921654,-0.274542680889702
"3254",4446,0.00724087103337088,0.00647828151489594,0.105317373415493
"3255",4447,0.00929854519900289,0.00931462897685526,-0.00172970905750871
"3256",4448,0.0894380325450685,0.112704395470312,-0.260139476050299
"3257",4449,0.00351360263339754,0.00357320271676412,-0.0169626703942183
"3258",4450,0.0101013713824362,0.0098981751602068,0.0201157065250278
"3259",4451,0.0199665372541501,0.0345553703037409,-0.730664153923759
"3260",4452,0.00984392860332804,0.0069253650867822,0.296483612808725
"3261",4453,0.0603331708463262,0.0398159386947887,0.340065537145341
"3262",4455,0.0063825098389574,0.00641782000645418,-0.00553233263836982
"3263",4456,0.017706636000325,0.0459778443607134,-1.59664480366962
"3264",4458,0.04754909064572,0.0318253934610982,0.330683446751407
"3265",4459,0.00945932446828892,0.0101991863148496,-0.07821508280438
"3266",4460,0.0673328704044993,0.154602748222427,-1.29609620522128
"3267",4461,0.0729032273826624,0.0943966139294261,-0.294820782541586
"3268",4462,0.00551837908023257,0.00573635741798618,-0.0395004284019609
"3269",4463,0.189440261257621,0.114594171405262,0.395090723352492
"3270",4464,0.00958595870814071,0.0080518367544738,0.160038447939911
"3271",4466,0.157617261091963,0.179671812185673,-0.139924719798564
"3272",4467,0.0115973309144039,0.0108925609734874,0.0607700121793649
"3273",4468,0.0615749016094283,0.1699477252252,-1.76001618814081
"3274",4470,0.00527443686661686,0.00464011379681756,0.120263657683359
"3275",4471,0.0034394953017244,0.00351565737413647,-0.0221433860874548
"3276",4472,0.40330322364217,0.292122447865971,0.275675395728659
"3277",4473,0.00265565567385859,0.00265706207866189,-0.0005295885370756
"3278",4474,0.0120355715229993,0.0118964743160805,0.0115571750500624
"3279",4475,0.108600376625668,0.151816622061388,-0.397938264843045
"3280",4476,0.137847987842467,0.218886150491185,-0.587880635162618
"3281",4477,0.0118803469125442,0.0124404852220419,-0.0471483125552684
"3282",4478,0.288603526931334,0.312831024323473,-0.0839473365060549
"3283",4479,0.00527302494799118,0.00530296830803041,-0.00567859252223672
"3284",4480,0.00500983435920777,0.00533700547543339,-0.065305775154882
"3285",4481,0.501967612340328,0.272407038932761,0.457321484024209
"3286",4482,0.00972399413042467,0.00948650137981976,0.0244233745330876
"3287",4483,0.00440373730274298,0.00498797281180199,-0.132668110946378
"3288",4485,0.00317204401664433,0.00346007355218163,-0.0908025027477388
"3289",4486,0.00585627829120195,0.00524539882359475,0.1043118918247
"3290",4488,0.0127118409946748,0.00997092753862985,0.215618922325505
"3291",4489,0.00609400116369057,0.00583911022248918,0.0418265330699455
"3292",4490,0.0740601961608384,0.147001283041211,-0.984889193676518
"3293",4491,0.00748944253774464,0.00771684223022673,-0.03036269940467
"3294",4492,0.00560686556539333,0.00533329281013347,0.0487924584724128
"3295",4494,0.00623407750797818,0.0060516885814097,0.0292567627423735
"3296",4495,0.00607250281293078,0.00565102016868706,0.0694083901198398
"3297",4497,0.0140337526932522,0.011946558270933,0.148726749568754
"3298",4498,0.0149145861018334,0.0134184173891303,0.100315805111027
"3299",4499,0.171150924464582,0.182051775203313,-0.0636914511144626
"3300",4500,0.00519124757119779,0.0053313340219344,-0.0269851223266332
"3301",4501,0.00519968651092934,0.00531066486754993,-0.0213432783663626
"3302",4502,0.0729138010784507,0.120945618509415,-0.658747956087016
"3303",4504,0.00695198373859781,0.00740311503901766,-0.0648924562229827
"3304",4505,0.493345541985078,0.488039035291782,0.01075616630069
"3305",4506,0.00363590520915638,0.00396336599117538,-0.0900630690795647
"3306",4507,0.059322128938845,0.0399800118861934,0.326052307943826
"3307",4508,0.409544281198276,0.288135701834157,0.296447990944696
"3308",4512,0.0121040645574416,0.010812055515162,0.106741750768771
"3309",4513,0.00699929872464896,0.00756509500968328,-0.0808361390608732
"3310",4514,0.0384425948820492,0.0267587589328441,0.303929429973543
"3311",4515,0.00766170353463424,0.00756883827638611,0.012120706293103
"3312",4516,0.0449347448405272,0.0320827031693558,0.286015681557403
"3313",4517,0.124676493707327,0.104028147342374,0.165615391891146
"3314",4518,0.00430782943034675,0.00413427307981635,0.0402885846193857
"3315",4519,0.00494184828692378,0.00456929229935075,0.0753879856163979
"3316",4520,0.0893815448557564,0.151670928071791,-0.696893114977558
"3317",4521,0.00550352865795838,0.00526934406997032,0.0425517159158275
"3318",4522,0.00464009044493661,0.00428806361590587,0.0758663722632564
"3319",4524,0.0149730409349389,0.0139332427400514,0.069444690587944
"3320",4525,0.0053784388768673,0.00518491533429813,0.0359813594612958
"3321",4527,0.0035138447723828,0.00414752543617752,-0.180338263310651
"3322",4528,0.0111182230693937,0.0106586166697845,0.0413381164184732
"3323",4529,0.228930718774034,0.307469142544384,-0.343066339855733
"3324",4530,0.00398214950994551,0.00393748784101819,0.0112154676301784
"3325",4531,0.0136630496499369,0.0138354707830724,-0.0126195203525698
"3326",4532,0.195480297770778,0.238993484430419,-0.222596277762296
"3327",4533,0.00935686241077556,0.0078551203742858,0.160496325644408
"3328",4534,0.0103746971419209,0.009452108499744,0.0889268023496328
"3329",4536,0.0078302631241584,0.0066030653551371,0.156724972017234
"3330",4537,0.00836546258376754,0.00738350026524823,0.117382907243494
"3331",4538,0.274599675737674,0.241928423883047,0.118977751036525
"3332",4539,0.013798909416682,0.0139334503978634,-0.00975011699248837
"3333",4540,0.00524777231975882,0.00623385169668971,-0.187904374817887
"3334",4541,0.485925484768571,0.310983532736411,0.360018063500988
"3335",4542,0.00649674634769821,0.00621326954728067,0.0436336567946784
"3336",4543,0.00856433069646014,0.00740892454559525,0.134909100525795
"3337",4544,0.317107237240335,0.272485847866567,0.140713878882395
"3338",4545,0.00971607175282704,0.00928955693417601,0.0438978662880839
"3339",4546,0.00340672834496667,0.00337213577514712,0.010154190858998
"3340",4548,0.00802945188594437,0.00872427212177364,-0.0865339559535271
"3341",4549,0.109902963716548,0.069663782717675,0.366133720494147
"3342",4550,0.168435549401304,0.144649643363167,0.141216661937951
"3343",4551,0.00661686963431794,0.00639845230425693,0.033009163264786
"3344",4552,0.0418372938262089,0.02724995821703,0.34866824010593
"3345",4553,0.249295809578212,0.291904039770634,-0.170914345750581
"3346",4554,0.0114903421487026,0.0109984106892111,0.04281260323889
"3347",4555,0.0121806533345194,0.0113300311369336,0.0698338729643652
"3348",4557,0.00998935966419836,0.0096194018983864,0.037035183259832
"3349",4558,0.00365272189643471,0.00318441947626009,0.128206426180902
"3350",4560,0.00815308833418266,0.0066432197083179,0.185189778888385
"3351",4561,0.0876203862550769,0.0577417387592805,0.341001093156733
"3352",4562,0.263990618973784,0.25283010556159,0.0422761742655041
"3353",4563,0.00780362327651918,0.00768593140150216,0.0150816961360943
"3354",4564,0.0074241973839288,0.00768229243740262,-0.0347640344305123
"3355",4565,0.200874058602945,0.222518570307244,-0.107751652228438
"3356",4566,0.016803663331435,0.0125913395334233,0.250678897507522
