"","merged.pos","DT","D.ave","Fst"
"3258",5013,0.0659915503241167,0.061771319,0.0639510862131453
"3259",5014,0.0541563004650316,0.0515899805,0.0473872835292481
"3260",5016,0.0887460179553197,0.081704242,0.0793475145990772
"3261",5017,0.0736998191346185,0.0685536385,0.0698262315300748
"3262",5018,0.0962702051133974,0.089761418,0.0676095693961663
"3263",5019,0.0895940748099305,0.08226274,0.0818283444020552
"3264",5020,0.0670966821097313,0.062111779,0.0742943310010305
"3265",5021,0.331285028597341,0.3095530095,0.0655991584930785
"3266",5023,0.0680728035525501,0.0635969075,0.0657516044435405
"3267",5025,0.0857312498065115,0.0779518695,0.0907414778633106
"3268",5026,0.0902068618394051,0.0825756915,0.0845963398326709
"3269",5028,0.0310461260890554,0.0290436435,0.0645002401688154
"3270",5029,0.0483708511875911,0.044883697,0.0720920575506781
"3271",5031,0.0864904951015469,0.0789969455,0.0866401515305103
"3272",5032,0.0226695191620299,0.021351232,0.0581524095243253
"3273",5033,0.0684521286691269,0.0630003875,0.0796431210412558
"3274",5034,0.0216590736813486,0.020402641,0.0580095298549428
"3275",5035,0.0543047350198403,0.0511084845,0.0588576763825945
"3276",5036,0.0493037431233728,0.0459097945,0.068837544745439
"3277",5037,0.147656751485701,0.145009507,0.0179283673727401
"3278",5038,0.0483460412320744,0.044563866,0.078231332611473
"3279",5039,0.329135794079631,0.3123450485,0.0510146446593064
"3280",5040,0.0894235896558397,0.0813994575,0.0897317160574943
"3281",5041,0.0368659256819373,0.0347587445,0.0571579620736263
"3282",5042,0.184852745067665,0.1677754355,0.092383316035766
"3283",5043,0.0971075845176653,0.088981551,0.0836807295540037
"3284",5044,0.0949504010034552,0.087371958,0.0798147551075579
"3285",5045,0.323925171661626,0.309937765,0.0431809809341934
"3286",5046,0.0909928087496823,0.0835344205,0.081966787839246
"3287",5047,0.103247072911922,0.097210863,0.0584637388904126
"3288",5049,0.0913539545870464,0.0826211875,0.095592655255284
"3289",5050,0.0905435952534673,0.081576478,0.099036461147415
"3290",5052,0.0777600758688961,0.0705859035,0.0922603571142574
"3291",5053,0.0966146104943979,0.087552541,0.0937960568078195
"3292",5055,0.0689952417300425,0.06317692,0.0843293187203812
"3293",5056,0.0489963484858203,0.044812019,0.0854008434328787
"3294",5058,0.0519179541459496,0.04840937,0.067579399143626
"3295",5059,0.0267404214649567,0.0252785835,0.0546677234265898
"3296",5060,0.247475529015454,0.2479369165,-0.0018643761925939
"3297",5061,0.0535802347409315,0.0495223835,0.0757341071862008
"3298",5062,0.0898661595536469,0.083123938,0.075025143915514
"3299",5063,0.114834601614944,0.104511489,0.0898954885528214
"3300",5064,0.0717797760224996,0.0665139265,0.0733611863158923
"3301",5065,0.0654243591449386,0.0611815295,0.0648509163924586
"3302",5066,0.27613132411348,0.273659744,0.00895074154087749
"3303",5067,0.102297327331884,0.0942590825,0.0785772711911179
"3304",5068,0.0498868556240709,0.0469254765,0.0593619118107337
"3305",5069,0.272516989907901,0.2267830025,0.167820683119086
"3306",5070,0.023640933653512,0.0226234085,0.0430408193020263
"3307",5071,0.0899406110871822,0.0826444945,0.0811214922712705
"3308",5072,0.39981708682641,0.393969781,0.0146249523071252
"3309",5073,0.0288975777059761,0.027760267,0.0393566103549539
"3310",5074,0.073804178098853,0.0692482875,0.0617294402052801
"3311",5077,0.0579678928273297,0.0554349625,0.0436954010882299
"3312",5078,0.120458168161459,0.111660837,0.0730322509110988
"3313",5079,0.0941935971185255,0.0882411555,0.0631936968182184
"3314",5080,0.0217186227773777,0.0209123885,0.037121795688513
"3315",5082,0.0856108195448678,0.080438788,0.0604132932305033
"3316",5083,0.0294494171099109,0.028607453,0.028590179111815
"3317",5084,0.297244337573991,0.2672018765,0.101069918839119
"3318",5085,0.0732898629997114,0.0692395655,0.0552640888375974
"3319",5086,0.081883888934672,0.0760248125,0.0715534705410295
"3320",5087,0.405214461375871,0.402079713,0.00773602295739212
"3321",5088,0.0845651541457847,0.080188635,0.0517532214065367
"3322",5089,0.0519266137891462,0.0499915795,0.0372647886689401
"3323",5090,0.394548185305788,0.3937168115,0.00210715404797419
"3324",5091,0.0658395764929843,0.0624297555,0.051789837884933
"3325",5092,0.0693941886830434,0.0667129245,0.0386381660183392
"3326",5093,0.0759357164662601,0.0723738965,0.0469057267385197
"3327",5097,0.083246876748497,0.0796905835,0.0427198399195344
"3328",5098,0.0846407068120121,0.081514092,0.0369398476191408
"3329",5099,0.173152095077815,0.171909688,0.00717523560576419
"3330",5102,0.647111308508042,0.586307886,0.0939613041969988
"3331",5103,0.0876049916943346,0.084280221,0.0379518407573756
"3332",5104,0.0869828341249942,0.0839295965,0.0351016112053408
"3333",5105,0.163551013440522,0.1629528365,0.00365743340832025
"3334",5106,0.120478769877265,0.1204598795,0.000156794240879408
"3335",5107,0.0602798764211889,0.0593419075,0.0155602329811545
"3336",5108,0.0439564504934359,0.043744534,0.00482105563704562
"3337",5110,0.08225666983629,0.0797369145,0.0306328391521917
"3338",5112,0.0672681887186271,0.065954215,0.0195333595813507
"3339",5113,0.207530039515074,0.188550263,0.0914555625750527
"3340",5114,0.162821355005838,0.1489069355,0.0854581974541306
"3341",5115,0.204075504652023,0.2000464345,0.0197430365731211
"3342",5116,0.089976892670555,0.087200952,0.0308517063455275
"3343",5121,0.0882524168262589,0.0857463925,0.0283960985588924
"3344",5122,0.0893212877514336,0.0871033675,0.0248308136533555
"3345",5124,0.0939974383626019,0.0915649525,0.0258782143957839
"3346",5125,0.0737257632196539,0.071795601,0.0261802948570814
"3347",5126,0.0905648032845376,0.0876024285,0.0327100007629936
"3348",5127,0.0915499700992249,0.087973194,0.0390691126971234
"3349",5128,0.0968585837454655,0.093877229,0.0307804907957378
"3350",5130,0.0674136499794894,0.065501511,0.0283642701451586
"3351",5131,0.0745372542660855,0.0721432735,0.0321179092207957
"3352",5132,0.445730428250183,0.364815282,0.181533817576318
"3353",5133,0.0973705345427422,0.093254517,0.0422716950468768
"3354",5134,0.093507480066566,0.0891680805,0.0464069779602325
"3355",5136,0.0235334816049347,0.0232987015,0.00997642885468632
"3356",5137,0.0572674981656919,0.056314338,0.0166439987116972
"3357",5138,0.115234793374343,0.1150871555,0.00128119181733074
"3358",5139,0.0998338095164881,0.0960356785,0.0380445365641468
"3359",5140,0.0249961224733708,0.02492519,0.00283773907118462
"3360",5141,0.020256187289427,0.020126635,0.00639568975029288
"3361",5142,0.070554261853476,0.0688333645,0.0243911183855895
"3362",5143,0.0255438542665904,0.025487349,0.00221208851259013
"3363",5144,0.40840988238268,0.3777800285,0.0749978274374365
"3364",5146,0.115036279619642,0.11450773,0.00459463415706418
"3365",5148,0.0279136691630257,0.027755042,0.00568277721209861
"3366",5149,0.0259002077342618,0.025754936,0.00560890228187726
"3367",5151,0.0842294123707304,0.0823474675,0.022343084413876
"3368",5152,0.124243298870641,0.1225040375,0.013998834435746
"3369",5153,0.3052237921028,0.286880297,0.060098509937331
"3370",5154,0.0977655380504962,0.095184823,0.0263969810012528
"3371",5155,0.00552631430462893,0.005533849,-0.00136342143347863
"3372",5156,0.408859211285863,0.3427979765,0.161574529721613
"3373",5157,0.104679081835892,0.103852273,0.00789851058483886
"3374",5158,0.0461965634397716,0.04594044,0.00554420980048693
"3375",5160,0.0333886716337121,0.032940232,0.0134308917297361
"3376",5161,0.0327770289076583,0.032335385,0.0134741897718225
"3377",5163,0.0966657642903162,0.093132716,0.0365491166004274
"3378",5164,0.0964747952456269,0.0932113155,0.0338272782784146
"3379",5165,0.227359588668376,0.2026906435,0.108501890388084
"3380",5169,0.0998058592290801,0.09597664,0.0383666776545759
"3381",5170,0.0522898455578633,0.051765667,0.0100244808962621
"3382",5171,0.0707973878199199,0.0699337675,0.0121984771827542
"3383",5172,0.0776008886568079,0.076620782,0.0126300957859189
"3384",5173,0.0842504108054699,0.083155967,0.0129903675840456
"3385",5176,0.0574906710694133,0.057616755,-0.00219311982694489
"3386",5178,0.0753327831864281,0.074997348,0.00445271198328063
"3387",5180,0.0892675160722983,0.088462977,0.00901267457298463
"3388",5181,0.0743726156802031,0.074791404,-0.00563094784238409
"3389",5182,0.0689113966433177,0.0688186435,0.00134597683163776
"3390",5183,0.0786000206324207,0.0784499305,0.00190954316822146
"3391",5184,0.102667773357575,0.1025319905,0.00132254604472709
"3392",5185,0.142021595018807,0.1398662935,0.0151758717997892
"3393",5186,0.310246523892763,0.2602967315,0.161000328919167
"3394",5187,0.0600439444875305,0.060900649,-0.0142679585723656
"3395",5188,0.0967313829502759,0.0963005485,0.00445392629708781
"3396",5189,0.1316953074383,0.132360125,-0.00504814920616268
"3397",5190,0.0687439833868849,0.0686957385,0.000701805227278873
"3398",5191,0.0872178370218433,0.0866586025,0.00641192835019789
"3399",5192,0.159142565881487,0.155653918,0.0219215259108301
"3400",5194,0.171216493799731,0.171052964,0.000955105411294529
"3401",5196,0.0797253509509849,0.079224467,0.00628261832667051
"3402",5197,0.100410280523367,0.0992016335,0.0120370844207105
"3403",5198,0.0753149849081668,0.074304286,0.0134196257145794
"3404",5199,0.0698441370982447,0.0694260015,0.0059866957430735
"3405",5200,0.100352526330541,0.099129465,0.0121876486348981
"3406",5202,0.0702525673537079,0.0698458485,0.00578938064512499
"3407",5203,0.10024151067509,0.097215036,0.0301918302578224
"3408",5204,0.411955898282589,0.3915320705,0.0495777044769459
"3409",5205,0.0689195874615965,0.0684827645,0.00633815403842786
"3410",5206,0.0811663153912139,0.0805632115,0.00743047024257537
"3411",5208,0.0604472627859309,0.0599736685,0.00783483426880884
"3412",5209,0.0568415605748336,0.056855491,-0.00024507464301684
"3413",5211,0.145330716235414,0.1413242525,0.0275679074540865
"3414",5212,0.108876831363107,0.106425918,0.0225108807119224
"3415",5214,0.0677700785053605,0.0660836545,0.0248844924272458
"3416",5215,0.107968823773789,0.105099766,0.0265730205582318
"3417",5217,0.101979311062893,0.098951432,0.0296911111806359
"3418",5218,0.100596789293274,0.0959827855,0.0458663126893901
"3419",5220,0.138623267330453,0.1368314975,0.0129254624058292
"3420",5221,0.0502828195183542,0.049615084,0.0132795957893822
"3421",5223,0.062732921017405,0.0610428985,0.0269399621442163
"3422",5224,0.0421817531934523,0.0412654485,0.0217227740452129
"3423",5226,0.00379355870121896,0.0037904115,0.000829617113331715
"3424",5227,0.0610990674036847,0.059312215,0.029245166573147
"3425",5228,0.123865940264749,0.117693938,0.0498280822924935
"3426",5229,0.408907778153561,0.329036958,0.195327221492877
"3427",5230,0.0893810381205143,0.085849832,0.0395073294601155
"3428",5232,0.210254979516785,0.206818499,0.0163443478232138
"3429",5233,0.0643179952358662,0.062925208,0.0216547053551435
"3430",5235,0.0636639195985812,0.0611912135,0.0388399915395141
"3431",5236,0.0994654132464941,0.095544815,0.0394166989160155
"3432",5237,0.240763980046238,0.236635454,0.0171476067368762
"3433",5239,0.0637200272491723,0.061292151,0.0381022475034149
"3434",5240,0.0688160434560515,0.0673977725,0.0206095974837214
"3435",5242,0.103465007666445,0.0985549255,0.0474564519656185
"3436",5244,0.0654053697486423,0.0625964685,0.0429460342390406
"3437",5245,0.107306459893281,0.100231052,0.0659364580689519
"3438",5248,0.109198622209769,0.101485135,0.0706372209985534
"3439",5250,0.265855099046803,0.225491253,0.151826488156607
"3440",5251,0.116253450837919,0.1074612475,0.0756296116334399
"3441",5252,0.145939152985619,0.141152161,0.0328012866162839
"3442",5253,0.106994699131861,0.098085972,0.0832632570038056
"3443",5254,0.0047201444961215,0.0047215045,-0.000288127594317939
"3444",5255,0.144974079812313,0.145076506,-0.000706513797636082
"3445",5256,0.0701418553566759,0.0651677255,0.0709152877605266
"3446",5257,0.0921511661906014,0.0852225525,0.0751874770230315
"3447",5259,0.107651586286602,0.097999821,0.0896574367321072
"3448",5260,0.0702490981747145,0.065474427,0.067967721988965
"3449",5263,0.239543856317078,0.1974284645,0.175814952905037
"3450",5264,0.258571133284104,0.2518907765,0.025835663475876
"3451",5267,0.284016103208171,0.23242922,0.181633656069002
"3452",5269,0.133535118333407,0.1200025715,0.101340733451251
"3453",5271,0.0701601362277935,0.0644541835,0.0813275605575738
"3454",5272,0.0223922327740097,0.020823008,0.0700789773778645
"3455",5273,0.252251584680873,0.250831712,0.00562879588118074
"3456",5274,0.0454760478878126,0.0415500725,0.0863306195274008
"3457",5275,0.114185410518742,0.102473443,0.102569736935172
"3458",5276,0.261610379122892,0.261072427,0.00205631032184422
"3459",5277,0.0677353297032276,0.0616906455,0.0892397546407686
"3460",5278,0.070283254513487,0.0641156355,0.0877537481179598
"3461",5279,0.290415646720189,0.265490563,0.0858255538283855
"3462",5281,0.115625917191181,0.1037132895,0.103027314122699
"3463",5283,0.109264375139172,0.111214481,-0.0178475908395954
"3464",5284,0.105596971859312,0.0928164945,0.121030718346162
"3465",5286,0.0273782412917446,0.025298859,0.0759501777191071
"3466",5287,0.0928824339187356,0.082211343,0.114888149120553
"3467",5288,0.284117774439187,0.281487504,0.00925767648426374
"3468",5289,0.113039505244058,0.1013735685,0.103202298336945
"3469",5290,0.145730501682472,0.1473601625,-0.0111827023081195
"3470",5291,0.146481221163358,0.14288366,0.0245598796541021
"3471",5292,0.288490430898557,0.2309957955,0.199294774594358
"3472",5293,0.116652056352827,0.1050454515,0.0994976446683592
"3473",5294,0.126035672884882,0.114985898,0.0876718045927726
"3474",5295,0.115680495742471,0.10372922,0.103312798460659
"3475",5296,0.223201914932418,0.1906928825,0.145648537299786
"3476",5297,0.117120186492564,0.1043017545,0.109446820197625
"3477",5298,0.111736370460687,0.0996288785,0.108357662869915
"3478",5299,0.112865750727047,0.1005538095,0.109084829966019
"3479",5300,0.191873043012107,0.1680871825,0.123966661177131
"3480",5301,0.0801455690647183,0.0733648175,0.0846054453645813
"3481",5302,0.113755586786927,0.1020470035,0.102927545078362
"3482",5303,0.282696189190142,0.261260359,0.075826385391153
"3483",5304,0.118891467016542,0.1060253435,0.108217383798888
"3484",5305,0.071296652128019,0.064731113,0.0920876216772429
"3485",5306,0.113358764248509,0.1009603225,0.109373473067585
"3486",5307,0.19874208679918,0.1702458705,0.143382897694811
"3487",5308,0.0951126608090738,0.0855847695,0.10017479511166
"3488",5310,0.0965334159131415,0.0867492755,0.101354959011759
"3489",5311,0.115945686973292,0.103632352,0.106199163545673
"3490",5312,0.45828186539339,0.4300133395,0.0616837104586808
"3491",5313,0.0758491229661608,0.0686480115,0.0949399437271475
"3492",5314,0.0790986409552331,0.0720142565,0.0895639213225244
"3493",5316,0.277531638626572,0.246213274,0.112846105696482
"3494",5317,0.0799012843744741,0.0728119065,0.0887267073361205
"3495",5318,0.225761643648944,0.2262227555,-0.00204247206745629
"3496",5319,0.0909006428144856,0.081406987,0.104439919460863
"3497",5320,0.118839362661178,0.107252463,0.0975005200441315
"3498",5322,0.136525004552436,0.1294779185,0.051617548562171
"3499",5323,0.116214423001891,0.1046158625,0.0998031070696129
"3500",5327,0.0444469506913122,0.041403133,0.0684820363145217
"3501",5328,0.0586872283967757,0.0545162265,0.0710717137394216
"3502",5329,0.0753504213889166,0.0691609545,0.0821424323159395
"3503",5331,0.0967377067913565,0.0894358395,0.075481087298308
"3504",5332,0.0766436056020812,0.0709055835,0.0748662860652969
"3505",5333,0.185506981808563,0.162483545,0.12411089105165
"3506",5334,0.112954460899204,0.1037504775,0.0814840186561313
"3507",5335,0.108811954902461,0.099417804,0.0863338124095087
"3508",5336,0.26406664172414,0.246949793,0.0648201855879294
"3509",5337,0.082485688077084,0.076470062,0.0729293313460913
"3510",5338,0.0625318416290324,0.058379784,0.0663990939794211
"3511",5339,0.0559083141430912,0.052435394,0.0621181338826035
"3512",5340,0.0623689047976416,0.05839575,0.0637040975872938
"3513",5341,0.0105005897483714,0.0102681715,0.0221338280935553
"3514",5342,0.140014144334084,0.1267686945,0.0946007983484824
"3515",5344,0.0973567666234862,0.0902820635,0.0726678110710747
"3516",5345,0.281307931690347,0.273934844,0.0262100241754399
"3517",5347,0.112927846791536,0.1014463355,0.101671214122508
"3518",5349,0.0553723879838219,0.0521443685,0.0582965554016747
"3519",5350,0.0399448669585101,0.037902209,0.0511369323280452
"3520",5352,0.0422682971255821,0.0402557805,0.0476129099689718
"3521",5353,0.0645509828657338,0.0606754325,0.0600385957529872
"3522",5355,0.079862672865829,0.074283068,0.069864990309088
"3523",5356,0.0952265072318588,0.087912566,0.0768057281997197
"3524",5357,0.36620248755021,0.268443904,0.266952265136665
"3525",5358,0.129548812238397,0.119088255,0.0807460682784755
"3526",5359,0.120284910386862,0.1111242345,0.0761581469978181
"3527",5361,0.042164922045531,0.0398259095,0.055472948414449
"3528",5362,0.0948056447987021,0.0885707125,0.0657654120906042
"3529",5364,0.0802030991509262,0.074643596,0.0693178095333241
"3530",5365,0.027462900185432,0.026223311,0.0451368638076162
"3531",5367,0.547854744422643,0.4893986925,0.106699909999405
"3532",5368,0.121927737497104,0.1125916665,0.0765705260242834
"3533",5370,0.0434472947968664,0.0410051035,0.0562104340048011
"3534",5371,0.0974818832121907,0.0902925985,0.0737499571745208
"3535",5373,0.117327105952152,0.1075128305,0.0836488326589631
"3536",5374,0.117127224649534,0.1081694035,0.0764794109681795
"3537",5376,0.0748258344571096,0.069636798,0.0693481936387087
"3538",5377,0.119085058210029,0.108836592,0.0860600512278702
"3539",5378,0.467123898771427,0.401164328,0.141203588480285
"3540",5379,0.0614827125074365,0.057135986,0.070698352921738
"3541",5380,0.116685513753305,0.1070446595,0.0826225462201553
"3542",5381,0.151863924444762,0.144571423,0.0480199722970712
"3543",5383,0.0346812651983848,0.0331219065,0.044962566661421
"3544",5384,0.234288065830791,0.229704536,0.0195636504767654
"3545",5386,0.11486407867119,0.1040846685,0.0938449191069311
"3546",5387,0.177569572011577,0.169905898,0.0431587119615142
"3547",5391,0.0828821120798565,0.0764949855,0.0770627873684317
"3548",5392,0.0949977802231505,0.086263792,0.0919388663886071
"3549",5393,0.208099037074163,0.1808751085,0.130821982441278
"3550",5395,0.0646026121732583,0.059583945,0.077685205047107
"3551",5396,0.292794345194455,0.284840973,0.0271636810102084
"3552",5397,0.0971844451145234,0.0891692955,0.0824735852026345
"3553",5398,0.0629220160910839,0.0584224985,0.0715094313661301
"3554",5400,0.0774424166941344,0.070735438,0.0866060097352618
"3555",5401,0.0619904361847708,0.0579274795,0.0655416695675541
"3556",5403,0.117995260566198,0.1080929085,0.0839216085347983
"3557",5404,0.0933959241741256,0.0850321765,0.0895515275220403
"3558",5405,0.19135238948034,0.187259594,0.0213887868944563
"3559",5406,0.0436044709100034,0.040870696,0.0626948304371293
"3560",5407,0.118119282009738,0.107199471,0.0924473195564949
"3561",5408,0.206400322832773,0.201248891,0.0249584485240691
"3562",5409,0.119203115632332,0.108619356,0.088787609083779
"3563",5410,0.120737900492457,0.109478117,0.093258069309897
"3564",5415,0.166507290707244,0.1611849555,0.0319645775547559
"3565",5416,0.0840369744039289,0.0761296395,0.0940935220480668
"3566",5422,0.117864491288423,0.10329169,0.123640301918941
"3567",5423,0.224527667448702,0.219963536,0.0203277017062708
"3568",5427,0.117335573854902,0.104406949,0.110185039627365
"3569",5428,0.116444691621537,0.103005229,0.115414987445004
"3570",5430,0.0726302185634944,0.0657016055,0.0953957347304044
"3571",5431,0.364810974688359,0.3304707785,0.0941314778638286
"3572",5432,0.120078288346104,0.1059698005,0.117494078575128
"3573",5433,0.0774771685552318,0.0686454795,0.11399085975807
"3574",5434,0.100057960163885,0.089285811,0.107659092252543
"3575",5435,0.282089991877979,0.2373146075,0.158727305707985
"3576",5436,0.0771972436582074,0.0693441615,0.101727494222166
"3577",5437,0.0991121182970678,0.0869912085,0.122294932298167
"3578",5440,0.123673078688863,0.116146325,0.0608600818274996
"3579",5443,0.124491530534123,0.108585562,0.127767475151759
"3580",5444,0.367587495275025,0.3631973145,0.011943226664281
"3581",5445,0.119517656651057,0.103459542,0.134357676522559
"3582",5446,0.120999150060646,0.1052417505,0.130227357404975
"3583",5448,0.0776662973307635,0.068512317,0.117862968177545
"3584",5449,0.00908205916147054,0.0088897855,0.0211707122858476
"3585",5450,0.301483774708166,0.2958563845,0.0186656486360278
"3586",5451,0.0724893907196732,0.0642592835,0.113535334453288
"3587",5454,0.0482155197179811,0.042983799,0.108506985895457
"3588",5455,0.123497717438379,0.1084001625,0.122249667860559
"3589",5457,0.0708173846568564,0.0624744875,0.117808603032739
"3590",5458,0.0607348230945619,0.0560926555,0.0764333764063858
"3591",5461,0.0791094066858029,0.0703301255,0.110976450887457
"3592",5463,0.0731132214109271,0.06370081,0.128737473596265
"3593",5464,0.0559705406727009,0.0492278545,0.120468483807046
"3594",5466,0.099590444493554,0.0868544575,0.127883624360953
"3595",5467,0.255507726517934,0.2453144015,0.0398943905018017
"3596",5470,0.114065611748935,0.115112069,-0.0091741694540536
"3597",5472,0.116893845427449,0.1012233725,0.134057296773379
"3598",5474,0.266200563901,0.2389073895,0.102528612265263
"3599",5475,0.0976226171799141,0.0854414425,0.124778202344901
"3600",5476,0.10155080934041,0.089422684,0.119429135219938
"3601",5477,0.173194448156542,0.1666506635,0.0377828777203492
"3602",5478,0.0244818111582119,0.0221903505,0.0935984941393226
"3603",5479,0.0321682273193116,0.0296675235,0.0777383159627931
"3604",5480,0.216527314072677,0.193972874,0.104164410708511
"3605",5481,0.121205411774656,0.1051851095,0.132174810019546
"3606",5482,0.114162600226239,0.0995585975,0.127922828468324
"3607",5483,0.0533415434967996,0.047791295,0.104051141623463
"3608",5484,0.0495639720435521,0.044191786,0.108388932969931
"3609",5485,0.104063872839831,0.09169646,0.118844441421724
"3610",5487,0.070149378845501,0.0618623125,0.118134564865538
"3611",5488,0.123492121745778,0.1084676925,0.12166305860958
"3612",5489,0.105141065701926,0.0930362005,0.115129755639373
"3613",5490,0.0981346031860315,0.085973059,0.123927175442664
"3614",5491,0.117987642816542,0.102861246,0.12820322921496
"3615",5492,0.350357226588221,0.3214719495,0.0824452156146623
"3616",5494,0.0283183647306684,0.0259772515,0.082671201283491
"3617",5498,0.360808446335987,0.3267949825,0.0942701430118781
"3618",5501,0.324033614065275,0.2972171485,0.082758283095509
"3619",5504,0.227625144604982,0.228503527,-0.00385889878968484
"3620",5505,0.116941009824631,0.1035078455,0.114871287196646
"3621",5506,0.114736817725354,0.1009409455,0.120239278889338
"3622",5508,0.073469906824726,0.0647986565,0.118024517785392
"3623",5509,0.0258478720559847,0.0237444825,0.0813757338100755
"3624",5511,0.114627375566165,0.1007902605,0.120713878319389
"3625",5512,0.117076361202493,0.1026979195,0.122812509329909
"3626",5513,0.197319583870139,0.1800292565,0.0876260076724986
"3627",5514,0.0736106594220094,0.0657714945,0.106494969391152
"3628",5515,0.0940830935125146,0.082112005,0.12723952907567
"3629",5516,0.171307514407022,0.170815736,0.00287073458933941
"3630",5517,0.0696461473045077,0.0616097,0.115389689387564
"3631",5518,0.0744690584251343,0.0666148355,0.105469615048649
"3632",5520,0.070754400458418,0.0625625285,0.115778974951987
"3633",5525,0.175088690799347,0.1486230045,0.15115588664534
"3634",5530,0.114634449242984,0.1006225165,0.122231430739321
"3635",5532,0.111299405522555,0.096061697,0.136907366674722
"3636",5533,0.0718152098991553,0.063332071,0.118124543687438
"3637",5534,0.211968598669553,0.191275393,0.0976239207101261
"3638",5536,0.0981433595418374,0.08676715,0.115914205453583
"3639",5538,0.113479330244293,0.098786661,0.129474409239668
"3640",5539,0.0761525873226371,0.0680475835,0.106431102443026
"3641",5541,0.129206832465544,0.111634789,0.135999336337186
"3642",5542,0.124478926362766,0.1070295065,0.140179710515124
"3643",5543,0.117427989284104,0.1032560655,0.120686080639741
"3644",5544,0.0726818247767433,0.064273255,0.115690130270833
"3645",5545,0.0580897493519329,0.0527004875,0.0927747479040135
"3646",5546,0.323098683497239,0.3238614225,-0.00236069981624511
"3647",5548,0.0557775295610042,0.0497283905,0.108451182915662
"3648",5550,0.074870625354364,0.066287725,0.114636418672089
"3649",5551,0.0751158339602474,0.0667616905,0.111216810355438
"3650",5553,0.206801063767,0.1703054925,0.176476709559478
"3651",5556,0.181986327003673,0.1703760315,0.0637976253207126
"3652",5557,0.0883305604301967,0.077405893,0.12367936280479
"3653",5559,0.110549220129514,0.0960772125,0.130910083423106
"3654",5560,0.110276203552579,0.0954530415,0.134418501680749
"3655",5562,0.17674565819865,0.170310585,0.0364086635238158
"3656",5563,0.0919310209339361,0.0806450005,0.122766181853311
"3657",5564,0.0838508827151924,0.074253735,0.114454939583523
"3658",5565,0.434211966167514,0.432197466,0.00463943954676012
"3659",5566,0.114584880027669,0.1017062875,0.112393472197721
"3660",5567,0.224646460179133,0.1814915405,0.192101489801893
"3661",5568,0.0892340553981713,0.0780312545,0.125544007253546
"3662",5569,0.1150897404118,0.1008548775,0.123684898939441
"3663",5573,0.353603997698376,0.3385338885,0.04261860526597
"3664",5574,0.109008899062724,0.095889403,0.120352523285049
"3665",5575,0.0916646352180779,0.0809146585,0.117275072251177
"3666",5576,0.230029684613169,0.225589807,0.0193013246122358
"3667",5577,0.158838147243384,0.137475636,0.1344923219902
"3668",5578,0.0774736270016213,0.068505444,0.115757882375039
"3669",5579,0.162527335040469,0.149442807,0.0805066300829394
"3670",5581,0.0787474596133743,0.0766977805,0.0260285109314965
"3671",5583,0.0891706949475227,0.0787381125,0.116995639135282
"3672",5584,0.0909895956620815,0.080014663,0.120617446228032
"3673",5585,0.144252729753251,0.1347216715,0.0660719437999835
"3674",5589,0.0907877524862373,0.078993558,0.129909532544329
"3675",5592,0.0694881265670383,0.0609940465,0.122237862591441
"3676",5597,0.393193100975671,0.366553203,0.0677527095708614
"3677",5598,0.124958370401932,0.1212424085,0.0297375989297837
"3678",5601,0.0624149879654698,0.05452496,0.126412392642531
"3679",5602,0.103496986235047,0.0887143695,0.142831373867012
"3680",5603,0.119290085629728,0.1037921295,0.129918224535718
"3681",5605,0.0534057687103335,0.047402012,0.112417756645301
"3682",5607,0.0808833085819753,0.069691592,0.138368679251449
"3683",5608,0.0876952646603425,0.0766363975,0.126105636412356
"3684",5610,0.164485757938967,0.153543893,0.066521655589337
"3685",5614,0.100697981402462,0.0870082285,0.135948632850423
"3686",5615,0.181481875083017,0.1625524975,0.104304507402505
"3687",5616,0.104201626356073,0.090224632,0.134134128658525
"3688",5617,0.0708151429718538,0.062843606,0.112568253586979
"3689",5619,0.105534436165986,0.091191206,0.135910425895741
"3690",5620,0.0999008184843827,0.085691219,0.142237067723365
"3691",5621,0.0670913149257216,0.0581532245,0.133222764162801
"3692",5622,0.171288805365124,0.14073069,0.17840112376279
"3693",5624,0.163330505365974,0.1694482525,-0.0374562432187301
"3694",5628,0.18250291378558,0.151496215,0.1698970068062
"3695",5629,0.103832545365013,0.090535555,0.128061874225165
"3696",5630,0.479041908742707,0.4742128095,0.0100807448253984
"3697",5631,0.0404962832681151,0.035841651,0.114939739958307
"3698",5632,0.106745393269881,0.0932497475,0.126428367131127
"3699",5633,0.247814005781043,0.244973606,0.0114618210221445
"3700",5634,0.477127196415037,0.468722813,0.0176145553600476
"3701",5635,0.399431298686801,0.3224848915,0.192639904383496
"3702",5636,0.339340558079722,0.3355522785,0.0111636510565059
"3703",5637,0.0848338563671528,0.0744779055,0.122073324385175
"3704",5638,0.0584588875161071,0.0518921635,0.112330636026862
"3705",5639,0.393232400927164,0.3816132595,0.0295477722582583
"3706",5640,0.101020994977712,0.0879934845,0.128958445524975
"3707",5641,0.0990270375306859,0.0863063755,0.128456453387734
"3708",5642,0.0678639821789036,0.0598735925,0.117741243916976
"3709",5646,0.0687702358873524,0.061212532,0.109897890996508
"3710",5647,0.0863780530074139,0.0764780395,0.114612603117648
"3711",5648,0.183198223748497,0.184520541,-0.00721795891055316
"3712",5649,0.201084582504471,0.165298077,0.177967425740734
