"","merged.pos","DT","D.ave","Fst"
"3107",4848,0.0314462427422442,0.0863759239289047,-1.74678042260575
"3108",4849,0.030136527871823,0.0839262094768663,-1.78486658562069
"3109",4851,0.0334868161078059,0.0860504323182884,-1.56968091684983
"3110",4854,0.0227470568114943,0.0540418471540004,-1.37577316493501
"3111",4855,0.0239678743392592,0.0629696830004295,-1.62725355236387
"3112",4858,0.0288520675748403,0.0845715783914244,-1.93121379159575
"3113",4859,0.178129265573108,0.27275865380067,-0.531239984194089
"3114",4860,0.0209030243144383,0.0517322695817628,-1.47487008595354
"3115",4862,0.133864281980446,0.259374754396162,-0.937594932411094
"3116",4863,0.0235774844342075,0.0670314666089778,-1.84302877162438
"3117",4864,0.0399713745620524,0.0943924273429268,-1.36150065833713
"3118",4867,0.0137821312990232,0.0301032469949111,-1.18422291456798
"3119",4869,0.0222766632160885,0.0602703094541332,-1.70553578287278
"3120",4870,0.0344051634333172,0.086923867690932,-1.52647739515624
"3121",4872,0.0272741511183648,0.06891724108857,-1.52683358647834
"3122",4873,0.0110043516368313,0.0234209236363067,-1.12833290040619
"3123",4875,0.0328006493909629,0.0849957146882117,-1.59128146138562
"3124",4876,0.0279761714353424,0.0567375491894637,-1.02806696836962
"3125",4879,0.066095262793992,0.161923332878264,-1.44984778081528
"3126",4881,0.0339232847782732,0.0852343171811366,-1.51256084834469
"3127",4882,0.0279066814696619,0.0692666133294447,-1.48207990637462
"3128",4884,0.0240218284187774,0.0534559739119939,-1.22530828961414
"3129",4885,0.0325916555103884,0.0853184176180178,-1.61779944227819
"3130",4887,0.0358118142238082,0.087672764157253,-1.44815198719999
"3131",4888,0.0347166116848546,0.087306265847543,-1.51482681086735
"3132",4890,0.0383087967931698,0.0908897864045781,-1.37255654087218
"3133",4891,0.0147664816273048,0.0306450101128195,-1.07530885733495
"3134",4892,0.0413541464467699,0.0901225036861093,-1.17928578944588
"3135",4893,0.0202696167189126,0.0333285115656056,-0.644259584568678
"3136",4894,0.0379937343059751,0.0901418983538131,-1.37254642115126
"3137",4896,0.0266468225133231,0.0649263110179664,-1.4365498357451
"3138",4897,0.0396078426968821,0.09163184212019,-1.31347722776639
"3139",4898,0.0381181415257685,0.0600399765015478,-0.575102407890474
"3140",4899,0.0421107875829626,0.0630971251847168,-0.498360130653196
"3141",4900,0.0289686531870666,0.0700310982648697,-1.41747856942607
"3142",4901,0.218210925521439,0.326735713008469,-0.49733892667243
"3143",4905,0.100441373863155,0.126716372681528,-0.261595374573138
"3144",4906,0.0340713281098901,0.0762322451366018,-1.23743098275272
"3145",4908,0.0525340116978376,0.0822265180411342,-0.565205385685762
"3146",4909,0.0248098419713755,0.0529559696885601,-1.13447428442545
"3147",4910,0.0632076812927457,0.15250438690184,-1.41275085215541
"3148",4911,0.0177829439641281,0.0296798085931888,-0.669004224107052
"3149",4912,0.00933713527053681,0.0217957932849884,-1.33431268300939
"3150",4913,0.316696516571741,0.254058564192935,0.197785416324957
"3151",4914,0.0185607974651493,0.0463300857434627,-1.49612581735534
"3152",4915,0.0314779452014676,0.0690530780821711,-1.19369713112505
"3153",4916,0.0491460216003963,0.0642069595472586,-0.306452841072713
"3154",4917,0.0289563210732752,0.0698088006148926,-1.41083114247278
"3155",4918,0.0324407283205811,0.0841502702558945,-1.59396982164879
"3156",4919,0.0368291219113842,0.0757854296068997,-1.05775825416771
"3157",4920,0.0235680647172765,0.0512732612062173,-1.17553973231546
"3158",4921,0.0335957867344164,0.0736904857981771,-1.1934442667088
"3159",4922,0.0414221919893728,0.0933707669903774,-1.25412423887013
"3160",4923,0.0165359299798454,0.0436359642604901,-1.63885758549264
"3161",4924,0.0384283522528103,0.0913187785650003,-1.3763386461183
"3162",4925,0.0198220075849955,0.0307336255124383,-0.550479959239975
"3163",4926,0.0389292577072321,0.0481010246219492,-0.235600868213144
"3164",4927,0.0325172394784832,0.0847562436946329,-1.60650181423661
"3165",4928,0.194993984976969,0.213365245660889,-0.0942144994169428
"3166",4929,0.0340046728531501,0.0882723478789779,-1.59588875505975
"3167",4930,0.0314220149703418,0.0825151066958274,-1.62602849542624
"3168",4931,0.27825891019396,0.338451878191114,-0.216320001955002
"3169",4932,0.0231629231173324,0.0484250724455945,-1.09062872592963
"3170",4933,0.0240946948611727,0.064275382032704,-1.66761552296229
"3171",4936,0.0327742959572631,0.0879556612184514,-1.68367812791901
"3172",4938,0.0310178659258763,0.0718074184312161,-1.31503413557899
"3173",4939,0.0317154721758373,0.0862075189330653,-1.71815341279211
"3174",4940,0.0311283005776227,0.086290080789117,-1.77207811502401
"3175",4941,0.025797199951996,0.0654148793294149,-1.53573563995861
"3176",4942,0.0294125278399414,0.0723052514897116,-1.45831476584352
"3177",4944,0.0341853347755298,0.0890378553668278,-1.60456292007888
"3178",4945,0.0310793303359502,0.0703747403047615,-1.26435832252658
"3179",4947,0.0489369452556793,0.126651155168733,-1.58804783394269
"3180",4948,0.0395569842279396,0.0940396061554217,-1.37731990926144
"3181",4952,0.503316510720793,0.367349678190563,0.270141808651406
"3182",4953,0.0185124208977692,0.0476486397485543,-1.57387404984381
"3183",4954,0.0256135778275043,0.0691812565902165,-1.70096028973853
"3184",4955,0.188850802997664,0.245186977157231,-0.298310482483171
"3185",4956,0.0355878340795658,0.0763411561692055,-1.14514758044913
"3186",4957,0.0230153391708992,0.0625899178216712,-1.71948709323434
"3187",4959,0.0175469860530705,0.046323236327266,-1.63995401758241
"3188",4960,0.0201389194932066,0.0499589973778352,-1.48071885856079
"3189",4961,0.0348200752565823,0.0865802871184264,-1.48650488203811
"3190",4962,0.0304160380484475,0.0743791164150431,-1.44539135230466
"3191",4963,0.0227680838419218,0.066377319561776,-1.91536696819249
"3192",4965,0.0138567147559484,0.0265392870626573,-0.915265452892761
"3193",4966,0.0290735052984529,0.0850065484577291,-1.92384931177365
"3194",4967,0.0346496754616161,0.0734938218620741,-1.12105368615901
"3195",4968,0.0274216891294444,0.0825032585620827,-2.00868623273443
"3196",4969,0.0253009998193013,0.0655342059743769,-1.59018246086793
"3197",4971,0.10593135469052,0.105375430994385,0.00524796173672679
"3198",4972,0.0210972324191016,0.0608006361620923,-1.88192474511694
"3199",4974,0.0530096889775921,0.0957999753744996,-0.807216326339804
"3200",4975,0.0340501820557302,0.0882730244267635,-1.59243913240424
"3201",4978,0.0197271215966659,0.0477247297820904,-1.4192444674826
"3202",4979,0.239793910297425,0.292339489930896,-0.219128081977965
"3203",4980,0.053269100166738,0.0958447842239916,-0.799256678336732
"3204",4981,0.0310262067333195,0.0835371665776833,-1.69247115174964
"3205",4983,0.0194106987119028,0.0458870485163799,-1.36400807603291
"3206",4984,0.0331232315447003,0.0857786456535469,-1.58968227595147
"3207",4985,0.0583018163521233,0.0816510996765654,-0.400489809501308
"3208",4987,0.0204328368557329,0.0494370990213856,-1.41949267105879
"3209",4988,0.102326416857652,0.236824524326169,-1.31440259122549
"3210",4991,0.261888340585182,0.172227793783257,0.342361735545697
"3211",4992,0.0325256658465129,0.0836229068665275,-1.57098216716423
"3212",4993,0.0109267429324181,0.0282310102541404,-1.58366197765878
"3213",4995,0.0335554716654256,0.0829353604065739,-1.47158976734121
"3214",4996,0.0306003568678665,0.0814481790190615,-1.66167415532955
"3215",4997,0.198809010915261,0.319245524685642,-0.605790015331426
"3216",4998,0.0191154549481884,0.0481338992497232,-1.51806192320235
"3217",4999,0.0294365910851858,0.0812220788718079,-1.7592216312263
"3218",5000,0.151449585321436,0.202613874033952,-0.337830497217438
"3219",5002,0.0267735832945788,0.0637496994502034,-1.38106714177148
"3220",5004,0.0297947740135484,0.0813340256467381,-1.72980844257297
"3221",5005,0.0314607015534448,0.0829826138547009,-1.63765935777789
"3222",5007,0.0288896076558401,0.0799441910634741,-1.76723007165219
"3223",5008,0.0223820635906881,0.0506507281674514,-1.26300528377215
"3224",5010,0.0337916832883562,0.0857630011802203,-1.53799138824707
"3225",5011,0.0306491817343918,0.0828250170177176,-1.70235655018414
"3226",5012,0.127233275135688,0.236528581526155,-0.859015114355178
"3227",5013,0.0247015587962811,0.0608355151986835,-1.46282089727238
"3228",5014,0.0247642081791591,0.0491841787578533,-0.986099389975464
"3229",5016,0.030130484397051,0.0818842202675057,-1.7176536290774
"3230",5017,0.0282200666864994,0.0691267816274344,-1.44956124290468
"3231",5018,0.142998225602522,0.150576179288742,-0.0529933406816087
"3232",5019,0.0310063668837938,0.082475368440464,-1.6599494468206
"3233",5020,0.0254499387317217,0.0620426136827865,-1.43782958917125
"3234",5021,0.117074190168128,0.140213628888343,-0.197647651348131
"3235",5023,0.0281646564997375,0.0639375441102748,-1.2701339926113
"3236",5025,0.0280958501640259,0.0782616687240978,-1.78552413495942
"3237",5026,0.0314207035665279,0.0818266738050081,-1.60422792989833
"3238",5028,0.011597900634453,0.0283919335827899,-1.4480235240547
"3239",5029,0.0158990303278777,0.0434623799852711,-1.73364973139672
"3240",5030,0.201327513959606,0.22915896626853,-0.138239685980072
"3241",5031,0.0294966405625097,0.0777474908573556,-1.63580832849734
"3242",5032,0.00969463808417067,0.0213038768380013,-1.19749068021282
"3243",5033,0.0232550654663274,0.0628409194831254,-1.70224650943757
"3244",5034,0.00964416943091062,0.0205455750962204,-1.13036231304373
"3245",5035,0.0247416758169591,0.0520114766151209,-1.10218083042984
"3246",5036,0.046917471881233,0.0623196515916076,-0.328282388048608
"3247",5038,0.017635369932677,0.0448118586732311,-1.5410217559541
"3248",5039,0.204549402216765,0.276604698577439,-0.352263539173366
"3249",5040,0.0305020988486035,0.0811092912816913,-1.65913803782079
"3250",5041,0.0180087146483802,0.0347418162553248,-0.929166902450179
"3251",5042,0.107739357613107,0.174303666523485,-0.617827230318292
"3252",5043,0.0368579171630995,0.0888057439418692,-1.40940755140601
"3253",5044,0.031831579903652,0.0840578528475003,-1.64070627665755
"3254",5046,0.0329537169137973,0.0826377734499561,-1.50769203565491
"3255",5047,0.0308603958438036,0.0802152812196905,-1.59929527883217
"3256",5049,0.0335655375291123,0.0829507142674997,-1.47130599936182
"3257",5050,0.0306067101038507,0.0807341814166908,-1.63779351464937
"3258",5052,0.0283640694393589,0.0716902397122848,-1.52750191102004
"3259",5053,0.0389951173589376,0.0878537267383517,-1.2529417190795
"3260",5055,0.0281921755564654,0.0635000174470382,-1.25239862457069
"3261",5056,0.0175659556746361,0.0452416038362215,-1.57552761000911
"3262",5057,0.450186307338512,0.332960121163999,0.260394828238005
"3263",5058,0.0188421287443622,0.0478934535495206,-1.54182816598422
"3264",5059,0.0357747674272275,0.0386166842275098,-0.0794391411785788
"3265",5061,0.0201595408141743,0.0489094101881233,-1.4261172731541
"3266",5062,0.0306167658126818,0.0832661843030783,-1.71962704397042
"3267",5063,0.0889070527905306,0.133659057561459,-0.503357195703769
"3268",5064,0.0235152663619467,0.0664904526908194,-1.82754410124041
"3269",5065,0.0260331524985255,0.0616821565771324,-1.36936946382602
"3270",5066,0.49613691756253,0.348515462585641,0.297541766700487
"3271",5067,0.0723571089277275,0.116218072661087,-0.606173524389551
"3272",5068,0.0188824187972674,0.047336644543307,-1.50691635703777
"3273",5069,0.174996074477182,0.272655905106728,-0.558068693376779
"3274",5070,0.011597752870813,0.0228854588379732,-0.973266639916678
"3275",5071,0.0322278762433022,0.0829373166130389,-1.57346515752106
"3276",5072,0.280380352047073,0.343292351583079,-0.224380913557895
"3277",5073,0.0312313974154273,0.038159230461554,-0.22182270469603
"3278",5074,0.028104846526666,0.0682305449838101,-1.42771455517726
"3279",5075,0.417484751276217,0.428955525188385,-0.0274759111011907
"3280",5076,0.262089946066858,0.206435934827167,0.212346990317188
"3281",5077,0.0248462041322042,0.0539617169695959,-1.17182941436329
"3282",5079,0.0360073350761506,0.0878858968163932,-1.44077759796793
"3283",5080,0.00804117246306147,0.0201409793636715,-1.50473167391852
"3284",5082,0.0281906251288874,0.0800248499511086,-1.83870434178864
"3285",5083,0.0167242434277863,0.0293023621111439,-0.752088950251695
"3286",5084,0.107206295761284,0.110813666771017,-0.0336488728028159
"3287",5085,0.0300467214646496,0.0695364578274492,-1.31427771277009
"3288",5086,0.0260256024593662,0.0760719202189662,-1.92296481273536
"3289",5088,0.0299643670730516,0.0811424211779174,-1.70796379513361
"3290",5089,0.0245796514697313,0.0514757969861667,-1.09424438135572
"3291",5090,0.148309197006071,0.247086488257569,-0.666022696134311
"3292",5091,0.02296664275601,0.0624802245451864,-1.72047705051868
"3293",5092,0.0264720390113243,0.0660967692790909,-1.49685221643923
"3294",5093,0.0775893136252004,0.0998712785827866,-0.287178271291592
"3295",5097,0.0286694004361873,0.0804865203306664,-1.80740158866644
"3296",5098,0.0300803497567446,0.0827797536257825,-1.75195449172667
"3297",5103,0.0324644749934532,0.0825792805996752,-1.5436813814586
"3298",5104,0.0653846427490235,0.103032243075117,-0.575786587541699
"3299",5105,0.140500676408873,0.158721615302557,-0.129685773473851
"3300",5106,0.497830763740637,0.305422092823839,0.386494136021373
"3301",5107,0.0254505109213819,0.0597179875689966,-1.34643570627988
"3302",5110,0.0262135402883466,0.0785998392962849,-1.99844425559057
"3303",5112,0.0229735444214092,0.0652339328420219,-1.83952409107713
"3304",5113,0.0678824614803153,0.18861066903529,-1.77848894872476
"3305",5114,0.105610746883755,0.18068484885857,-0.710856652282257
"3306",5115,0.0336408962293763,0.09580109142736,-1.84775681284327
"3307",5116,0.0348009763006352,0.0875772122480308,-1.51651595896269
"3308",5121,0.0294485057107956,0.084779263206918,-1.87889864563955
"3309",5122,0.0325983914729494,0.0876277623314788,-1.68810080412077
"3310",5124,0.0358101070613884,0.0921605653082649,-1.57359089014384
"3311",5125,0.0280715225582726,0.0717419706381929,-1.55568505375034
"3312",5126,0.0656485985239443,0.105552056144648,-0.607834112500501
"3313",5127,0.0320172974744269,0.0877695036670631,-1.74131518243122
"3314",5128,0.0373923519381533,0.0935701723411293,-1.50238798821464
"3315",5129,0.0463090947625019,0.114747145723419,-1.47785335282204
"3316",5130,0.0246026021506605,0.0656027978346199,-1.66649834163411
"3317",5131,0.0274034110934229,0.0730058049863331,-1.66411377537796
"3318",5132,0.0421782080458398,0.109237291735994,-1.58989883157846
"3319",5133,0.0364870247350425,0.0929094065405444,-1.54636839301707
"3320",5134,0.0315165513324057,0.0889467733906517,-1.82222418476337
"3321",5136,0.0109930410875888,0.0240246762064093,-1.18544404728309
"3322",5137,0.0338749242557571,0.0623914648545636,-0.841818578943687
"3323",5138,0.0566046718708939,0.0734903432931253,-0.298308794382643
"3324",5139,0.0366170812291953,0.0952364079909309,-1.60087382155948
"3325",5140,0.010969695212063,0.0250689593186445,-1.28529223775306
"3326",5141,0.0203112117512593,0.0157987154170842,0.222167755889568
"3327",5142,0.0267298166902518,0.0688581536541703,-1.57608027964077
"3328",5143,0.0117382072140305,0.0256470524708357,-1.1849207466861
"3329",5146,0.0203027822539524,0.0541751104056029,-1.66835893366568
"3330",5148,0.0137543606685871,0.0278822096882933,-1.02715417750911
"3331",5149,0.0120225862968625,0.0261467156179401,-1.17479957908587
"3332",5151,0.0285064341622253,0.067891076350142,-1.38160535841787
"3333",5152,0.0527352828976829,0.10579182959287,-1.00609200861077
"3334",5154,0.0361635616867622,0.0952544048103881,-1.633988478111
"3335",5155,0.00616600988827257,0.00639700492988438,-0.0374626453407333
"3336",5157,0.0296576985650982,0.0758305824514132,-1.55685997633856
"3337",5158,0.0551688002730418,0.0442379466618574,0.198134698544927
"3338",5159,0.222190901230443,0.238424554837149,-0.0730617388777293
"3339",5160,0.0141881696866375,0.0334422163490388,-1.35704936490398
"3340",5161,0.0140664598465952,0.0327107847005218,-1.32544542530646
"3341",5162,0.090203456668555,0.155383911540231,-0.722593759473945
"3342",5163,0.0365922939465845,0.0941971020710883,-1.57423331285522
"3343",5164,0.0359107200071865,0.0940823776574193,-1.61989672272211
"3344",5165,0.237683845203,0.298579381649111,-0.25620393508066
"3345",5169,0.0388396661479066,0.0957704473030674,-1.4657896630306
"3346",5170,0.020704394170913,0.0515841142204059,-1.49145731068407
"3347",5171,0.0268926591799156,0.069887934083742,-1.59877365106151
"3348",5172,0.0294814615922994,0.076484471208937,-1.59432426609795
"3349",5173,0.0365830846835992,0.0841405105545763,-1.29998403038708
"3350",5174,0.0379898039735142,0.0966865570913272,-1.54506596450814
"3351",5176,0.0272525842671129,0.0584613039485034,-1.14516551441515
"3352",5177,0.0186980940028369,0.0482555231824636,-1.58077230626513
"3353",5178,0.03275252626065,0.076082072725023,-1.32293753830008
"3354",5180,0.0317805278042282,0.0885414899317941,-1.78602956115833
"3355",5181,0.0307197457004537,0.0749930125032584,-1.44119900062033
"3356",5182,0.0257980358919328,0.0690482635286409,-1.67649304070597
"3357",5183,0.0290575308022802,0.078142920835745,-1.68924849008894
"3358",5184,0.0416083699500213,0.103020469306665,-1.47595542508418
"3359",5185,0.0520269202727252,0.129997912357653,-1.49866629960419
"3360",5186,0.203353744754819,0.31186150988958,-0.533591182525739
"3361",5187,0.024362795868227,0.0591262070807175,-1.42690565567754
"3362",5188,0.0357189461313625,0.0971344237365576,-1.71940900437906
"3363",5189,0.492090262499266,0.33860502523714,0.311904642214607
"3364",5191,0.0343626496202009,0.0830495773841601,-1.4168560428861
"3365",5194,0.332566568766474,0.26630374761394,0.199246789592561
"3366",5196,0.0316690023763999,0.0803191787946061,-1.53620805101397
"3367",5197,0.0374190957387564,0.0989778123035506,-1.64511502347812
"3368",5199,0.0250052218070688,0.0682657603064498,-1.73006017835649
"3369",5200,0.0391208572894976,0.0987984538035484,-1.52546750375207
"3370",5201,0.383325409139085,0.294610573780459,0.231434789459619
"3371",5202,0.0262639720355207,0.0690915070775394,-1.63065719778016
"3372",5203,0.0392771261563984,0.0969223296645475,-1.46765329211232
"3373",5205,0.0275005027868126,0.0698477976250482,-1.53987347673303
"3374",5206,0.0339419100849729,0.0836911723668461,-1.46571781485859
"3375",5208,0.0446335027745829,0.0720209735452016,-0.613607919345618
"3376",5209,0.0272171563068228,0.0601145815233083,-1.20870177786497
"3377",5211,0.0495555498745994,0.135894620528926,-1.74226844163384
"3378",5212,0.0412602509776321,0.10551666028327,-1.55734412135476
"3379",5214,0.0237798292111827,0.0657811030086503,-1.76625632692585
"3380",5215,0.039681667236247,0.103173745353292,-1.60003554636556
"3381",5216,0.379117320735859,0.385742699628578,-0.0174758011052073
"3382",5217,0.0360281772264912,0.0981881902345646,-1.72531662141286
"3383",5218,0.0371919347832635,0.0958949255762646,-1.57837959049707
"3384",5220,0.061586529385226,0.074320735985038,-0.206769349189318
"3385",5221,0.0246361450714543,0.0514827841099424,-1.08972564338384
"3386",5223,0.0264803954954493,0.0608195914796862,-1.29677806323316
"3387",5224,0.0155717475332642,0.0410734078169877,-1.63768775657627
"3388",5226,0.00297343259904583,0.00363042206291082,-0.220953205421847
"3389",5227,0.0224520392168729,0.0592364642455381,-1.63835563769287
"3390",5228,0.502460109516382,0.335092342324034,0.333096626025576
"3391",5229,0.135111781997395,0.14432803380185,-0.0682120512971452
"3392",5230,0.0335508659140184,0.0858446215726226,-1.558641013696
"3393",5232,0.0939619240053703,0.122305297826473,-0.301647439865995
"3394",5233,0.0239099839892103,0.0615664913679264,-1.57492817208531
"3395",5234,0.205193298032303,0.2798175800035,-0.363677969440547
"3396",5235,0.0231355496473959,0.0610982802645193,-1.64088302183028
"3397",5236,0.0359038663221732,0.0961289339523202,-1.67739783481072
"3398",5239,0.0230696966417754,0.0616388569606836,-1.6718538140231
"3399",5242,0.0365698854350481,0.0980874319343018,-1.68219139238255
"3400",5243,0.0481484907667556,0.126794341019653,-1.63340218977744
"3401",5244,0.0251349375881833,0.0638795337015716,-1.54146378830092
"3402",5245,0.0363957704156664,0.0996040515002661,-1.73669303775452
"3403",5248,0.0383211749222269,0.101247052442538,-1.64206545462189
"3404",5249,0.313575628071844,0.358679060189297,-0.143835898200351
"3405",5250,0.1007418796591,0.231654381473901,-1.29948440765445
"3406",5251,0.0416419204614002,0.10510369738991,-1.52398775621636
"3407",5253,0.0370083714745661,0.0987306593914937,-1.66779259550359
"3408",5254,0.00902497120184872,0.00727627496031212,0.193761974684018
"3409",5256,0.0251849488952261,0.064641251507329,-1.56666200817989
"3410",5257,0.032637904803881,0.0835993896414347,-1.56142023036644
"3411",5258,0.150897066333185,0.168530779132955,-0.116859215545216
"3412",5259,0.0355793300148914,0.0969727674185111,-1.72553663539825
"3413",5260,0.0302789570429819,0.0667385970937373,-1.20412469950665
"3414",5261,0.347953842513056,0.355694666751155,-0.0222466985338955
"3415",5263,0.102342826465762,0.206564501035917,-1.01835837614883
"3416",5264,0.0672663200090944,0.112495239710362,-0.67238581945843
"3417",5267,0.173589812596331,0.276419113714558,-0.592369445995934
"3418",5269,0.0788703299154064,0.136835855527918,-0.734947168024832
"3419",5270,0.110894271020986,0.231685716660835,-1.08924874592476
"3420",5271,0.0288450925980964,0.0651971604922682,-1.26025138489487
"3421",5272,0.00915090828619726,0.02120654540489,-1.31742519339602
"3422",5274,0.0169554396625028,0.0418236250485652,-1.46667888778247
"3423",5275,0.043299371739163,0.103527167872054,-1.39096235612161
"3424",5276,0.058316614481744,0.1381845967038,-1.36955793699339
"3425",5277,0.0258356971539486,0.0623295054064025,-1.41253429450718
"3426",5278,0.0252759645153981,0.0637635641129138,-1.52269558592192
"3427",5281,0.0646488243200192,0.117960591899304,-0.824636304527138
"3428",5282,0.219075086460413,0.189886354122119,0.133236201385996
"3429",5283,0.0207642263431539,0.0452668506638722,-1.18004032106869
"3430",5284,0.0359591615262846,0.0933224991133045,-1.59523568270884
"3431",5286,0.0152297634608352,0.0275405145681548,-0.80833501708532
"3432",5287,0.0331201295477393,0.0826654522831581,-1.49592780620028
"3433",5288,0.486114346743829,0.394571207071941,0.188316062434851
"3434",5289,0.039852230682714,0.101117371708699,-1.53730769837581
"3435",5290,0.0322127112758678,0.0658013435654854,-1.04271360463782
"3436",5291,0.133128141224956,0.151013266351977,-0.134345187745086
"3437",5292,0.103944862723117,0.230619780068195,-1.21867415114596
"3438",5293,0.0441478856520602,0.10500405511992,-1.37846169910564
"3439",5294,0.136343055214674,0.16453453562999,-0.206768730324607
"3440",5295,0.0436997047874056,0.104651267405365,-1.3947820223153
"3441",5296,0.0817259975598531,0.191811981197903,-1.34701303043046
"3442",5297,0.0405561771792671,0.104126670605838,-1.56746759305187
"3443",5299,0.0364504362447887,0.098618973988331,-1.70556361317707
"3444",5300,0.0704387149930718,0.159343437364965,-1.26215707343096
"3445",5301,0.0336313081791358,0.0737793294320197,-1.19376924141747
"3446",5302,0.0398192568324321,0.102756634450687,-1.58057640008474
"3447",5303,0.26211713417034,0.31180117840345,-0.189549013613211
"3448",5304,0.0450327083265843,0.106732975956132,-1.37012118352038
"3449",5305,0.0297588389095854,0.0653274113375282,-1.19522715708126
"3450",5306,0.0375189700633348,0.100802342954654,-1.68670336057979
"3451",5307,0.076451727537532,0.173703750522834,-1.2720709671022
"3452",5308,0.0340967260996804,0.0858304943981475,-1.51726497574065
"3453",5310,0.0361274849392782,0.0870510169861143,-1.40955098680206
"3454",5311,0.0417404195123533,0.10390078678765,-1.48921280623211
"3455",5313,0.0275956542017467,0.0684982850517531,-1.48221276259569
"3456",5314,0.0317579028547542,0.0726506410579174,-1.28763975348711
"3457",5316,0.117436865693934,0.22928787760192,-0.95243526167919
"3458",5317,0.031388875464993,0.0721970812863421,-1.30008498924599
"3459",5318,0.0653859246430395,0.125113638340619,-0.91346438891322
"3460",5319,0.0323397863862404,0.0815325553144204,-1.52112225914733
"3461",5320,0.0462169195194085,0.107985768945907,-1.33649862580215
"3462",5322,0.113056959760742,0.14267491245969,-0.261973723348193
"3463",5323,0.0430930840979653,0.104792122306303,-1.43176195205881
"3464",5327,0.104495444054582,0.0932787116616785,0.107341831927568
"3465",5328,0.0254262546726456,0.0552409062577738,-1.1725931313511
"3466",5329,0.0260680250756587,0.0694013268225881,-1.66231625223471
"3467",5331,0.038794359014488,0.0893035175633535,-1.30197172558007
"3468",5332,0.0700411619159207,0.0965126880298427,-0.377942418283967
"3469",5333,0.481420418707901,0.403742723526213,0.161351060659558
"3470",5334,0.0505742756587717,0.10972120971671,-1.1695063011284
"3471",5335,0.0367241985199446,0.0995823480223398,-1.71162753812741
"3472",5336,0.138205401900684,0.227292554709145,-0.64459964359772
"3473",5337,0.0415090417534436,0.0829053087082334,-0.997283126907056
"3474",5338,0.0328479905635096,0.0643552847005057,-0.959184826727182
"3475",5339,0.0204899690861232,0.0526583333979452,-1.56995670303905
"3476",5340,0.0221717393893663,0.0592345191606317,-1.67162256061159
"3477",5341,0.00818542958930359,0.0108141531357373,-0.321146681155111
"3478",5342,0.152651572125506,0.190725489640368,-0.249417133310351
"3479",5344,0.0361202876710824,0.0906185016589158,-1.50879789452685
"3480",5347,0.0390035988918835,0.101964636057801,-1.61423660776645
"3481",5348,0.286665172316731,0.299262411094314,-0.0439440852747332
"3482",5349,0.0198021847949919,0.052704127413963,-1.66153093507603
"3483",5350,0.0152358534618219,0.0382566083930267,-1.51095932951117
"3484",5352,0.0174200990765398,0.0411240148638655,-1.36072221421798
"3485",5353,0.022120471353735,0.0605103926252902,-1.73549291322281
"3486",5355,0.0538243827485685,0.0907461978654922,-0.685968203098543
"3487",5356,0.046803588102974,0.096393452123596,-1.05953124601297
"3488",5357,0.532952980635908,0.529023314737348,0.00737338197052896
"3489",5358,0.0491255996242958,0.123457273994577,-1.5130944953091
"3490",5359,0.0405385957744472,0.109480889379683,-1.70065815769308
"3491",5361,0.0166155419621983,0.0406165417267527,-1.44449093620651
"3492",5362,0.0318295786902884,0.0892918218019354,-1.80530957292185
"3493",5364,0.0269160624414378,0.074745739824899,-1.7769938484697
"3494",5365,0.0104725850869813,0.0257335576927152,-1.45723071037209
"3495",5367,0.397534916305926,0.443060600741409,-0.1145199643305
"3496",5368,0.0387681882103276,0.111203382709579,-1.86841835646978
"3497",5370,0.0354174938196806,0.0521002319442948,-0.471031016749808
"3498",5371,0.0357446715809572,0.0914696659094097,-1.55897345992514
"3499",5373,0.0383937033809554,0.10736169831373,-1.79633608793741
"3500",5374,0.0384639569392575,0.109027288063079,-1.83453125312238
"3501",5376,0.0265086577094428,0.069796892603973,-1.63298479195008
"3502",5377,0.0375807209878533,0.108757449276649,-1.89396920596072
"3503",5379,0.0235965348231337,0.0580652076074754,-1.46075146383566
"3504",5380,0.0373905745666164,0.107497408411148,-1.87498680234577
"3505",5381,0.0689141360831643,0.135790430378286,-0.970429263082051
"3506",5383,0.0166018652583229,0.032459403075864,-0.955166035309877
"3507",5384,0.50649338809676,0.354885087678733,0.299329278488161
"3508",5385,0.0952144124800127,0.144074270253076,-0.513156112613935
"3509",5386,0.0472087883113469,0.111880413309809,-1.36990647952974
"3510",5387,0.636875260253803,0.456343702965714,0.283464547227261
"3511",5391,0.0261355818162117,0.0758618476174044,-1.90262708329485
"3512",5392,0.0304140592829546,0.0863370341344569,-1.8387211759939
"3513",5393,0.151527319970365,0.231774166355607,-0.529586654082817
"3514",5394,0.0738470568403153,0.169161965330283,-1.29070693631127
"3515",5395,0.0206584929087634,0.0596587839690423,-1.88785751373639
"3516",5396,0.131430661136242,0.222432935570939,-0.692397600742216
"3517",5397,0.0304323046247526,0.0889568986677135,-1.92310752552598
"3518",5398,0.0332028412110647,0.064047326154003,-0.928971251190983
"3519",5400,0.0237653461356575,0.0708952538994781,-1.98313575972314
"3520",5401,0.0243591567740357,0.05807301098371,-1.38403207148819
"3521",5403,0.0645976669399227,0.12359824022538,-0.913354554125448
"3522",5404,0.030042432077344,0.0845947543243094,-1.8158424093802
"3523",5406,0.0135678262000261,0.0392530105273227,-1.89309502853502
"3524",5407,0.0360527238851449,0.106819443508173,-1.96286748952656
