"","merged.pos","DtT","Dt.ave","Fst"
"2635",4129,0.00372041583874845,0.00371964406062298,0.000207444048977494
"2636",4131,0.0028248112326753,0.00282481999428208,-3.10166098130402e-06
"2637",4132,0.00587598707057174,0.0058759791487723,1.34816488621241e-06
"2638",4134,0.00469323073780081,0.00469220837756989,0.000217837197452312
"2639",4135,0.00595194925320569,0.00595173212831968,3.64796265513941e-05
"2640",4137,0.00708884639419173,0.00708876298333494,1.17664923383372e-05
"2641",4138,0.00484626478234592,0.00484607583141695,3.89889817128217e-05
"2642",4139,0.0716753285502128,0.0708438496832712,0.0116006286090352
"2643",4140,0.00690763560914723,0.00691712806968081,-0.00137419821639331
"2644",4141,0.00289005209919297,0.00288968387418893,0.000127411199312952
"2645",4144,0.00552153638157504,0.00552151413613357,4.02884993113404e-06
"2646",4145,0.0186145538531125,0.0186083802981542,0.000331652050702654
"2647",4146,0.0069399894516023,0.0069346183336685,0.000773937478040452
"2648",4147,0.00247220159192698,0.00247177255862514,0.000173543008483103
"2649",4149,0.00697612987335631,0.00697319578814917,0.000420589246532061
"2650",4150,0.00449166667435356,0.00449168347048533,-3.73939853240629e-06
"2651",4152,0.00481371079486071,0.00481246628158672,0.000258535115014231
"2652",4153,0.0045893875976292,0.00458903676460891,7.6444408503652e-05
"2653",4156,0.00396437131021754,0.00395937138542364,0.00126121505849084
"2654",4158,0.00656839281400088,0.0065683502829631,6.47510570383442e-06
"2655",4161,0.00876987345732335,0.00876989792459092,-2.78992253294166e-06
"2656",4162,0.00834912717259815,0.00834916450495947,-4.47140887329611e-06
"2657",4163,0.00259826121737396,0.0025981523514077,4.18995463301786e-05
"2658",4164,0.0105278955188168,0.010527110042054,7.46090955547617e-05
"2659",4165,0.00300752120654442,0.00300628591262736,0.000410734898351499
"2660",4170,0.00476254549197705,0.00476228339017222,5.50339740106905e-05
"2661",4171,0.00518955985135692,0.00518865686211807,0.000174001122391615
"2662",4174,0.0065403204755859,0.00653917108790036,0.000175738740911885
"2663",4175,0.0439012799831035,0.0432357889245885,0.0151588076423088
"2664",4176,0.00302116357627869,0.00302115674852122,2.25997609942877e-06
"2665",4177,0.00281776391609418,0.00281753376574172,8.16783660071396e-05
"2666",4180,0.0190366977611497,0.0189567989108451,0.00419709611966651
"2667",4181,0.0366027341188767,0.036238275840745,0.0099571326269801
"2668",4182,0.00637709156514739,0.00637656215471213,8.30175370474726e-05
"2669",4183,0.00848728609736511,0.00848711468308127,2.01965954574439e-05
"2670",4184,0.00463376521840313,0.00463328085521426,0.000104529074313444
"2671",4185,0.00486848069807807,0.00486756968567533,0.000187124579358898
"2672",4186,0.00307946209032125,0.00307946964133958,-2.45205757001322e-06
"2673",4188,0.00625143841688757,0.00625052664972955,0.000145849178576519
"2674",4189,0.00719817620581609,0.00719802109362058,2.15488189054856e-05
"2675",4190,0.00961270880840342,0.00960924747598855,0.000360078775281717
"2676",4191,0.00465811461655252,0.00466100321045433,-0.000620120829904259
"2677",4192,0.00751874257800089,0.00751809949256997,8.55309813115273e-05
"2678",4193,0.0211619942701553,0.0210190168684469,0.00675632928934403
"2679",4195,0.00403270908076235,0.0040307545943768,0.000484658413589243
"2680",4197,0.00571489727879403,0.00571476986929825,2.22942757428977e-05
"2681",4198,0.00223429975493009,0.00223429658638488,1.41813792132004e-06
"2682",4199,0.0421546378613481,0.0417232064209804,0.0102344952360112
"2683",4200,0.00363768109391772,0.0036375503299404,3.5947070109841e-05
"2684",4201,0.00371693523393089,0.00371696655539851,-8.42669178996955e-06
"2685",4202,0.00546123940600448,0.00546101778191435,4.05812808511016e-05
"2686",4207,0.00455628843556322,0.00455443443320152,0.000406910665978544
"2687",4209,0.00791199342264218,0.00791205384756632,-7.63713022890037e-06
"2688",4210,0.00323497374498768,0.00323499239065493,-5.76377699481815e-06
"2689",4211,0.0102845273077844,0.0102846055904267,-7.61169084068533e-06
"2690",4213,0.00839462928924659,0.00839433707979072,3.48090958879859e-05
"2691",4215,0.00744856377920481,0.0074485994021689,-4.78252790023075e-06
"2692",4216,0.00208750997105226,0.00208746081438727,2.35479905086419e-05
"2693",4218,0.00552014570397551,0.00552016827279418,-4.08844618887915e-06
"2694",4219,0.00334651971628454,0.00334647647467122,1.29213681633377e-05
"2695",4221,0.00367695260616648,0.0036760228182889,0.000252869149310258
"2696",4222,0.00352272592067032,0.00352254952175628,5.00745496549031e-05
"2697",4224,0.00582697327104628,0.00582703549928362,-1.06793414771869e-05
"2698",4225,0.00518986395791285,0.00519005127600201,-3.60930634549089e-05
"2699",4231,0.00806430511431638,0.00806426280772944,5.24615404990043e-06
"2700",4233,0.0084745283841281,0.00847373238526666,9.39283964084867e-05
"2701",4234,0.00262337852183577,0.00262338921780116,-4.07717197729411e-06
"2702",4236,0.0060753953415037,0.00607543820774996,-7.05571305985984e-06
"2703",4237,0.00432768058860153,0.00432764834889418,7.44965038097718e-06
"2704",4239,0.0108492971714446,0.0108492186420283,7.23820308449929e-06
"2705",4240,0.00312993029841766,0.0031298065325238,3.95426996960598e-05
"2706",4241,0.0619773831320626,0.0614315462441243,0.00880703347502215
"2707",4242,0.00629509098033974,0.00629511866022753,-4.39705921282871e-06
"2708",4243,0.00209597925420271,0.00209598619274091,-3.31040404194969e-06
"2709",4244,0.00965558718902999,0.00965472725784118,8.90604757612226e-05
"2710",4245,0.00444204300410306,0.00444202668219169,3.67441543440003e-06
"2711",4246,0.00395225645208995,0.00395227543510906,-4.80308384465325e-06
"2712",4247,0.0280273970729113,0.0279191008212799,0.00386394253271809
"2713",4248,0.00401620242168007,0.00401609142508508,2.76372013488148e-05
"2714",4249,0.00472677040072096,0.00472582340749395,0.000200346779455519
"2715",4251,0.00697497893736127,0.00697384797457874,0.000162145691432534
"2716",4252,0.00599314725707704,0.00599317251727774,-4.2148473282974e-06
"2717",4253,0.0442168580214938,0.0434620960022071,0.0170695534024547
"2718",4254,0.012493066918194,0.0124881631928649,0.000392515733820595
"2719",4255,0.00722602880661234,0.00722419088235253,0.000254347762650564
"2720",4257,0.00180260724577508,0.00180261063001709,-1.87741506800109e-06
"2721",4258,0.00827863373555809,0.00827868589924305,-6.30100166580416e-06
"2722",4260,0.00537470820619856,0.00537469946359063,1.62662001164063e-06
"2723",4261,0.00480825672707003,0.00480813068135832,2.62144304828059e-05
"2724",4263,0.00310123769106988,0.00310115323576257,2.72327746912444e-05
"2725",4264,0.00518536655310321,0.00518460112566689,0.000147612985210704
"2726",4265,0.07344610805699,0.0712395487610471,0.0300432433292556
"2727",4266,0.00428515709374327,0.00428511187708861,1.05519246261585e-05
"2728",4267,0.00272105330494542,0.00272083227549297,8.12293724816842e-05
"2729",4269,0.00441818894972141,0.00441819232210594,-7.63295679111864e-07
"2730",4270,0.00353671856900051,0.00353673485035892,-4.60352105849e-06
"2731",4271,0.0562712277916557,0.0552954024901102,0.0173414609888814
"2732",4272,0.00767259477194183,0.00767262806115368,-4.33871628037691e-06
"2733",4273,0.00804605252197793,0.00803698873489252,0.00112648868008893
"2734",4274,0.0644943394184296,0.0638590352083194,0.00985054216911097
"2735",4275,0.00854402027944897,0.00854399569155954,2.87778921651534e-06
"2736",4276,0.00298461444300786,0.00298461346760475,3.26810423413149e-07
"2737",4278,0.00243630923638266,0.00243610113793723,8.54154482209365e-05
"2738",4279,0.00278154084632401,0.00278153598718074,1.7469250097356e-06
"2739",4280,0.0117693062099599,0.0117655541272364,0.000318802370894176
"2740",4281,0.00326515243642394,0.00326512712255219,7.75273811650302e-06
"2741",4282,0.00331359235014303,0.00331351387296744,2.3683412833385e-05
"2742",4284,0.00532063929799466,0.00532051331039624,2.36790339202501e-05
"2743",4285,0.00462565157326551,0.0046256744614951,-4.94810930363845e-06
"2744",4287,0.00625607721432682,0.00625560875707511,7.48803500437598e-05
"2745",4288,0.00482563626389974,0.00482430885949988,0.000275073446747488
"2746",4289,0.015567816600056,0.0155642018366207,0.00023219463128088
"2747",4290,0.00252909812191889,0.00252907323856558,9.83882479452203e-06
"2748",4291,0.0104866756206924,0.0104866702563587,5.11538059676386e-07
"2749",4294,0.00855761049426021,0.00855741957744348,2.23095941159156e-05
"2750",4296,0.0104731648655981,0.0104692737981935,0.000371527370619893
"2751",4297,0.00575644446121612,0.00575614693162455,5.16863479843937e-05
"2752",4299,0.00462420309444536,0.00462380401820796,8.63016241391589e-05
"2753",4300,0.00558853536148645,0.00558760225577763,0.000166967845501225
"2754",4302,0.00759315029885155,0.00759293507249142,2.83448044170067e-05
"2755",4303,0.00190886590764801,0.00190887040755645,-2.35737273214495e-06
"2756",4304,0.0190726050410761,0.0190188162746207,0.00282021078607464
"2757",4305,0.002092083688082,0.00209206778721755,7.60049157706809e-06
"2758",4306,0.0116003610173229,0.0116003654808834,-3.84777727372901e-07
"2759",4307,0.00818556487894598,0.00818489136338205,8.22808900656422e-05
"2760",4308,0.00306288269570603,0.00306282965244197,1.73180853871162e-05
"2761",4309,0.00792503123092195,0.00792426954815327,9.61110116140477e-05
"2762",4311,0.00881939400340686,0.00881942761606569,-3.81122090853884e-06
"2763",4312,0.00503937491976515,0.00503904820926879,6.48315518413872e-05
"2764",4314,0.00482426792834581,0.00482426307281979,1.00647934500548e-06
"2765",4315,0.00903332528776208,0.00903295475923169,4.10179550266289e-05
"2766",4318,0.0031073222472135,0.0031067374279869,0.00018820681605504
"2767",4323,0.00275911470185014,0.00275793141375981,0.00042886513182523
"2768",4324,0.00950230251337734,0.0095023785358757,-8.00042918529274e-06
"2769",4325,0.0196166460573161,0.0196129009221451,0.000190916182106754
"2770",4327,0.00362747311875086,0.00362749022550438,-4.71588705553437e-06
"2771",4329,0.0179999782648119,0.0179380160548649,0.00344234915372926
"2772",4330,0.00216357665987619,0.00216357841699492,-8.12136111184457e-07
"2773",4331,0.0182191986438545,0.018217637135076,8.57067760758651e-05
"2774",4332,0.00634915430150545,0.00634893528983745,3.4494620480094e-05
"2775",4334,0.0281906707869718,0.0281879165521368,9.77002234466933e-05
"2776",4335,0.0303652625981243,0.0300679156832193,0.00979233800281132
"2777",4336,0.00607300057051124,0.00607139456149141,0.00026445066177479
"2778",4338,0.0275757209290805,0.0275428313276218,0.0011927014181528
"2779",4339,0.00274373077820147,0.00274352049462778,7.66414749438475e-05
"2780",4340,0.0188414592445879,0.0188254210205706,0.000851219844975867
"2781",4341,0.00388034772443019,0.0038801599874056,4.83814951436114e-05
"2782",4342,0.00419924332193344,0.00419916687926512,1.82039149579695e-05
"2783",4344,0.00716610526897072,0.00716458505363351,0.000212139688177909
"2784",4345,0.00425246552507673,0.0042523000542102,3.89117479151572e-05
"2785",4347,0.00364028281128775,0.00364015792289445,3.43073326384512e-05
"2786",4348,0.0061835029128777,0.0061830536623716,7.26530758415082e-05
"2787",4349,0.042603880622993,0.0420571111197903,0.0128337957765194
"2788",4350,0.00800326586499844,0.0080027768545876,6.11013577567861e-05
"2789",4351,0.00397739955014558,0.0039774157250638,-4.06670690526645e-06
"2790",4353,0.00252706701015417,0.00252706721982463,-8.29698852350143e-08
"2791",4354,0.0353535573389194,0.0350032827547869,0.00990776064695856
"2792",4355,0.0248253377662099,0.0247144893804022,0.00446513102265009
"2793",4357,0.00525198932889209,0.00525119840142359,0.000150595787418884
"2794",4359,0.00352045933092579,0.00352041710133429,1.19954777276256e-05
"2795",4360,0.00811583599487664,0.00811582718240532,1.08583654548288e-06
"2796",4362,0.00220148416471644,0.00220147443625898,4.41904494269878e-06
"2797",4363,0.00662480835649364,0.00662320860339217,0.00024147915160548
"2798",4365,0.00339280297076434,0.00339279762211326,1.57646969808854e-06
"2799",4366,0.00467387441424869,0.00467369136901333,3.91634903148697e-05
"2800",4368,0.00153321398865475,0.00153313311370041,5.27486410496434e-05
"2801",4369,0.00803563609385588,0.0080356694650878,-4.15290482675015e-06
"2802",4370,0.0045362687846923,0.00453506720593896,0.000264882618374662
"2803",4371,0.0242003111178639,0.0240883791979191,0.00462522648571125
"2804",4372,0.00322061386262118,0.00322051447969553,3.08583797637363e-05
"2805",4373,0.0214365675438882,0.0213596816509221,0.00358666996517648
"2806",4374,0.00457165114418964,0.00457148554396769,3.62232849196635e-05
"2807",4375,0.00415562314353382,0.00415564205142126,-4.54995238556629e-06
"2808",4376,0.00958160889007621,0.00958162385231495,-1.56155807506804e-06
"2809",4377,0.00285935086138072,0.00285939649680477,-1.59600644543176e-05
"2810",4378,0.00266538970900897,0.002665420996706,-1.17385074776266e-05
"2811",4380,0.00274935579336701,0.00274930582474692,1.81746648453175e-05
"2812",4382,0.00840959356095371,0.00839633012451459,0.00157717924689053
"2813",4384,0.00351389896734287,0.00351296900530701,0.000264652468526384
"2814",4385,0.0232809039756746,0.0231503793537476,0.00560651004202254
"2815",4386,0.00894165851083194,0.00892013415567398,0.00240719941741056
"2816",4387,0.00722502271475334,0.00722473397450787,3.99639221723436e-05
"2817",4392,0.00413551166746547,0.00413422743733487,0.000310537179887
"2818",4393,0.00795424143824796,0.00795268681559749,0.000195445745836882
"2819",4396,0.00611793660654678,0.00611071443941863,0.00118049067726954
"2820",4398,0.00479595148282238,0.00479491132920794,0.000216881596523725
"2821",4399,0.00539776904484263,0.00539664198588538,0.000208800885678243
"2822",4401,0.00826176505973481,0.00826060051991524,0.000140955329902775
"2823",4402,0.00197481727531519,0.00197464912014197,8.51497378122733e-05
"2824",4404,0.00543451745347163,0.00543435440391301,3.00025825680142e-05
"2825",4405,0.00410092201759756,0.0040999152005614,0.000245509919925149
"2826",4407,0.00806808839750365,0.00806808908438844,-8.51360020520158e-08
"2827",4408,0.00280080630094723,0.0028008580124399,-1.84630735255368e-05
"2828",4410,0.00238749778879252,0.00238751096512899,-5.5188894946459e-06
"2829",4411,0.00258538153316085,0.00258519451740704,7.23358434379792e-05
"2830",4413,0.0024031371810752,0.00240306783879353,2.8854899429369e-05
"2831",4414,0.00345888521098146,0.00345882980116605,1.6019558912824e-05
"2832",4416,0.00303895839004716,0.00303893653007278,7.19324570277681e-06
"2833",4417,0.00278215725782611,0.00278210275360383,1.95906331772807e-05
"2834",4423,0.01234537412623,0.0123439384115283,0.000116295762851726
"2835",4424,0.0248172380469419,0.0246072598943061,0.00846097991398562
"2836",4425,0.00822794898307672,0.00822779339129136,1.89101543633458e-05
"2837",4426,0.00272178048228703,0.00272140053956286,0.000139593448713961
"2838",4428,0.00292641384085639,0.00292627251471558,4.82932860799641e-05
"2839",4429,0.0088089064786948,0.00880890138880637,5.7781160955457e-07
"2840",4430,0.0196104351897384,0.0195842428473851,0.00133563289645693
"2841",4431,0.00624769558135612,0.00624757229203165,1.97335678186339e-05
"2842",4432,0.00395739972929935,0.00395738256486845,4.33730026527975e-06
"2843",4433,0.0208812710203375,0.0208298498433489,0.00246255014546608
"2844",4434,0.00234077804476406,0.0023407161035925,2.64617876515439e-05
"2845",4435,0.00641970865729911,0.00641967150957938,5.78651177303992e-06
"2846",4436,0.0281160041343804,0.0280963974910998,0.000697348143316912
"2847",4438,0.0120053699040356,0.0119678692977805,0.00312365271164572
"2848",4440,0.00727794261266334,0.00727760905017938,4.58319750110136e-05
"2849",4441,0.00710129524738367,0.00710069729996312,8.42025855452287e-05
"2850",4442,0.0204332808616675,0.0202763118073038,0.0076820289128507
"2851",4443,0.00468449801875175,0.00468448259305521,3.29292412613213e-06
"2852",4444,0.00420515042412381,0.00420488048295622,6.41929872570679e-05
"2853",4445,0.0357670465855025,0.0354096358339367,0.00999273872701098
"2854",4446,0.00340034295909873,0.00340038504273908,-1.23762928788375e-05
"2855",4447,0.00638892883395697,0.00638782065240757,0.000173453418907182
"2856",4449,0.00129759675136425,0.00129744509598088,0.000116874046740953
"2857",4450,0.00787868667902539,0.0078781036283859,7.40035317108421e-05
"2858",4452,0.00343341967421369,0.0034330370206642,0.000111449687426486
"2859",4453,0.0104187859474966,0.0104182925886096,4.73528191710667e-05
"2860",4454,0.0137114322108083,0.0136966871121256,0.00107538719923817
"2861",4455,0.00485805950438223,0.00485806896035268,-1.94645010956321e-06
"2862",4456,0.00797558230614323,0.00797515303153564,5.382360699346e-05
"2863",4457,0.0169514667293078,0.0169273327516437,0.00142371029300799
"2864",4458,0.00691981649562897,0.00691914214672592,9.74518476725459e-05
"2865",4459,0.00669884876150037,0.00669788236123193,0.000144263634370953
"2866",4460,0.00756993263018021,0.00755665325627886,0.00175422616687531
"2867",4463,0.00949233799146435,0.00948686265804533,0.000576816104098158
"2868",4470,0.00226295339650422,0.00226290854661792,1.98191824758301e-05
"2869",4471,0.00209258676383724,0.00209262615248572,-1.88229463914837e-05
"2870",4473,0.00212644033315244,0.00212604758066794,0.000184699508550376
"2871",4474,0.0120266701658985,0.0120245158523557,0.000179128014074779
"2872",4475,0.00773145777845842,0.00772929524028938,0.000279706393154716
"2873",4476,0.0109706678155451,0.0109703616549546,2.79071972369798e-05
"2874",4477,0.0108193327490865,0.01081891076393,3.90028818081e-05
"2875",4478,0.0127927162342357,0.0127589987915284,0.00263567502709205
"2876",4479,0.00386479785159992,0.003864808017916,-2.63049102834534e-06
"2877",4480,0.00226391038466785,0.00226380654947281,4.58654175307817e-05
"2878",4482,0.00750623005733736,0.00750608697577762,1.90617072281436e-05
"2879",4483,0.0051268088064913,0.00512678507691739,4.62852718133249e-06
"2880",4484,0.0120965888347024,0.0120489548048989,0.00393780680276505
"2881",4485,0.00306399600646528,0.00306394127347697,1.78632701199721e-05
"2882",4486,0.00514464038058452,0.00514387016234779,0.000149712745643422
"2883",4488,0.00411224354431795,0.00411227713129462,-8.16755532798639e-06
"2884",4489,0.00376859474460816,0.0037679481991349,0.000171561421982262
"2885",4491,0.00656396076661826,0.00656371078001418,3.80847194206478e-05
"2886",4492,0.0229814138614837,0.0227959848821621,0.00806864975493715
"2887",4494,0.00486714435003909,0.00486706587375214,1.61236818359546e-05
"2888",4495,0.00439523072135286,0.00439523675092444,-1.37184415512974e-06
"2889",4497,0.00803558058065513,0.00803554506275114,4.42007937549174e-06
"2890",4498,0.00729977181200656,0.00729561487014919,0.000569461890648885
"2891",4500,0.00422006868598418,0.00422004457340334,5.71378871630155e-06
"2892",4501,0.00419055814418226,0.00419031913895877,5.70342219980146e-05
"2893",4503,0.0203097140441779,0.0201855691524614,0.00611258688558684
"2894",4504,0.00671215800578716,0.00671199627150095,2.40957209388648e-05
"2895",4506,0.00462709061523638,0.00462550206724611,0.000343314648958655
"2896",4513,0.0071671629065952,0.00716704300629102,1.67291166306978e-05
"2897",4514,0.0119500091231031,0.011940243931306,0.000817170237818197
"2898",4515,0.00521978760746343,0.0052191659531148,0.00011909571717846
"2899",4516,0.0142213566575896,0.0142208546170678,3.53018726580073e-05
"2900",4517,0.0144671000870995,0.0144647598129639,0.000161765255062172
"2901",4518,0.00299505814216356,0.00299466852498587,0.000130086682527291
"2902",4519,0.00263577769597924,0.00263574693330264,1.16711954301035e-05
"2903",4520,0.0189318891893705,0.0189172097849849,0.000775379796425172
"2904",4521,0.00223841474918827,0.00223839294664765,9.74017019303154e-06
"2905",4522,0.0032787606646265,0.00327833204514731,0.00013072606482365
"2906",4523,0.0277225638569022,0.0275880458623305,0.00485229271239314
"2907",4524,0.0113850516289096,0.0113849768631006,6.56701537120995e-06
"2908",4525,0.00384221174346068,0.00384218463560545,7.05527364049171e-06
"2909",4526,0.0256282324890794,0.0256135033431972,0.000574723437852105
"2910",4527,0.00377202446533817,0.00377202554971941,-2.87479906271704e-07
"2911",4528,0.00871903771643348,0.00871902872819406,1.03087516199575e-06
"2912",4530,0.00316131571397363,0.00316130267528664,4.12444949165901e-06
"2913",4531,0.0102035191068754,0.0102032585216494,2.55387600405536e-05
"2914",4533,0.0107696480926886,0.0107558076887356,0.00128513056637112
"2915",4534,0.0088806689337046,0.00887933968775504,0.000149678583841724
"2916",4536,0.00710507072913275,0.00710062500692739,0.00062571118217454
"2917",4537,0.00475914482794496,0.00475917336431014,-5.9961119510689e-06
"2918",4539,0.0106587119372078,0.0106584816006761,2.16101657532897e-05
"2919",4540,0.00705418657879338,0.00705419525627651,-1.23011817630468e-06
"2920",4541,0.0208868410441616,0.020810593036216,0.00365052847313475
"2921",4542,0.00396272027280993,0.00396273259178569,-3.10871697004439e-06
"2922",4543,0.00512435071829572,0.00512420313541354,2.88003086232541e-05
"2923",4544,0.0158682889717322,0.0158524271133916,0.000999594749554077
"2924",4545,0.00730177542756308,0.00730174969167555,3.52460682826561e-06
"2925",4546,0.00155510699865773,0.00155507917995194,1.78886120465701e-05
"2926",4547,0.00550603380848692,0.0055057821106595,4.57130915238131e-05
"2927",4548,0.00722249244177696,0.00722242246885675,9.68819569902335e-06
"2928",4549,0.00857602915996388,0.00857285768919643,0.00036980643469123
"2929",4550,0.00584761976198497,0.00584758088668116,6.64805602748063e-06
"2930",4551,0.00526775503995606,0.00526774767864993,1.39742757109934e-06
"2931",4552,0.00484040159367541,0.00484009632334598,6.3067149186267e-05
"2932",4554,0.00821491270809472,0.00821426834223184,7.84385526390661e-05
"2933",4555,0.00911583057526751,0.00911569524086656,1.48460855902057e-05
"2934",4556,0.122255181489454,0.118957335141262,0.0269751049240889
"2935",4557,0.00762929828724678,0.00762933921848143,-5.36500646702196e-06
"2936",4558,0.00224099956187569,0.00224100780590161,-3.67872714270065e-06
"2937",4559,0.0123829029375432,0.0123827801589911,9.91516711955124e-06
"2938",4560,0.00265390321993962,0.00265385063654901,1.981360519094e-05
"2939",4561,0.0121770345405266,0.012176465176474,4.67572010865895e-05
"2940",4563,0.0037032977444038,0.00370231809907981,0.00026453323270328
"2941",4564,0.00781119909724311,0.00781090872529086,3.71737999037663e-05
"2942",4565,0.00677499008196985,0.00677198137694003,0.00044408995340541
"2943",4567,0.00572250968079367,0.00572146735082999,0.000182145600762995
"2944",4569,0.00432180011866461,0.00432163007068029,3.934656385202e-05
"2945",4570,0.00570644478828748,0.00570506012295724,0.000242649387072437
"2946",4573,0.00348469258924253,0.00348429645008057,0.00011367980153624
"2947",4575,0.00596407751999811,0.00596401129865378,1.11033674717109e-05
"2948",4576,0.0112258810232543,0.0112081253465375,0.00158167333860392
"2949",4578,0.00552727146835116,0.00552036309959499,0.00124986963200961
"2950",4579,0.00841391731220013,0.00841414679370038,-2.72740379705196e-05
"2951",4584,0.00564477346507646,0.00564437411168703,7.07474607972022e-05
"2952",4585,0.0254833182978253,0.0252673934897319,0.00847318255691226
"2953",4586,0.0398024237274807,0.0397983680032966,0.000101896412435022
"2954",4588,0.00645332949400032,0.00645289208214944,6.77808023418432e-05
"2955",4590,0.00487429114045856,0.00487429792977941,-1.39288373416053e-06
"2956",4591,0.00334337321423526,0.00334327941429834,2.80554789772011e-05
"2957",4593,0.00304102071302181,0.00304105270867107,-1.05213519651604e-05
"2958",4594,0.00955647376126199,0.0095565128272002,-4.08790304674882e-06
"2959",4595,0.0377751546057389,0.0377738690886248,3.40307571872372e-05
"2960",4596,0.0073056255617668,0.00730566090216845,-4.83742307220322e-06
"2961",4597,0.00787312782445209,0.00787313089447782,-3.89937239508182e-07
"2962",4599,0.00407248783299684,0.00407247856125762,2.27667696021374e-06
"2963",4600,0.00288293607596314,0.0028828051779228,4.54044199683368e-05
"2964",4601,0.0324617113522357,0.0321985682919474,0.0081062596310139
"2965",4602,0.00365626158082831,0.00365502136393444,0.000339203546151604
"2966",4603,0.00677340443121245,0.00677314235831154,3.86914591571235e-05
"2967",4604,0.0267912799315995,0.0267856169455096,0.000211374227148172
"2968",4605,0.00444181332916368,0.00444106255204895,0.000169024913722744
"2969",4606,0.00647473272411047,0.00647482877919838,-1.48353749873999e-05
"2970",4607,0.119337287831588,0.114583613391069,0.0398339406475122
"2971",4608,0.00524921437557269,0.00524929973415734,-1.62612114009671e-05
"2972",4609,0.00433194152332724,0.00433199215554286,-1.16881115193234e-05
"2973",4611,0.00330887132314791,0.00330880838059634,1.90223630425812e-05
"2974",4612,0.0059489110178765,0.0059489378852249,-4.51634733132764e-06
"2975",4615,0.00341247906723961,0.00341218037330554,8.75298948900758e-05
"2976",4616,0.0299213005726537,0.0298895509911832,0.00106110298893782
"2977",4617,0.00436446515742691,0.00436406999760904,9.05402617758314e-05
"2978",4618,0.00185745294018563,0.00185740809680905,2.4142402539418e-05
"2979",4619,0.0377036870847306,0.0374999114786093,0.00540465991199628
"2980",4620,0.0042497347159693,0.00424870020389012,0.000243429801698552
"2981",4621,0.00727105740134395,0.00727109539774345,-5.22570479115609e-06
"2982",4622,0.0310842818120981,0.0310397716627408,0.00143191821597676
"2983",4623,0.00417202402529706,0.00417197922120408,1.07391742493068e-05
"2984",4624,0.0097504723646635,0.00974968777234522,8.04671085606401e-05
"2985",4625,0.0234329042106321,0.0234010624064489,0.00135885009800883
"2986",4626,0.00373667757226185,0.00373670764700689,-8.04852558281213e-06
"2987",4627,0.00944640259470615,0.00944607595527869,3.45781819254486e-05
"2988",4628,0.00663276956770022,0.00662808078542576,0.000706911679443532
"2989",4629,0.0106029763137338,0.0106019969375437,9.23680447022726e-05
"2990",4630,0.00299164163578397,0.00299158065130936,2.03849531592619e-05
"2991",4631,0.0137482750078627,0.0137354093849616,0.000935799065242983
"2992",4632,0.0106599996651859,0.0106485744893869,0.00107178012737348
"2993",4633,0.0220316181195988,0.0219811405220083,0.002291143451944
"2994",4634,0.00496716774462259,0.00496702956209874,2.78191780414804e-05
"2995",4635,0.00702955117392963,0.00702957881636762,-3.93231905009046e-06
"2996",4636,0.00476870735820045,0.0047683297937037,7.9175438622923e-05
"2997",4637,0.00649772796080113,0.00649776121496426,-5.11781400138215e-06
"2998",4638,0.00355966290987579,0.00355965634053227,1.8454959589368e-06
"2999",4639,0.00340239091716371,0.00340234991779605,1.20501637416054e-05
"3000",4640,0.0164047439780162,0.0163791537959703,0.00155992571905743
"3001",4641,0.0174887895545632,0.0169576530849659,0.030370110403596
"3002",4642,0.00332323453826262,0.00332330764882031,-2.19998188056172e-05
"3003",4644,0.050349612846041,0.0492399900641192,0.0220383577787346
"3004",4647,0.00387604573671331,0.00387585427947165,4.93949903239081e-05
"3005",4648,0.00189701412207772,0.00189694440532966,3.6750779687668e-05
"3006",4649,0.0347713558137314,0.0347712331815261,3.5268168994378e-06
"3007",4650,0.0202297698497519,0.0200597150521221,0.008406165709884
"3008",4651,0.0112437736116513,0.0112422653852163,0.000134138812032209
"3009",4652,0.0127916819363804,0.012770746254162,0.00163666375716099
"3010",4653,0.00358443036639799,0.00358441902354069,3.16447974598325e-06
"3011",4654,0.00863466169437154,0.008633965000067,8.0685767341037e-05
"3012",4655,0.0065502273608285,0.00654965435105945,8.74793709410384e-05
"3013",4656,0.00608237529497274,0.00608234800275234,4.48709904791223e-06
"3014",4657,0.00605073466335562,0.00605069678102384,6.26078218466944e-06
"3015",4659,0.00259909559693205,0.00259910453096018,-3.43736034206855e-06
"3016",4660,0.00640051397153299,0.00640005356063978,7.19334252307989e-05
"3017",4665,0.00619097322344871,0.0061901655321988,0.000130462727063783
"3018",4666,0.00542149313747919,0.00542044807695609,0.000192762491180674
"3019",4668,0.00521009419164786,0.00520973198044923,6.95210461274111e-05
"3020",4669,0.00197646307868489,0.00197636421195985,5.00220449886027e-05
"3021",4671,0.00247759676109957,0.00247758300411766,5.55255081101301e-06
"3022",4672,0.010995101190238,0.01099427506818,7.51354665777436e-05
"3023",4673,0.0107392602338005,0.0107370175047091,0.000208834597785175
"3024",4674,0.00609893321816498,0.00609883482164749,1.61333980828611e-05
"3025",4675,0.00333240746886564,0.00333199803151734,0.000122865331483348
"3026",4677,0.00395349641513365,0.00395334929977401,3.72114564417602e-05
"3027",4678,0.00736275833432156,0.00736118486858338,0.00021370601434109
"3028",4680,0.00566976757086988,0.00566949620932123,4.78611416179032e-05
"3029",4681,0.00590689415358816,0.00590686101115614,5.61080513014039e-06
