"","merged.pos","DtT","Dt.ave","Fst"
"2980",4669,0.0021137906326183,0.00211361725840081,8.20205250272983e-05
"2981",4671,0.0029432070604284,0.0029431971543788,3.36573316159826e-06
"2982",4672,0.00904302258316416,0.00904285062006866,1.90161081560866e-05
"2983",4674,0.00592552491673142,0.00592527572033023,4.20547385575675e-05
"2984",4675,0.00445064608646562,0.00445065425675964,-1.83575459848608e-06
"2985",4677,0.00292814249483856,0.00292802880361395,3.88270805828853e-05
"2986",4678,0.00969677540924112,0.00969660788805919,1.72759680264566e-05
"2987",4679,0.0177465691653817,0.0177331539288124,0.000755934087554353
"2988",4680,0.00648677380918036,0.00648679835528576,-3.78402363283451e-06
"2989",4681,0.00672478378455478,0.00672464699968069,2.03404121928149e-05
"2990",4682,0.00271733298051165,0.00271714533128786,6.90563965221735e-05
"2991",4683,0.0101496293043289,0.0101489429189891,6.76266412475867e-05
"2992",4684,0.00201329279126743,0.00201329922326599,-3.19476560387252e-06
"2993",4685,0.0124255445068291,0.0124206083793602,0.000397256431389868
"2994",4686,0.00465545809404371,0.00465438668550692,0.000230140303091872
"2995",4687,0.00402084625880123,0.00402014971197633,0.000173233886616648
"2996",4689,0.00831859427457519,0.00831780987053082,9.42952641369688e-05
"2997",4690,0.00487280262459039,0.00487754190530117,-0.000972598538439398
"2998",4692,0.00529172725564207,0.00529152335171296,3.85325847799155e-05
"2999",4693,0.00338453919195028,0.00338450989837247,8.6551155545431e-06
"3000",4694,0.0144607413857507,0.0144554890650272,0.000363212409608942
"3001",4695,0.00497579572092771,0.00497528667368835,0.000102304690125016
"3002",4696,0.00337097698352929,0.00337076560332343,6.27059178682701e-05
"3003",4698,0.00333139057646077,0.00333077727454229,0.000184097872766203
"3004",4699,0.00836201796345364,0.00836163260401272,4.6084502880494e-05
"3005",4700,0.0156684839881774,0.015583307215295,0.00543618469704164
"3006",4701,0.0106451364978493,0.0106451842157548,-4.48260156284465e-06
"3007",4702,0.00647373516801513,0.00647351801800305,3.35432337660588e-05
"3008",4703,0.017479944513577,0.0174704847286368,0.000541179346013105
"3009",4704,0.0032237226449369,0.00322372450359798,-5.76557379400846e-07
"3010",4705,0.00712827203129358,0.00712754329732096,0.000102231504272217
"3011",4707,0.00647617169563187,0.00647621701205709,-6.99740948110787e-06
"3012",4708,0.00173129285039572,0.00173114258247419,8.67952071139532e-05
"3013",4709,0.0542076809306306,0.0531158367780611,0.0201418716651369
"3014",4710,0.00261122930871295,0.00261110674199551,4.69383202140355e-05
"3015",4711,0.0131113203763802,0.0131034813585595,0.000597881646982521
"3016",4713,0.0195124103953112,0.0195045244674395,0.000404149344544627
"3017",4714,0.00387958856199234,0.00387951919611042,1.78797005949264e-05
"3018",4715,0.00867622217448003,0.00867135254245185,0.000561261794620997
"3019",4716,0.00172053590154228,0.00172052634392969,5.55502072723549e-06
"3020",4717,0.00845818627098084,0.00845591948300502,0.000267999297154446
"3021",4719,0.00961792979958684,0.00961794812110827,-1.90493399467968e-06
"3022",4720,0.00544421996686967,0.0054440971642179,2.25565191189635e-05
"3023",4721,0.0288789427179753,0.0288241011552421,0.00189901560001052
"3024",4722,0.00913626518582929,0.00913606052174623,2.24012853060564e-05
"3025",4723,0.010278505142292,0.0102785493959149,-4.30545320425677e-06
"3026",4724,0.0181448107634221,0.0180995279094141,0.00249563660918868
"3027",4727,0.0594680772972169,0.0584399917876664,0.0172880233610421
"3028",4730,0.0198499211494679,0.0198204910814683,0.00148262896250287
"3029",4731,0.00254044844967756,0.00254045942500443,-4.32023207421763e-06
"3030",4732,0.0103929907370966,0.0103919327263836,0.000101800409500744
"3031",4737,0.00453377835523808,0.00453230529065734,0.000324908821147509
"3032",4738,0.00645965740315124,0.00645937446487019,4.38008184323839e-05
"3033",4739,0.00818041415925152,0.0081665627374827,0.00169324211453951
"3034",4743,0.0033231100689074,0.00332261472670863,0.000149059823025345
"3035",4744,0.00918710157798745,0.00918712319162448,-2.35260673265552e-06
"3036",4746,0.00419889973425236,0.00419796787577642,0.000221929204056417
"3037",4747,0.00686340858165066,0.00686343228776091,-3.45398499497042e-06
"3038",4749,0.00843374172594774,0.00843372132580154,2.41887253154534e-06
"3039",4750,0.00707949884552344,0.00707926055896162,3.36586765567151e-05
"3040",4751,0.0247846079495747,0.024554076840069,0.00930138213098837
"3041",4752,0.00895901640399143,0.00895822515866489,8.83183254563897e-05
"3042",4753,0.00348454554434168,0.00348456107444418,-4.45685163300157e-06
"3043",4754,0.0111068937735704,0.0111032347346039,0.000329438548808903
"3044",4755,0.02184626788974,0.0214652379021141,0.0174414224685406
"3045",4756,0.00869490041622969,0.00869490539966875,-5.73145040995786e-07
"3046",4758,0.00280723723617848,0.00280724730667596,-3.58733396323104e-06
"3047",4759,0.00919930928569408,0.0091990666398572,2.63765277744385e-05
"3048",4760,0.0198950285390216,0.0198527548539086,0.00212483661584528
"3049",4761,0.00711779675381654,0.00711740221297505,5.54301921129844e-05
"3050",4762,0.0033267804148124,0.00332683691569926,-1.69836538079418e-05
"3051",4764,0.00672509893594264,0.0067246964234434,5.9852279210895e-05
"3052",4765,0.00255613255826076,0.00255612038485173,4.76243260178536e-06
"3053",4766,0.0203537991569914,0.0202719241438592,0.00402259118804887
"3054",4767,0.0111465313435668,0.0111465641997255,-2.94765767834071e-06
"3055",4768,0.0103717427242818,0.0103710806648598,6.38329969832407e-05
"3056",4769,0.0638382839327925,0.062681987514,0.0181128994634283
"3057",4771,0.00292403453984771,0.00292404981054285,-5.22247426851232e-06
"3058",4772,0.00874526535212459,0.00873141669096485,0.00158356100153962
"3059",4773,0.00555095558239914,0.00555071081549819,4.40945522471668e-05
"3060",4774,0.00624454647639791,0.00624449265463257,8.61900308436426e-06
"3061",4775,0.0254118364087013,0.0254113892408913,1.75968317620144e-05
"3062",4776,0.00317730407648321,0.00317717571766698,4.0398656579603e-05
"3063",4777,0.00889619149413094,0.00889447538454415,0.00019290384968936
"3064",4778,0.00673294097308075,0.00671552477905317,0.00258671420070483
"3065",4779,0.0145165687084407,0.0145165105143705,4.00880341412956e-06
"3066",4780,0.003023010686587,0.00302283477309498,5.81914886376878e-05
"3067",4784,0.0169501996869744,0.0168953804532743,0.00323413497849441
"3068",4785,0.00717490140702613,0.00717495443707549,-7.3910492070725e-06
"3069",4786,0.00354214720847464,0.00354156972246811,0.000163032751758138
"3070",4791,0.00277665441271751,0.00277633453534652,0.00011520244274006
"3071",4792,0.00280127883745702,0.00280121614897198,2.23785237661713e-05
"3072",4793,0.0103181882035319,0.0103090213214824,0.000888419736937219
"3073",4794,0.00247497196277814,0.00247483080924395,5.70323770603064e-05
"3074",4795,0.00534884360420224,0.00534851476921218,6.14777724677823e-05
"3075",4797,0.00216385598024552,0.00216387841308203,-1.03670654238633e-05
"3076",4798,0.00757814105789995,0.0075780383407086,1.35544047761845e-05
"3077",4800,0.00469021169300974,0.00468985135366424,7.68279491590522e-05
"3078",4801,0.00498866274899898,0.00498869260087183,-5.98394286234508e-06
"3079",4803,0.00462650128940433,0.00462607693865336,9.17217405595863e-05
"3080",4804,0.0109689786697111,0.0109690028026007,-2.20010360836442e-06
"3081",4806,0.00766810729087868,0.00766799447868072,1.47118700458217e-05
"3082",4807,0.00196388712562588,0.00196391775231262,-1.55949322852877e-05
"3083",4808,0.0105895894459531,0.010590601271706,-9.55491011264411e-05
"3084",4810,0.0056226819504647,0.00562215148051273,9.43446484505216e-05
"3085",4812,0.00720824149551077,0.00720679427526971,0.000200772996015878
"3086",4815,0.00419675111496381,0.00419602158245165,0.000173832684419501
"3087",4816,0.00683312920245155,0.00683304189196658,1.27775258432679e-05
"3088",4817,0.0358502390437391,0.0357200299186683,0.00363202947997047
"3089",4818,0.00421768985378731,0.00421751503861673,4.14480857164159e-05
"3090",4819,0.00349560912049677,0.00349559104192529,5.17179434454295e-06
"3091",4821,0.004850537478214,0.00485033153945301,4.24568951194027e-05
"3092",4822,0.00434684745859173,0.00434680366674347,1.00743926905933e-05
"3093",4824,0.00366590211166827,0.00366585829205384,1.19532963770605e-05
"3094",4825,0.004351002476533,0.0043509156763138,1.99494759352406e-05
"3095",4826,0.0290497821681946,0.0288734513369379,0.00606995364838939
"3096",4828,0.0039199594058469,0.00392004890454912,-2.28315380208883e-05
"3097",4830,0.00792760252149523,0.00792705021205676,6.96691637822368e-05
"3098",4831,0.00301536618604995,0.00301492749447992,0.000145485338417352
"3099",4833,0.00387909104814867,0.00387910067103577,-2.48070668509508e-06
"3100",4834,0.00419677082282185,0.00419661596830583,3.68984923308076e-05
"3101",4835,0.0110348851527462,0.0110197891719368,0.001368023373191
"3102",4837,0.00266060113127127,0.002660599632279,5.63403603706388e-07
"3103",4839,0.00305788304270695,0.00305781403472372,2.25672408888978e-05
"3104",4840,0.00282611694223183,0.00282616055434478,-1.54318146918745e-05
"3105",4842,0.00925904634746182,0.00925671049635666,0.000252277720351295
"3106",4845,0.0100132186831802,0.00997922542547762,0.00339483824114233
"3107",4848,0.00433169664900402,0.00433170538175165,-2.01601089291421e-06
"3108",4849,0.00447501661166342,0.00447499089875928,5.74587903700791e-06
"3109",4851,0.00816266100384962,0.00816272393753473,-7.70994716987157e-06
"3110",4854,0.00620372713642353,0.00620321457926595,8.26208416824998e-05
"3111",4855,0.00552682864727801,0.00552680445686203,4.37690717843235e-06
"3112",4858,0.00355189311563825,0.00355125496922083,0.000179663744556412
"3113",4859,0.0204803045807214,0.0204804032853985,-4.81949263561075e-06
"3114",4860,0.00528460500961432,0.00528435384302654,4.75279774597478e-05
"3115",4862,0.0143956691526828,0.0143954310661531,1.6538760874873e-05
"3116",4863,0.00337719525084801,0.00337654581826486,0.000192299388963811
"3117",4864,0.0111286953812283,0.0111285976220889,8.78442045999352e-06
"3118",4867,0.00404041598507282,0.00403998913985625,0.000105643878784179
"3119",4869,0.00327661150002206,0.00327617520653304,0.000133153866125712
"3120",4870,0.0037733928853777,0.0037723825195733,0.000267760563261348
"3121",4872,0.00355243754347731,0.0035524985815492,-1.71820253397227e-05
"3122",4873,0.00280516832947068,0.00280520255765844,-1.2201830243201e-05
"3123",4875,0.00194834442383324,0.00194801497143615,0.000169093509884647
"3124",4876,0.01117084344392,0.011170751973431,8.18832432023932e-06
"3125",4879,0.00414078596106736,0.00413896990309488,0.000438578083860187
"3126",4881,0.0027793431130009,0.00277915949096679,6.60667023248196e-05
"3127",4882,0.00413587241973184,0.00413545034750298,0.00010205155914537
"3128",4884,0.00780788343523905,0.00780780335499754,1.02563315871558e-05
"3129",4885,0.00196636387019943,0.00196639448974829,-1.55716596095092e-05
"3130",4887,0.00376122121459075,0.00376006579581009,0.00030719245551903
"3131",4888,0.00356459332594796,0.00356422667182909,0.000102860013849505
"3132",4890,0.00832577994312573,0.00832529006958527,5.88381561621115e-05
"3133",4891,0.00482971745639107,0.00482946447920011,5.23792940774479e-05
"3134",4892,0.00572218846874392,0.00570878322496408,0.00234267778020027
"3135",4893,0.0114510678584827,0.0114512328117962,-1.4405059470287e-05
"3136",4894,0.00668944931774591,0.00668874842014584,0.00010477657678211
"3137",4896,0.00317256891005007,0.00317261910460133,-1.58214219085301e-05
"3138",4897,0.00942625680245282,0.00942629025968145,-3.54936528103339e-06
"3139",4898,0.00641690903325471,0.00641694134972448,-5.03614272962669e-06
"3140",4899,0.00795596984817646,0.00795532940183866,8.04988392391299e-05
"3141",4900,0.00426178987933677,0.00426186095083605,-1.66764437705636e-05
"3142",4901,0.0166420755915789,0.0165857139316827,0.00338669654431125
"3143",4905,0.0155852245406037,0.0155200607158058,0.00418112839042626
"3144",4906,0.00996628604395909,0.00996610749938016,1.79148559595109e-05
"3145",4908,0.00253601272572142,0.0025358641308706,5.85938900515447e-05
"3146",4909,0.00804126538285577,0.00804122278971078,5.29682120440598e-06
"3147",4910,0.00540704800127247,0.00540306846832028,0.000735989943357998
"3148",4911,0.00777166144345346,0.00777141146221713,3.21657393523383e-05
"3149",4912,0.00214455723908975,0.0021445022878295,2.5623592251666e-05
"3150",4913,0.0232147608150761,0.0230934711162364,0.00522468009926608
"3151",4914,0.00240132520957632,0.00240136362341373,-1.59969325505805e-05
"3152",4915,0.0102101708868289,0.0102101768279716,-5.81884750688287e-07
"3153",4916,0.00516434744131826,0.00516089525463488,0.000668465226749788
"3154",4917,0.00655758573119048,0.00655762345988826,-5.75344331457637e-06
"3155",4918,0.00458417753302159,0.00458420663900289,-6.34922646323101e-06
"3156",4919,0.015817861574556,0.0157974693706185,0.00128918841787441
"3157",4920,0.00683903450641526,0.00683899433274605,5.87417261564795e-06
"3158",4921,0.0100550781259673,0.0100542961266035,7.77715850655056e-05
"3159",4922,0.00663969037186985,0.0066387583510908,0.00014037112076848
"3160",4923,0.00122454457923489,0.00122457196952502,-2.23677362134684e-05
"3161",4924,0.00921098059875728,0.00921057295153626,4.42566583058172e-05
"3162",4925,0.00737197755305322,0.00737202382400268,-6.27659934287662e-06
"3163",4926,0.00894679632222919,0.0089454648611739,0.000148819868848644
"3164",4927,0.00317191784267771,0.00317182742947296,2.85042706760346e-05
"3165",4928,0.0183199389943398,0.0183031959361894,0.000913925431497003
"3166",4929,0.0046915678418374,0.00469150813352523,1.27267289279968e-05
"3167",4930,0.00417181829984981,0.00417181515293615,7.54326634853296e-07
"3168",4931,0.0138206854903919,0.0138116138885059,0.000656378577768632
"3169",4932,0.00662718071758927,0.00662614052909969,0.000156957918292309
"3170",4933,0.00429072146216317,0.00428998445665521,0.000171767269084804
"3171",4936,0.00422712384358705,0.0042272466345221,-2.90483410454956e-05
"3172",4938,0.00674181262088792,0.00674158216344632,3.41833056714907e-05
"3173",4939,0.00243650838289514,0.00243639548119521,4.63374970173939e-05
"3174",4940,0.00298036423291708,0.00298030819372337,1.88028003728506e-05
"3175",4941,0.005670688624386,0.00567069074909125,-3.74682052042846e-07
"3176",4942,0.00676418825703835,0.00676422938826008,-6.08073284888772e-06
"3177",4944,0.00266830199369399,0.00266817680785696,4.69159178087785e-05
"3178",4945,0.00941988542192479,0.00941977011314129,1.22409963963869e-05
"3179",4947,0.00674751682190546,0.0067448145029973,0.000400490873825872
"3180",4948,0.00872201812516029,0.00872198925729752,3.30976871991265e-06
"3181",4952,0.034524191323202,0.0345141321383877,0.000291366268948412
"3182",4953,0.00393405025935311,0.00393404314267895,1.80899421474904e-06
"3183",4954,0.00337867805566175,0.00337860264161724,2.23205772412776e-05
"3184",4955,0.0131334895887502,0.0131092464375368,0.00184590325744125
"3185",4956,0.00748073051242503,0.00747888607473672,0.000246558499232887
"3186",4957,0.00346505774026786,0.00346489340008178,4.74278347993029e-05
"3187",4959,0.00247835436963456,0.00247818924861522,6.66252660890394e-05
"3188",4960,0.00662550077207527,0.0066253464330799,2.32946913267206e-05
"3189",4961,0.00523489777469662,0.00523060539267388,0.000819955270853036
"3190",4962,0.0105659754406801,0.010565208981033,7.25403585723764e-05
"3191",4963,0.00257428493146174,0.0025742701521103,5.74114825406369e-06
"3192",4965,0.0067402584699103,0.00674029429492297,-5.31507995290509e-06
"3193",4966,0.00324590362615337,0.00324590502280921,-4.30282597900483e-07
"3194",4967,0.0119280832386817,0.011926229944927,0.000155372302292469
"3195",4968,0.0033256949406396,0.00332387706926062,0.000546613989383449
"3196",4969,0.00745247504646624,0.00745140120329109,0.000144092153069901
"3197",4971,0.00693724588689469,0.00693676791785942,6.8898961210043e-05
"3198",4972,0.0015801840102012,0.00158006786317321,7.3502216982394e-05
"3199",4974,0.00588090443976695,0.00587289888342113,0.00136127978745675
"3200",4975,0.00682558782668135,0.0068256496791302,-9.06184938574266e-06
"3201",4978,0.003041186937975,0.00304056954081437,0.000203011907264174
"3202",4979,0.0311705082284434,0.0310733907797359,0.00311568383793237
"3203",4980,0.00333351241108446,0.00333431038301357,-0.00023937871851365
"3204",4981,0.00441749122184742,0.00441720831408274,6.40426319991277e-05
"3205",4983,0.00567969325833584,0.00567966111625014,5.65912351835244e-06
"3206",4984,0.00600591305653909,0.00600496927315084,0.000157142366093281
"3207",4985,0.00705727788202898,0.00704603250450523,0.00159344406040549
"3208",4987,0.00686719484392084,0.00686689161962633,4.41554814443992e-05
"3209",4988,0.00624991312344996,0.00624796685046774,0.000311408005803609
"3210",4991,0.0237207047730602,0.0236877341159329,0.00138995267816603
"3211",4992,0.00845204447728828,0.00845122917388788,9.64622704708441e-05
"3212",4993,0.00363674100561141,0.00363638659871984,9.74517819725941e-05
"3213",4995,0.00602074759374581,0.0060176217494982,0.000519178756282319
"3214",4996,0.00389587968658769,0.00389575902859349,3.09706674516254e-05
"3215",4997,0.0346237552551767,0.0344307807705007,0.0055734706779732
"3216",4998,0.00330958111978303,0.0033093049657625,8.34407771075133e-05
"3217",4999,0.00351449886450648,0.00351452175364482,-6.5127744302519e-06
"3218",5000,0.00926538325605084,0.00926523715076263,1.57689416808215e-05
"3219",5002,0.00725832058219679,0.00725816716229877,2.11371068950547e-05
"3220",5004,0.00417732920616862,0.00417734401730354,-3.5455991589588e-06
"3221",5005,0.00419146022453356,0.00419147254360936,-2.93908927684732e-06
"3222",5007,0.00315600090396437,0.00315552651403376,0.000150313623170748
"3223",5008,0.00779115647338764,0.00779116787829275,-1.46382698740699e-06
"3224",5010,0.00844040151653639,0.00844030077298188,1.19358722820703e-05
"3225",5011,0.00543043719935691,0.00543046901921995,-5.85953982551694e-06
"3226",5012,0.0149081128663945,0.0149082312941891,-7.94384880972834e-06
"3227",5013,0.00625120885026866,0.00625125348832395,-7.14070771915336e-06
"3228",5014,0.00895555390767615,0.00895544781189115,1.18469260632223e-05
"3229",5016,0.00294064201039453,0.00294066478832381,-7.7459035133152e-06
"3230",5017,0.00813982277776444,0.00813982496892621,-2.69190352878973e-07
"3231",5018,0.0117110886449619,0.0116843652984471,0.00228188406090285
"3232",5019,0.00430086204875967,0.00430072647430936,3.15226223888147e-05
"3233",5020,0.00652549475535016,0.00652551669193156,-3.36167328651139e-06
"3234",5021,0.0270156204695686,0.0270046472783588,0.000406179499825278
"3235",5023,0.00815424094199343,0.00815347458353987,9.39828071075069e-05
"3236",5025,0.00227474382700875,0.00227476988083427,-1.14535207043578e-05
"3237",5026,0.00709116948378898,0.00709095776627441,2.98565018158748e-05
"3238",5028,0.00444496085206444,0.00444410611860829,0.000192292684815987
"3239",5029,0.00303960334537092,0.00303940435525066,6.54658182844047e-05
"3240",5030,0.0111635767609223,0.0111590822904777,0.000402601293549374
"3241",5031,0.00396842839539422,0.00396835947999111,1.73659182536435e-05
"3242",5032,0.00230406417704508,0.00230407692553186,-5.5330432661989e-06
"3243",5033,0.00300133840747913,0.00300133022539075,2.72614656012487e-06
"3244",5034,0.00243198933800245,0.00243182006514257,6.96026323943817e-05
"3245",5035,0.00997103163152147,0.00997103868568658,-7.07465924152439e-07
"3246",5036,0.00520998330332061,0.00520525225341405,0.000908073909476683
"3247",5038,0.00381235285575665,0.00381237964676153,-7.02742004695626e-06
"3248",5039,0.0225785907141787,0.0225765896689366,8.86257812735468e-05
"3249",5040,0.00467375484582727,0.00467376865991188,-2.9556716315398e-06
"3250",5041,0.00889223440164185,0.00889226552454118,-3.50000887609927e-06
"3251",5042,0.00769273800075554,0.00769117178600099,0.000203596528881651
"3252",5043,0.0108991074434859,0.0108978717147423,0.000113378893643655
"3253",5044,0.00555439232295406,0.00555376362466599,0.000113189391658048
"3254",5046,0.00603400458355209,0.00603363558309804,6.11534925009454e-05
"3255",5047,0.00388139498859425,0.00388081197779204,0.000150206511813008
"3256",5049,0.00513239594963574,0.00513211836542274,5.4084722948023e-05
"3257",5050,0.00353383355847082,0.00353385833086019,-7.01006115743727e-06
"3258",5052,0.00371009652951992,0.00370950014182068,0.000160747218973874
"3259",5053,0.0089613806997428,0.00895978607336836,0.000177944273082977
"3260",5055,0.00946800351447831,0.00946762326318843,4.01617182855989e-05
"3261",5056,0.00271922948629837,0.0027191200867518,4.02318182875675e-05
"3262",5057,0.0568616352357914,0.056342830090526,0.00912399270815891
"3263",5058,0.00215789301470395,0.00215793943062574,-2.15098345811673e-05
"3264",5059,0.0183741637316468,0.0183137447727484,0.0032882562592118
"3265",5061,0.00661631453718249,0.00661500648883419,0.00019770044802945
"3266",5062,0.00418128839723227,0.00418131084963336,-5.36973271347962e-06
"3267",5063,0.00630773898572938,0.00630778188123199,-6.80045618594125e-06
"3268",5064,0.00193889380351602,0.00193873799796888,8.0357958160086e-05
"3269",5065,0.0069325293381359,0.00693198966589773,7.78463691752487e-05
"3270",5066,0.0269444830078752,0.0268593918977186,0.00315801606331357
"3271",5067,0.00516588372755947,0.00516590692314997,-4.4901495511182e-06
"3272",5068,0.00450889665721667,0.00450892193570205,-5.60635723249908e-06
"3273",5069,0.0324648745914929,0.0324650714994034,-6.06526016268275e-06
"3274",5070,0.00362640912066723,0.00362636130878947,1.31843584586656e-05
"3275",5071,0.00540062620458386,0.00540065519189202,-5.36739760488774e-06
"3276",5072,0.0219498873485681,0.0218377208359556,0.00511011791683883
"3277",5073,0.0105255997551032,0.0105212855287381,0.000409879386017716
"3278",5074,0.00696243009764651,0.00696213566562644,4.2288685982537e-05
"3279",5075,0.0741143041974879,0.0724635498229534,0.0222730873939773
"3280",5076,0.0281289415680816,0.0281237744393974,0.000183694387209447
"3281",5077,0.0105770036569847,0.0105749994007985,0.000189491868508172
"3282",5079,0.0118632428596084,0.011861763399386,0.00012470959584637
"3283",5080,0.00170409170067563,0.00170411230879897,-1.20933182950327e-05
"3284",5082,0.00209558457510765,0.00209562311934538,-1.83930718846653e-05
"3285",5083,0.00883924452941075,0.00883848733843714,8.56624082623344e-05
"3286",5084,0.0116856318166744,0.0116845142665557,9.56345481513262e-05
"3287",5085,0.0102079051607798,0.0102078738638141,3.06595380767914e-06
"3288",5086,0.00169364501970607,0.00169364927139663,-2.51037880752306e-06
"3289",5088,0.00499786279428801,0.00499783004584895,6.55248861615972e-06
"3290",5089,0.00978102573736868,0.00978189681267583,-8.90576643532333e-05
"3291",5090,0.0102063538194329,0.01019161114916,0.00144446004260788
"3292",5091,0.00425717021396954,0.00425719603484282,-6.06526682796534e-06
"3293",5092,0.00606638749497624,0.00606592596877667,7.60792481435185e-05
"3294",5093,0.00533368024628788,0.00533375228795394,-1.35069338125835e-05
"3295",5097,0.00278310115979117,0.00278300534400499,3.44277051672053e-05
"3296",5098,0.00346511489848683,0.00346479867658793,9.12587051710545e-05
"3297",5103,0.00861594239147338,0.0086158012348065,1.63831952984264e-05
"3298",5104,0.0105775338300707,0.0105776088018684,-7.08783341230405e-06
"3299",5105,0.0161976617491203,0.0161840287211038,0.00084166642245074
"3300",5106,0.0491510404769856,0.0481454094687436,0.0204600146504092
"3301",5107,0.0092858518041816,0.00928781287683267,-0.00021118931169974
"3302",5110,0.00245065065741411,0.00245045685821982,7.90807101386544e-05
"3303",5112,0.00523426143306343,0.00523340674871047,0.000163286523588898
"3304",5113,0.00397055256821123,0.00397054565446914,1.74125438999804e-06
"3305",5114,0.0114381525639106,0.0113981907587556,0.00349372898567
"3306",5115,0.00294556762777732,0.00294541106210136,5.31529727866057e-05
"3307",5116,0.00697250880237932,0.00697273303575153,-3.21596398894448e-05
"3308",5121,0.00346031461986554,0.00346003342337371,8.12632730592245e-05
"3309",5122,0.00516044630703699,0.00516000398791443,8.57133465282407e-05
"3310",5124,0.00747608795445059,0.0074761554879697,-9.03326974237374e-06
"3311",5125,0.00581671784521327,0.00581619906727546,8.91873994252506e-05
"3312",5126,0.00877764371844619,0.00877059937331565,0.000802532588072156
"3313",5127,0.00273419488170654,0.00273418907562455,2.12350700713976e-06
"3314",5128,0.00703164150844194,0.00703150949030609,1.87748672477416e-05
"3315",5129,0.00989363750796022,0.0098937025579361,-6.57493018444281e-06
"3316",5130,0.00444606406370512,0.00444609471222839,-6.89340567885396e-06
"3317",5131,0.00442985076239948,0.00442977219256183,1.77364525036441e-05
"3318",5132,0.00962037877860644,0.00961424818638814,0.000637250607214502
"3319",5133,0.00638437568313754,0.00638414581227536,3.60052217450286e-05
"3320",5134,0.00243760430999619,0.00243754206136909,2.5536805479229e-05
"3321",5136,0.0037911682828551,0.00379084990683936,8.3978339125602e-05
"3322",5137,0.0122441775250109,0.0122373634332475,0.000556516903601272
"3323",5138,0.00679534067653117,0.00679144849530857,0.000572772051892417
"3324",5139,0.00742114784985624,0.00742098047652063,2.25535643536285e-05
"3325",5140,0.00358427446122725,0.00358426677343891,2.14486597583903e-06
"3326",5141,0.00995434408436835,0.00995363369882904,7.13643745171861e-05
"3327",5142,0.00600623391301938,0.00600622386740319,1.67253162968137e-06
"3328",5143,0.00432452635696589,0.00432453112133607,-1.10170913113206e-06
"3329",5146,0.00316205822210437,0.00316198259923905,2.39157093271279e-05
"3330",5148,0.00611826131827207,0.00611829458310665,-5.43697512165907e-06
"3331",5149,0.00460384726888679,0.00460388504778063,-8.20593986689666e-06
"3332",5151,0.0029531699459415,0.00295352816684141,-0.000121300469145849
"3333",5152,0.00999883673647232,0.00999490048265017,0.000393671176546669
"3334",5154,0.0042371590318042,0.00423723729174949,-1.8469909839969e-05
"3335",5155,0.00534723589909916,0.00534716107096497,1.39937970939426e-05
"3336",5157,0.00401848390272781,0.00401852972641977,-1.14032289476029e-05
"3337",5158,0.00803102415861287,0.0080172917416332,0.00170992101486121
"3338",5159,0.0139265232483456,0.0139257881903584,5.27811553568355e-05
"3339",5160,0.00327182004332235,0.0032717935944259,8.08384816386814e-06
"3340",5161,0.00261886876656238,0.00261871712221879,5.79045218000503e-05
"3341",5162,0.0199940442289904,0.0199692127562285,0.00124194347463959
"3342",5163,0.00270580240490491,0.00270557721038418,8.32265210208989e-05
"3343",5164,0.00228227736552576,0.00228227659215062,3.38861153185061e-07
"3344",5165,0.0149159698150096,0.0148833434607794,0.00218734380900455
"3345",5169,0.00639796222657208,0.00639798458387834,-3.49444174148849e-06
"3346",5170,0.00248098198018788,0.00248083774522427,5.81362399089021e-05
"3347",5171,0.00355562272357228,0.00355564306107142,-5.71981357877534e-06
"3348",5172,0.00276447144457945,0.00276439049380249,2.92825513241914e-05
"3349",5173,0.0118806406277584,0.0118804430345226,1.66315304023045e-05
"3350",5174,0.00676394110394353,0.00676387687475388,9.49582331705855e-06
"3351",5176,0.00764514974218594,0.00764546186533082,-4.08262958092227e-05
"3352",5177,0.00257698210667752,0.00257673414057374,9.62234480159701e-05
"3353",5178,0.0119863082307627,0.0119841443939036,0.000180525714628814
"3354",5180,0.00671326525503345,0.00670377881602831,0.0014130886602495
"3355",5181,0.00787039826161312,0.00787006987691676,4.17240253218595e-05
"3356",5182,0.00280688157091539,0.00280686325078878,6.52686126824175e-06
"3357",5183,0.00299935671482488,0.00299937127475372,-4.85435052226599e-06
"3358",5184,0.00894250549667735,0.00894254767534603,-4.71665001454695e-06
"3359",5185,0.018050127110597,0.0180093615585086,0.00225846343566528
"3360",5186,0.00669022565455073,0.00668931941614641,0.00013545707590647
"3361",5187,0.00887753872201185,0.00887433754496198,0.000360592856883668
"3362",5188,0.00413532404168377,0.00413527128349987,1.27579322366996e-05
"3363",5189,0.0453848416959601,0.0453428501465954,0.000925232914680124
"3364",5191,0.00920750651768279,0.00920594601991321,0.000169481038822321
"3365",5194,0.0322123883401915,0.0316149257980191,0.0185476014961282
"3366",5196,0.00552262117226014,0.0055226288612075,-1.39226413045344e-06
"3367",5197,0.00470795469163289,0.00470787339903108,1.72670739491844e-05
"3368",5199,0.00263544537749455,0.00263541648743693,1.09621158768831e-05
"3369",5200,0.00664246715337374,0.00664227913514685,2.83054808618373e-05
"3370",5201,0.0784687826771376,0.077425901901202,0.0132903906541613
"3371",5202,0.00431217517203002,0.00431210698330819,1.58130686034172e-05
"3372",5203,0.00948869642376947,0.00948634373502766,0.000247946465640102
