"","merged.pos","DT","D.ave","Fst"
"3447",4686,0.00665718309282028,0.00665656428207546,9.29538419173012e-05
"3448",4687,0.0112382471194883,0.0112238137477564,0.00128430809346643
"3449",4688,0.223066508062899,0.223061088699158,2.4294833803381e-05
"3450",4689,0.0121651023412562,0.0121640813712645,8.39261325602019e-05
"3451",4690,0.393286196277419,0.306199229934896,0.221434078202666
"3452",4691,0.427610456950172,0.398345560422501,0.0684382153242844
"3453",4692,0.00576994436729756,0.0057698450126523,1.7219341978972e-05
"3454",4693,0.0037191946428149,0.00371920688180296,-3.29076298248428e-06
"3455",4694,0.18465809373604,0.181670557626934,0.0161787444496017
"3456",4695,0.0106969673145825,0.0106965635771016,3.77431723471033e-05
"3457",4696,0.00469631272674557,0.00469626375398541,1.0427917178855e-05
"3458",4697,0.077010327472699,0.074985356076432,0.0262948030831953
"3459",4698,0.00627852145106904,0.006278472734109,7.7593045456912e-06
"3460",4699,0.00760515340841594,0.00760509038451368,8.28699946870652e-06
"3461",4700,0.1435681847165,0.142465370471827,0.00768146680165391
"3462",4701,0.0136098742594158,0.0136099297736852,-4.07897004708481e-06
"3463",4702,0.00754244848027435,0.00754223978221241,2.76698027810363e-05
"3464",4704,0.00595250495016377,0.00595250297509821,3.31804101166969e-07
"3465",4705,0.00887291411196856,0.00887293036633477,-1.8319084350776e-06
"3466",4706,0.204531292413025,0.184531861011529,0.0977817680881325
"3467",4707,0.00900156265253603,0.00900135687225227,2.28605067483876e-05
"3468",4708,0.00383347446322403,0.0038334656946437,2.2873715239436e-06
"3469",4710,0.00316085024987985,0.00316081617384297,1.07806552624666e-05
"3470",4711,0.00964409820296815,0.00964362957810635,4.85918799183551e-05
"3471",4712,0.162120803298147,0.147145955055252,0.0923684557333215
"3472",4713,0.0240569183436585,0.0239931396914507,0.00265115636577641
"3473",4714,0.00561659654341209,0.00561633601342387,4.63857402257985e-05
"3474",4716,0.00508861016182976,0.00508801583943103,0.000116794641333106
"3475",4717,0.0101831780141303,0.0101823254024428,8.37274656564419e-05
"3476",4718,0.0310216383059377,0.0306876915291488,0.0107649626204632
"3477",4719,0.0133202146885545,0.0133198312313716,2.87876128025199e-05
"3478",4720,0.00532958299770381,0.00532875639432671,0.000155097195682276
"3479",4722,0.0102944889575327,0.0102941458356866,3.3330634232155e-05
"3480",4723,0.0125897081575993,0.0125895081772001,1.58844348611353e-05
"3481",4725,0.00882642283419201,0.00882637444847383,5.48191709062543e-06
"3482",4726,0.00480585558445953,0.00480567869463997,3.68071442122019e-05
"3483",4728,0.0128648603685598,0.0128644472686748,3.21107165694806e-05
"3484",4729,0.00372624299200329,0.00372625754711923,-3.90611024858019e-06
"3485",4730,0.0690528538145974,0.067610704916898,0.0208847110297785
"3486",4731,0.00305673095760734,0.00305673857536589,-2.4921259543874e-06
"3487",4732,0.0126936237729644,0.0126934193867498,1.61014867193182e-05
"3488",4733,0.0117202117898351,0.0117182538767555,0.000167054411196459
"3489",4734,0.0129397964652303,0.0129394328161741,2.8103151168392e-05
"3490",4735,0.012095174753978,0.0120809718714902,0.00117426021340284
"3491",4737,0.00425247244696342,0.00425242522876894,1.11037038025043e-05
"3492",4738,0.00757690180074342,0.00757691074711874,-1.18074320485028e-06
"3493",4739,0.118030902355625,0.115540434298792,0.0211001357028484
"3494",4740,0.0156259487266673,0.0156125515575004,0.000857366768651662
"3495",4741,0.00745195752571608,0.0074398952782698,0.00161866830355042
"3496",4742,0.430072414126803,0.362006439383241,0.158266311690231
"3497",4743,0.0028821987414404,0.00288219635559971,8.27784933914724e-07
"3498",4744,0.0110662895056273,0.0110663453783117,-5.0489086130299e-06
"3499",4745,0.320439217412533,0.272976933034038,0.148116340945222
"3500",4746,0.00697874071954221,0.006978439129165,4.32155870709491e-05
"3501",4747,0.0074280764605971,0.0074281060462309,-3.98294685868669e-06
"3502",4748,0.452926082466143,0.399879234883318,0.117120319708659
"3503",4749,0.0113980738711121,0.0113927639262766,0.000465863346350834
"3504",4750,0.00853527892864054,0.00853508314060433,2.29386804873056e-05
"3505",4751,0.22301941472644,0.222056230062783,0.00431883773364959
"3506",4752,0.0139689099243906,0.013968471228069,3.14051936711933e-05
"3507",4753,0.00429112086830651,0.00429107883771393,9.79478179823736e-06
"3508",4754,0.0133562656806657,0.0133464867462896,0.000732160815751472
"3509",4756,0.0093848278421547,0.00938433695838815,5.23061024460286e-05
"3510",4758,0.00544566490026875,0.00544565613883657,1.60888199058274e-06
"3511",4759,0.0105401384677077,0.0105400957741691,4.05056714204972e-06
"3512",4760,0.159546309520432,0.153352032010867,0.0388243233465193
"3513",4761,0.00774223868641036,0.00774214667309764,1.18845874497139e-05
"3514",4762,0.00562700942282073,0.00562696710893392,7.51978246892759e-06
"3515",4763,0.376940669245576,0.36021807246688,0.0443640024626815
"3516",4764,0.00755562747811513,0.00755534968733616,3.67660766461317e-05
"3517",4765,0.00310605781243448,0.00310600627866565,1.65913746418001e-05
"3518",4766,0.282825988730043,0.278970557879331,0.0136318125078385
"3519",4767,0.0129478846729291,0.0129479182452533,-2.59288100320772e-06
"3520",4768,0.0115627132146689,0.0115620149877807,6.03860768001898e-05
"3521",4770,0.00751503824406758,0.00751506180951552,-3.13577219160304e-06
"3522",4771,0.00347443111721394,0.00347445050888935,-5.58125194039862e-06
"3523",4772,0.0994426250121962,0.0948269562621755,0.0464153953041225
"3524",4773,0.00668063576000514,0.00668017635610387,6.87664943538415e-05
"3525",4774,0.00745343758394653,0.00745316801579539,3.61669562679977e-05
"3526",4775,0.385313155810256,0.323395658864747,0.160693960255018
"3527",4776,0.00550664592450096,0.0055066582828508,-2.24426084658148e-06
"3528",4777,0.0115314528913455,0.0115313739668859,6.84427716036269e-06
"3529",4778,0.142131129455909,0.14211075554689,0.000143345860241753
"3530",4779,0.0142447317338754,0.014244397493196,2.34641610452287e-05
"3531",4780,0.00356861614008262,0.00356855781631088,1.63435263000295e-05
"3532",4782,0.0107971866060542,0.0107965041171018,6.32098876634342e-05
"3533",4783,0.0172867350040137,0.0172751180293137,0.000672016705138536
"3534",4785,0.00958981449056885,0.00958879309584629,0.0001065082878885
"3535",4786,0.00437865437547583,0.00437845962611985,4.44769875126574e-05
"3536",4789,0.0105709563688555,0.0105705974357826,3.39546451971564e-05
"3537",4791,0.00477388644477136,0.00477255438582779,0.000279030295123417
"3538",4792,0.00505589941192558,0.0050559136091807,-2.80805727304806e-06
"3539",4793,0.351362462108505,0.34046228742112,0.0310225930851413
"3540",4794,0.00488278325683007,0.00488274448499575,7.94051922458947e-06
"3541",4795,0.00832033831713205,0.00832032694623439,1.3666388586078e-06
"3542",4797,0.00299812207233025,0.00299808777807464,1.143857881288e-05
"3543",4798,0.00894358144948816,0.00894272774818071,9.54540764537659e-05
"3544",4800,0.00649031912343963,0.00648983387937566,7.47642842733002e-05
"3545",4801,0.00729063987720205,0.00729048885240592,2.0714889046022e-05
"3546",4803,0.00443703751222973,0.00443572061495382,0.000296796516206158
"3547",4804,0.0106069753575189,0.0106052083575454,0.000166588486721222
"3548",4806,0.011341979355094,0.011340806903454,0.000103372753842467
"3549",4807,0.0134685892264458,0.0134447548499473,0.00176962680335879
"3550",4810,0.00744584404367921,0.00744584946784409,-7.28482204209605e-07
"3551",4813,0.00435897765643979,0.00435749053160829,0.00034116367384972
"3552",4815,0.00566208093703644,0.00566132929732061,0.000132749730036138
"3553",4816,0.0124789155203881,0.0124754912602273,0.000274403665541462
"3554",4818,0.0134353108908903,0.0133927306092008,0.00316928145803758
"3555",4819,0.00505417444510887,0.00505347989487692,0.000137421103980024
"3556",4821,0.014255460377679,0.0142157984728461,0.00278222546182745
"3557",4822,0.00633017612467763,0.00633010422174026,1.13587577895534e-05
"3558",4824,0.00514525377905204,0.00514514031764977,2.20516629784781e-05
"3559",4825,0.0054247820643831,0.00542479848376926,-3.02673655178441e-06
"3560",4826,0.275068975381113,0.257034264132747,0.0655643233606357
"3561",4827,0.0119143431948058,0.0119139459773019,3.33394378025317e-05
"3562",4828,0.00498639394500417,0.00498629996392613,1.88475036431834e-05
"3563",4829,0.12090541930815,0.12081799471419,0.000723082509123854
"3564",4830,0.00985552426847958,0.00985556276824825,-3.90641508469561e-06
"3565",4831,0.00272777008107361,0.00272775675381979,4.88576875028037e-06
"3566",4833,0.00529007626553011,0.00528998483917109,1.72826164362388e-05
"3567",4834,0.00486684378704317,0.00486662244495928,4.5479594901874e-05
"3568",4836,0.0114225553667084,0.0114217896265896,6.70375493237845e-05
"3569",4837,0.00426473275851613,0.00426470043062661,7.58028494305246e-06
"3570",4838,0.182120839730678,0.167943598759314,0.0778452427098894
"3571",4839,0.0061566688327305,0.00615660301130263,1.06910781889379e-05
"3572",4840,0.00457756876864757,0.0045773530921108,4.71159577649542e-05
"3573",4842,0.0174345527514662,0.0174116578235784,0.00131319272791935
"3574",4844,0.0414014030898611,0.0408870160755897,0.0124243860323993
"3575",4847,0.459044599781199,0.44661856966763,0.0270693307785164
"3576",4848,0.00690520091019451,0.00690515492890465,6.65893584466809e-06
"3577",4849,0.00578363559557358,0.00578365597686631,-3.52395865858359e-06
"3578",4850,0.0513743835845011,0.0508297389061055,0.0106014834708394
"3579",4851,0.0107588522286305,0.0107584813182884,3.44748988277025e-05
"3580",4852,0.0990344422360624,0.0966595823097537,0.0239801413799847
"3581",4853,0.276712319342355,0.268870147527976,0.0283405228687198
"3582",4854,0.00825254113864833,0.00825237965400038,1.95678694884055e-05
"3583",4855,0.00560377832358605,0.00560319100042949,0.000104808420791284
"3584",4857,0.00972435740956232,0.00972433269357108,2.54165804418677e-06
"3585",4858,0.00352420617982786,0.00352422339142438,-4.88382224016745e-06
"3586",4860,0.00858472550834115,0.00858377158176283,0.000111119054114645
"3587",4861,0.088219408883289,0.0845548670550295,0.0415389524215419
"3588",4862,0.104886439862816,0.102068363896162,0.0268678770138442
"3589",4863,0.00324601416036117,0.00324581460897779,6.14758203526339e-05
"3590",4864,0.0128843855978226,0.0128843363429268,3.82283620952794e-06
"3591",4865,0.0911838697716016,0.090624679562722,0.00613255623259108
"3592",4867,0.00369998454147756,0.00369786749491107,0.000572177138242821
"3593",4869,0.00337342284905294,0.00337325345413316,5.02145528042281e-05
"3594",4870,0.0632758269405096,0.061557924190932,0.0271494318231948
"3595",4872,0.00506438174953599,0.00506424608857004,2.67872709167057e-05
"3596",4873,0.00436813508417094,0.00436807363630673,1.40672994369576e-05
"3597",4875,0.0038933905513362,0.00389313218821172,6.63594163154802e-05
"3598",4876,0.013418080699208,0.0134180996894637,-1.4152736278433e-06
"3599",4878,0.00830231890498654,0.00830213813669111,2.17732295637434e-05
"3600",4879,0.00845275886086738,0.00845243187826412,3.86835361858379e-05
"3601",4881,0.00484958659273455,0.00484950568113658,1.66842258454492e-05
"3602",4882,0.00498048005570083,0.00498043732944466,8.57874254939035e-06
"3603",4883,0.585300837865989,0.575312890069304,0.017064639499067
"3604",4884,0.007015301912658,0.00701472791199388,8.18212346762566e-05
"3605",4885,0.00386819833785305,0.00386789611801777,7.81293534840993e-05
"3606",4887,0.00671939538885014,0.006719384657253,1.59710755420815e-06
"3607",4888,0.00496061113016037,0.00496054784754296,1.27570204042433e-05
"3608",4889,0.296451897668199,0.296396626197496,0.000186443302060969
"3609",4890,0.00896448013728213,0.00896428390457812,2.18900260818087e-05
"3610",4891,0.00649726744448173,0.00649730161281953,-5.25887815019336e-06
"3611",4892,0.00887216354257386,0.0088593721861093,0.00144174038307327
"3612",4893,0.0127848544551617,0.0127846675656055,1.46180433109859e-05
"3613",4894,0.00853527417755031,0.00853491535381311,4.20400949906461e-05
"3614",4895,0.24536639904536,0.240960786136801,0.0179552413276626
"3615",4896,0.00621932414144057,0.00621929651796635,4.44155564053033e-06
"3616",4897,0.00857654147986028,0.00857551112019005,0.000120136965774574
"3617",4899,0.0189977970955447,0.0189343366847168,0.00334040891734414
"3618",4900,0.00498718746600717,0.00498630226486972,0.000177495059786453
"3619",4902,0.0354454930821167,0.0351300516000013,0.00889933965326883
"3620",4903,0.0292919175078267,0.0290224821757973,0.00919828249405177
"3621",4905,0.0455608200847684,0.0446587286815276,0.0197997183009955
"3622",4906,0.0113936570317774,0.0113937236366018,-5.8457810529862e-06
"3623",4907,0.0372089331478327,0.0369365339322303,0.00732080155376106
"3624",4908,0.0242852906049361,0.0242037125411342,0.00335915534753037
"3625",4909,0.0106058414587032,0.0106055751885601,2.51059893857318e-05
"3626",4911,0.0109082767972819,0.0109079390931888,3.09585188730487e-05
"3627",4912,0.003110985499242,0.00311099178498839,-2.02050006067223e-06
"3628",4913,0.388953999677016,0.384039548692936,0.0126350442164404
"3629",4914,0.00427871194757896,0.00427872024346268,-1.93887408689026e-06
"3630",4915,0.0112021058987697,0.0112020035821711,9.13369321129989e-06
"3631",4916,0.0231569329285557,0.0229801330472586,0.007634857424449
"3632",4917,0.00795561975614571,0.0079555741148926,5.73698272488612e-06
"3633",4918,0.00495713658920152,0.00495716675589445,-6.08550770939587e-06
"3634",4919,0.134453546031591,0.1262458086069,0.0610451540100162
"3635",4920,0.00846998715289391,0.00846958070621726,4.79866934043844e-05
"3636",4921,0.0183959452036368,0.0183819047981771,0.000763233707443379
"3637",4922,0.0114663921892896,0.0114607704903774,0.000490276175748706
"3638",4923,0.00322157872318481,0.00322159276049014,-4.35727528059996e-06
"3639",4924,0.0101528737397479,0.0101525600650003,3.08951687611202e-05
"3640",4925,0.0106419955952385,0.0106342640124383,0.000726516256373962
"3641",4926,0.0207548588721265,0.0206574406219492,0.00469375632845822
"3642",4927,0.00489568348248367,0.00489562019463285,1.29272758434393e-05
"3643",4928,0.104549002270832,0.099933729660889,0.0441445877980474
"3644",4929,0.00590184412380165,0.00590186937897794,-4.27920083280752e-06
"3645",4930,0.00490114784122269,0.0049011696958274,-4.45907885713208e-06
"3646",4931,0.283209102730673,0.281534260191114,0.00591380193436708
"3647",4932,0.0101771485904394,0.0101771549455945,-6.24453405942727e-07
"3648",4933,0.00385125441001207,0.00385126103270398,-1.7196194291523e-06
"3649",4934,0.392551216816713,0.39239494878521,0.000398083166752737
"3650",4935,0.00513844263567298,0.00513847627564958,-6.54672611533928e-06
"3651",4936,0.00526568059963857,0.0052656827184514,-4.0238157061674e-07
"3652",4937,0.0896517212728519,0.0875686719909664,0.0232349056137568
"3653",4938,0.0103379825820246,0.0103380134312161,-2.98406302249659e-06
"3654",4939,0.00365658825447045,0.00365660293306529,-4.0142870398657e-06
"3655",4940,0.00260592497885882,0.00260585128911703,2.82777679279811e-05
"3656",4941,0.00597674929807055,0.00597678732941486,-6.36321558909097e-06
"3657",4942,0.00810615149201935,0.00810618398971158,-4.00901614803781e-06
"3658",4944,0.00562463185702286,0.00562460386682783,4.97636036300849e-06
"3659",4945,0.0115111362906666,0.0115112033047616,-5.82167505085189e-06
"3660",4946,0.0188123306720655,0.0187377221653852,0.00396593638400353
"3661",4947,0.00505784706320915,0.00505786916873269,-4.37054012498351e-06
"3662",4948,0.0105693051576085,0.0105693691554217,-6.05506343547244e-06
"3663",4949,0.240936337261491,0.239544565213528,0.00577651367901586
"3664",4950,0.0110167180869214,0.0110166756514236,3.85191828593763e-06
"3665",4951,0.0218727741941884,0.0217284274590588,0.00659937938590346
"3666",4952,0.446174257269673,0.414405805690563,0.0712018926719674
"3667",4953,0.00469672753432318,0.0046967482485543,-4.41035401207924e-06
"3668",4954,0.00502003439365348,0.00502003209021652,4.58848841258457e-07
"3669",4955,0.262137510904975,0.253173259657231,0.0341967512272331
"3670",4956,0.0134215174941207,0.0134157091692056,0.000432762161036871
"3671",4957,0.00465113489734771,0.0046511328216712,4.46273127102744e-07
"3672",4958,0.310499932392823,0.292000749520874,0.0595787017710058
"3673",4959,0.0052737682742809,0.00527365032726603,2.2364845919638e-05
"3674",4960,0.00724562133530003,0.00724555487783516,9.17208639457665e-06
"3675",4961,0.0629754073637107,0.0614788691184264,0.0237638517626584
"3676",4962,0.0102543520350519,0.0102543789150431,-2.62132517667742e-06
"3677",4963,0.00259039820520415,0.00259040806177604,-3.80504119792783e-06
"3678",4966,0.00421105909535639,0.00421090095772912,3.75529347104882e-05
"3679",4968,0.015481206478317,0.0153853065620827,0.00619460223391428
"3680",4969,0.00749673171299965,0.00749669547437688,4.83392285576156e-06
"3681",4970,0.393396943240819,0.377577761138704,0.0402117565322088
"3682",4971,0.0583611570100664,0.0570073814943845,0.0231965160568766
"3683",4972,0.00354634226318084,0.0035463606620923,-5.18813754976321e-06
"3684",4973,0.268698776445038,0.268700228578927,-5.40431894680141e-06
"3685",4975,0.00849887143672005,0.0084989179267635,-5.47014315958967e-06
"3686",4977,0.122426413468038,0.114583619351401,0.0640612911419201
"3687",4978,0.0213361328730199,0.0212260912820904,0.00515752276124299
"3688",4980,0.0190327132826692,0.0189292307239916,0.00543708913913917
"3689",4981,0.00465121746097747,0.00465044657768328,0.000165737960147525
"3690",4983,0.00677537911108635,0.00677531851637989,8.94336766496018e-06
"3691",4984,0.00784274570594118,0.00784255965354691,2.37228645740119e-05
"3692",4985,0.0263951932100566,0.0261439471765654,0.00951862831583585
"3693",4987,0.00651336329099754,0.00651300102138561,5.56194389518133e-05
"3694",4989,0.00817690761698155,0.00816927303615115,0.000933675808510244
"3695",4990,0.00915474313891861,0.00914880718612525,0.000648401894327898
"3696",4992,0.00698421273109841,0.00698378236652746,6.16196252205293e-05
"3697",4993,0.00301679538750346,0.00301680175414045,-2.1103973496344e-06
"3698",4995,0.00760372755747504,0.00760079990657385,0.000385028379707302
"3699",4996,0.00592805911563811,0.00592795701906145,1.72225975943728e-05
"3700",4998,0.00550040208627754,0.00550016224972322,4.36034585404691e-05
"3701",4999,0.00472506510191455,0.0047250618718079,6.83611035198289e-07
"3702",5000,0.072498701633148,0.0707618255339515,0.0239573407532911
"3703",5002,0.0089405386927198,0.00894049045020342,5.39592948954522e-06
"3704",5004,0.00559498834841915,0.00559466614673811,5.75875517464256e-05
"3705",5005,0.00817404539159639,0.00817307085470094,0.000119223328078916
"3706",5006,0.0386287825103011,0.0382558402519546,0.00965451754134613
"3707",5007,0.00393870594381078,0.00393856556347406,3.56412331151236e-05
"3708",5008,0.00898215762377257,0.0089820861674514,7.95536263765351e-06
"3709",5010,0.00927822856891793,0.00927825218022035,-2.54480715163748e-06
"3710",5011,0.00583714343682072,0.00583709101771764,8.98026640038054e-06
"3711",5012,0.0389651437847889,0.0385933655261549,0.00954130339380739
"3712",5013,0.0088446524829429,0.00884435719868345,3.33856259496486e-05
"3713",5014,0.0159020334868629,0.0158993542578533,0.000168483421432537
"3714",5015,0.378262488857464,0.254192519511332,0.327999664256649
"3715",5016,0.0052804970454426,0.00528050326750566,-1.1783101120502e-06
"3716",5017,0.00861378712175799,0.00861368212743438,1.21891012775461e-05
"3717",5018,0.0801276272007447,0.077929212288742,0.0274364159878963
"3718",5019,0.00621139213180762,0.00621140344046401,-1.82063153473781e-06
"3719",5020,0.00818240893415106,0.00818242568278655,-2.04690765564384e-06
"3720",5021,0.3140728709564,0.275795224388343,0.121875049097669
"3721",5022,0.0244025041455824,0.0241937310361418,0.00855539694594653
"3722",5023,0.0112594542360321,0.0112593116102748,1.26671998714641e-05
"3723",5025,0.00337423490856133,0.00337421522409775,5.83375612802084e-06
"3724",5026,0.00773837911548775,0.00773819530500809,2.37530982795629e-05
"3725",5028,0.00444095176599589,0.00444074708278991,4.60899412469922e-05
"3726",5029,0.00437685233641479,0.00437591898527115,0.00021324711731283
"3727",5031,0.00700395336661589,0.00700343635735563,7.38167764964602e-05
"3728",5032,0.0043837170978523,0.00438366883800127,1.10088881074871e-05
"3729",5033,0.0043459150536848,0.00434593098312536,-3.66538240238053e-06
"3730",5034,0.00442449743947457,0.00442448309622036,3.24178155852081e-06
"3731",5035,0.011144298146771,0.0111440591151208,2.14487845714725e-05
"3732",5036,0.0232044827950481,0.0230656160916076,0.00598447742477312
"3733",5038,0.00424634434108266,0.00424634067323107,8.6376687720303e-07
"3734",5039,0.193784714947891,0.192707478077439,0.00555893621817229
"3735",5040,0.00552367346824984,0.00552367678169129,-5.99861935048112e-07
"3736",5041,0.0100299756504765,0.0100300357553248,-5.99252185574692e-06
"3737",5042,0.0657317351750161,0.0652176320234849,0.00782123201467831
"3738",5043,0.010688398741367,0.0106884449418693,-4.32249052156753e-06
"3739",5044,0.00869926844013808,0.00869434484750026,0.000565977779821369
"3740",5046,0.00849429085026129,0.00849398594995612,3.58947333614897e-05
"3741",5047,0.0225065220858077,0.0223480012196905,0.00704333017393012
"3742",5049,0.00763851158701563,0.00763851176749969,-2.36281718329189e-08
"3743",5050,0.00514912244632892,0.00514888841669082,4.54503928658725e-05
"3744",5051,0.391507630764965,0.259806754011386,0.33639415021426
"3745",5052,0.0051207909511594,0.00512021321228484,0.000112822194865949
"3746",5053,0.012486012155409,0.0124859137383517,7.88218497020681e-06
"3747",5054,0.136283633286715,0.127211926956702,0.0665648993296748
"3748",5055,0.00974549928550372,0.0097455054470382,-6.32244105540918e-07
"3749",5056,0.00326221046601186,0.00326214583622149,1.98116556376512e-05
"3750",5058,0.00515942902908152,0.00515936054952064,1.32727013965114e-05
"3751",5059,0.021083069702763,0.0209892337275098,0.00445077384726644
"3752",5061,0.0065124465793815,0.00651233668812326,1.68740360332394e-05
"3753",5062,0.00452871565305815,0.00452873130307832,-3.45573036014783e-06
"3754",5063,0.0376087057410984,0.037226625561459,0.0101593546523421
"3755",5064,0.00267482564886319,0.00267482719081936,-5.76469786211418e-07
"3756",5065,0.00822100340682575,0.00822091507713239,1.07443932314392e-05
"3757",5066,0.467489589834115,0.424806413585641,0.0913029448711784
"3758",5067,0.0288100578304386,0.0285542401610867,0.00887945698885826
"3759",5068,0.00496876775930042,0.00496873104330703,7.38935590639879e-06
"3760",5069,0.0669690190702632,0.0659805256067285,0.014760459048946
"3761",5070,0.00609357218495529,0.00609356233797317,1.61596216823936e-06
"3762",5071,0.00638238984448575,0.00638239311303892,-5.1212057626481e-07
"3763",5072,0.296118008561571,0.29297270058308,0.0106218057921239
"3764",5073,0.0177783492949702,0.017722318461554,0.00315163306145927
"3765",5074,0.00992776604599879,0.00992730848381011,4.6089138942218e-05
"3766",5077,0.0128519329947249,0.0128511464695959,6.11989752297411e-05
"3767",5079,0.0114829285090764,0.0114829503163932,-1.89910759980212e-06
"3768",5080,0.00341179033163714,0.00341158786367149,5.93436131677369e-05
"3769",5081,0.216748194534758,0.197786519373471,0.0874825056881675
"3770",5082,0.00403524896142727,0.00403518895110864,1.48715281767687e-05
"3771",5083,0.0104511894455068,0.0104510311111439,1.51498892758459e-05
"3772",5084,0.289943935221125,0.260973295271017,0.0999180752927771
"3773",5085,0.0111443363467223,0.0111443363274492,1.72940313088778e-09
"3774",5086,0.00185661687086318,0.00185662671896621,-5.30432701795575e-06
"3775",5088,0.00545756835473908,0.00545723017791743,6.19647432086205e-05
"3776",5089,0.010955367630429,0.0109542544861667,0.000101607202957479
"3777",5090,0.254115912313725,0.232355687757569,0.0856310978640772
"3778",5091,0.00467832574546785,0.00467835004518639,-5.1941057255014e-06
"3779",5092,0.00907897402084303,0.00907886777909092,1.17019557344249e-05
"3780",5093,0.0405336919086826,0.0401243500827866,0.0100988043926074
"3781",5097,0.00431238996013458,0.00431217683066642,4.94225870400966e-05
"3782",5098,0.00537789968973715,0.00537728562578254,0.000114182857627862
"3783",5100,0.00396126105488153,0.0039612829832537,-5.53570488446791e-06
"3784",5101,0.0100609694048812,0.0100566217149875,0.000432134292306361
"3785",5103,0.0110108999634096,0.0110098405996752,9.62104585364717e-05
"3786",5104,0.0297440930341454,0.0295631405751169,0.00608364352615563
"3787",5105,0.13688051207336,0.136868939802557,8.45428660933436e-05
"3788",5106,0.420178355923956,0.314267973323839,0.252060538356917
"3789",5107,0.0106010660208694,0.0106010580689966,7.5010123839342e-07
"3790",5109,0.0046862176183582,0.00468581090548548,8.67891561697088e-05
"3791",5110,0.00425372269835537,0.00425327379628488,0.000105531578413224
"3792",5112,0.00534030993687695,0.00534015484202194,2.90422947053845e-05
"3793",5113,0.00461261466273535,0.00461263703529047,-4.85029787891683e-06
"3794",5114,0.0367233072173919,0.0361806653585699,0.0147764975417304
"3795",5115,0.116397734039195,0.10930264292736,0.0609555776184257
"3796",5116,0.0103117327953214,0.0103116732480308,5.77471233791521e-06
"3797",5117,0.0184940597892277,0.0184551997261054,0.0021012186380477
"3798",5118,0.275789704732306,0.222165262319298,0.194439609212602
"3799",5119,0.279594355764945,0.225646610865655,0.192950049909605
"3800",5120,0.253270093628447,0.214831662046756,0.151768537023092
"3801",5121,0.00428228922068701,0.00428195370691801,7.83491613269297e-05
"3802",5122,0.00624895778309378,0.00624886083147877,1.55148455743484e-05
"3803",5124,0.00864228084157115,0.00864219280826491,1.01863510164546e-05
"3804",5125,0.00754631963934807,0.00754635163819291,-4.24032460440968e-06
"3805",5126,0.0286393325945641,0.0284679236446476,0.00598508884068712
"3806",5127,0.0048252129047054,0.0048252146670631,-3.65239365713335e-07
"3807",5128,0.0107281020590507,0.0107280713411293,2.86331368591206e-06
"3808",5130,0.00525639771121789,0.0052564208346199,-4.3990967343122e-06
"3809",5131,0.00467198132880583,0.00467160648633311,8.02320142867316e-05
"3810",5132,0.386178862321268,0.264655212735994,0.314682292176254
"3811",5133,0.00884803997966365,0.00884799454054441,5.13550112183112e-06
"3812",5134,0.00328608403011801,0.00328608789065171,-1.1748128378327e-06
"3813",5136,0.00427844494012919,0.00427819770640933,5.77858832624665e-05
"3814",5137,0.014654088498389,0.0146353938545635,0.00127572887440295
"3815",5138,0.091656096947234,0.0900346767931254,0.0176902596566173
"3816",5139,0.0085561308709124,0.00855594949093091,2.1198832068766e-05
"3817",5140,0.0044608688700436,0.00446088831864451,-4.35982349654804e-06
"3818",5141,0.0266300579039691,0.0266206314170842,0.000353979210968796
"3819",5142,0.00639907147638049,0.00639910415417031,-5.10664554152682e-06
"3820",5143,0.00525139599011165,0.0052513954708357,9.88834112823703e-08
"3821",5145,0.00993159138606773,0.00993154508528619,4.66197004441009e-06
"3822",5146,0.0665618228470675,0.0644681564056029,0.0314544637137566
"3823",5147,0.31918679648768,0.244067464739664,0.235345987285898
"3824",5148,0.00693147647031199,0.00693145768829333,2.70967069494442e-06
"3825",5149,0.00495717605425176,0.00495709161794012,1.70331476471166e-05
"3826",5150,0.388066500070873,0.3847912072716,0.0084400297337553
"3827",5151,0.0229682778265588,0.022862095850142,0.00462298380482243
"3828",5152,0.0423192178159506,0.0421513700928696,0.00396622933370201
"3829",5154,0.00579924502859079,0.00579919781038811,8.14212926812161e-06
"3830",5155,0.00519340434975143,0.00519311692988438,5.53432484152188e-05
"3831",5157,0.0341294890495464,0.0337096574514133,0.0123011392735377
"3832",5158,0.0619267760478669,0.0619252166618574,2.51811269537913e-05
"3833",5160,0.00406728117120235,0.00406712334903885,3.88028653199597e-05
"3834",5161,0.00436651147382548,0.00436648370052178,6.36052461235257e-06
"3835",5163,0.00456445129491058,0.00456402407108831,9.35980679094694e-05
"3836",5164,0.00377213847599272,0.00377186415741933,7.27222966855403e-05
"3837",5165,0.111919963072427,0.106082792149111,0.0521548682029012
"3838",5166,0.00686926409104547,0.00686924525603629,2.74192532490794e-06
"3839",5167,0.00407719628851086,0.00407720977789405,-3.30849491663347e-06
"3840",5168,0.180579873811963,0.179566044439577,0.00561429881959976
"3841",5169,0.0079454253323273,0.00794545430306744,-3.64621639855025e-06
"3842",5170,0.00521165651264308,0.00521167422040593,-3.39772254883478e-06
"3843",5171,0.00499129969498318,0.00499132858374203,-5.7878229350589e-06
"3844",5172,0.0055665121597161,0.005566502208937,1.7876147251351e-06
"3845",5173,0.0112665116812068,0.0112660855545763,3.78224105700654e-05
