"","merged.pos","DT","D.ave","Fst"
"2726",4265,0.319182435854244,0.3181384425,0.0032708358511329
"2727",4266,0.0276065793307027,0.027363618,0.00880084880463591
"2728",4267,0.00382321858813669,0.0038228155,0.00010543162191692
"2729",4269,0.0776961571853932,0.074923034,0.0356918963028785
"2730",4270,0.0631015686237973,0.061696421,0.0222680300100714
"2731",4271,0.38576820038292,0.3856519795,0.000301271288832652
"2732",4272,0.0688000604654383,0.0673522905,0.0210431496083581
"2733",4273,0.0597066233108457,0.0585029955,0.0201590333551329
"2734",4274,0.22676999487759,0.208405105,0.0809846553442988
"2735",4275,0.0821498710140611,0.0800347495,0.0257471069394505
"2736",4276,0.0770499211803871,0.074229052,0.0366109288260394
"2737",4278,0.040443452972951,0.03977159,0.0166124038271497
"2738",4279,0.0290201098543688,0.028723665,0.0102151527287955
"2739",4280,0.280374631101341,0.2637757215,0.0592026087957342
"2740",4281,0.0307775703186624,0.030457445,0.0104012537490098
"2741",4282,0.0441000177137708,0.043455715,0.0146100329925629
"2742",4284,0.0205112433406827,0.02040598,0.00513198244174285
"2743",4285,0.0794468876318841,0.07725024,0.027649259742713
"2744",4287,0.0807430942464429,0.0786710585,0.0256620800302581
"2745",4288,0.0651754723941485,0.0636772365,0.0229877258900086
"2746",4289,0.355803706187303,0.350027078,0.01623543568223
"2747",4290,0.0640481559444258,0.062674661,0.0214447227117292
"2748",4291,0.0842196866554718,0.0820812525,0.0253911435721646
"2749",4294,0.044701192334476,0.044072804,0.0140575296017631
"2750",4296,0.0715198259677861,0.069984026,0.0214737654490077
"2751",4297,0.067721149000167,0.066202355,0.0224271741190223
"2752",4299,0.0786154632331854,0.0766896055,0.024497187372324
"2753",4300,0.0453623530178311,0.0447165625,0.0142362658651602
"2754",4302,0.0482374181754111,0.047417852,0.0169902579037463
"2755",4303,0.0406887481711766,0.0399156625,0.0189999866283485
"2756",4304,0.128190302804113,0.126703938,0.0115949862945899
"2757",4305,0.0612309785284611,0.059446525,0.0291429856478883
"2758",4306,0.0704722880118391,0.068685723,0.0253513127250667
"2759",4307,0.0551859816077466,0.054321817,0.0156591326741082
"2760",4308,0.0432382074916845,0.042644038,0.0137417697484054
"2761",4309,0.0547314443744346,0.0538984115,0.0152203707385386
"2762",4311,0.0491844293070941,0.0485870515,0.0121456691784353
"2763",4312,0.0754771132042962,0.07332312,0.0285383623306569
"2764",4314,0.0196192333834245,0.0195317605,0.00445852708487584
"2765",4315,0.0563544823666623,0.055505828,0.0150592167831595
"2766",4318,0.0416448005910732,0.040917076,0.017474560587263
"2767",4323,0.0625532712146539,0.0612972205,0.0200796967171184
"2768",4324,0.0782562861860675,0.076396949,0.0237595888673609
"2769",4325,0.138369461496526,0.134528285,0.0277602908545136
"2770",4327,0.0615142054782399,0.060250045,0.0205507080585978
"2771",4329,0.0514751909372978,0.0506623705,0.0157905278736683
"2772",4330,0.0706439164967411,0.0689661285,0.0237499289385872
"2773",4331,0.342935235256203,0.3136208255,0.0854808918491638
"2774",4332,0.141420876035368,0.1400059325,0.0100051956615948
"2775",4334,0.190279320552477,0.188490193,0.00940263790769417
"2776",4335,0.0683023323885345,0.0682293205,0.00106895161528574
"2777",4336,0.0308344975866379,0.030555182,0.00905854184434454
"2778",4338,0.233011243069361,0.2280884045,0.0211270430753232
"2779",4339,0.0503688482739215,0.0492468395,0.0222758473217347
"2780",4340,0.165572131422255,0.1644636775,0.00669468897170932
"2781",4341,0.0523219690573833,0.051436231,0.0169286071097952
"2782",4342,0.0515835202770504,0.050696285,0.0171999753464893
"2783",4344,0.338193272365582,0.25933382,0.233178654956613
"2784",4345,0.0759147343119318,0.073858215,0.0270898572006009
"2785",4347,0.0526298327217511,0.051717375,0.0173372719342503
"2786",4348,0.0783915392888529,0.0765919665,0.0229562119225892
"2787",4349,0.211522699099361,0.1903702355,0.100000915690967
"2788",4350,0.081094324484032,0.0790020615,0.0258003626930019
"2789",4351,0.0767594600128093,0.074661264,0.027334689593428
"2790",4353,0.0512459386204539,0.0500252315,0.0238205632156512
"2791",4354,0.0641587169393166,0.063771091,0.00604167224358973
"2792",4355,0.123097511417249,0.117584624,0.0447847186655352
"2793",4357,0.0886963521001021,0.086089533,0.0293903755721549
"2794",4359,0.0567303583216426,0.055673876,0.018622874117112
"2795",4360,0.0716897021672375,0.0695458155,0.0299050854226768
"2796",4362,0.080819410337434,0.0776046645,0.0397769029000822
"2797",4363,0.0602989826414287,0.0591078485,0.0197538016273317
"2798",4365,0.0670581955439852,0.065478912,0.0235509400629385
"2799",4366,0.0562440427385889,0.0551911715,0.0187196934523791
"2800",4368,0.0179343412266361,0.0178257465,0.00605512771636223
"2801",4369,0.0510300436330107,0.0501516655,0.0172129606497629
"2802",4370,0.246182915016106,0.2293068675,0.0685508477101343
"2803",4371,0.0745385080787579,0.072619055,0.0257511604167045
"2804",4372,0.0655716954309798,0.0635409855,0.0309693064611591
"2805",4373,0.217867332242832,0.196195187,0.0994740469795468
"2806",4374,0.0404026114010473,0.039784167,0.0153070403026292
"2807",4375,0.0819384177310686,0.0795080195,0.0296612785353684
"2808",4376,0.345173804458821,0.2749018115,0.203584374164768
"2809",4377,0.0316660181905666,0.031269639,0.012517493932492
"2810",4378,0.0199217219398294,0.0198046,0.00587910724701153
"2811",4380,0.0472814834408986,0.046530574,0.0158816810779051
"2812",4382,0.0597236726142214,0.0596698265,0.000901587458782375
"2813",4384,0.0844188894999877,0.0816615855,0.0326621685776629
"2814",4385,0.345257323912532,0.297242508,0.139069652074046
"2815",4386,0.0885548761108644,0.085424951,0.0353444694219431
"2816",4387,0.060463068529786,0.059333282,0.0186855638864811
"2817",4392,0.0561686173525628,0.054798441,0.0243939839922068
"2818",4393,0.0366937156557154,0.036238721,0.0123997978287197
"2819",4396,0.0871394168127302,0.084806196,0.0267757221481581
"2820",4398,0.021678782174379,0.0215781645,0.00464129735561957
"2821",4399,0.0428245399022043,0.0420847805,0.0172741938125579
"2822",4401,0.0250361885859287,0.0248825055,0.00613843778182258
"2823",4402,0.0398278824897568,0.039104458,0.018163769814849
"2824",4404,0.0844943870341387,0.0820051405,0.0294604957975842
"2825",4405,0.0412528410895637,0.040536101,0.0173743206681837
"2826",4407,0.0870173199751634,0.0845719845,0.0281017098189343
"2827",4408,0.00371527656886643,0.0037151155,4.33531295570068e-05
"2828",4410,0.0314030243777339,0.0310047905,0.0126813861284095
"2829",4411,0.0314281246172354,0.031028525,0.0127147140372563
"2830",4413,0.0814508044037656,0.0787209195,0.0335157513022597
"2831",4414,0.0822625035193387,0.0790029555,0.0396237396126952
"2832",4416,0.0814834672394743,0.079126157,0.0289299206248346
"2833",4417,0.0660462521620555,0.064497325,0.0234521583186121
"2834",4423,0.0627804744371898,0.0618673975,0.0145439636347972
"2835",4424,0.216267170777689,0.209641676,0.0306356935907746
"2836",4425,0.0837041707210347,0.081175954,0.0302041905350287
"2837",4426,0.0518769611141163,0.0509299665,0.0182546277534096
"2838",4428,0.0456075357373401,0.044684766,0.0202328348248074
"2839",4429,0.0851431036927416,0.082789066,0.0276480136457873
"2840",4430,0.110325792330583,0.1078590725,0.0223585054634519
"2841",4431,0.0683553818907662,0.0668399735,0.0221695548887119
"2842",4432,0.0217146812098866,0.021592533,0.00562514405373755
"2843",4433,0.301095561820139,0.278581856,0.0747726259531774
"2844",4434,0.0452471565733069,0.0445323455,0.0157979225092035
"2845",4435,0.05612976472914,0.0551557335,0.0173532034890987
"2846",4436,0.321486635194095,0.317078514,0.0137116779098255
"2847",4438,0.102423105355029,0.100590913,0.0178884671449677
"2848",4440,0.0706291619298255,0.069120027,0.0213670230339831
"2849",4441,0.0833224339864744,0.0817263715,0.0191552551949393
"2850",4442,0.377556575606647,0.304220433,0.194238817027124
"2851",4443,0.0777489647622116,0.075628491,0.0272733375768654
"2852",4444,0.0777008214475009,0.0755226305,0.0280330491611677
"2853",4445,0.299829139579789,0.272746778,0.0903259823836503
"2854",4446,0.0366989882702421,0.036179437,0.0141571006376596
"2855",4447,0.0665671953700083,0.0652623235,0.019602326082018
"2856",4449,0.00275297643613813,0.0027526815,0.000107133549803826
"2857",4450,0.0808130394463859,0.0789724875,0.0227754327642508
"2858",4452,0.0308783900033926,0.030511473,0.0118826468398219
"2859",4453,0.0586487689613336,0.0577494695,0.0153336459956473
"2860",4454,0.109347438926035,0.105443392,0.0357031400495424
"2861",4455,0.0525343648209097,0.05142313,0.0211525317703548
"2862",4456,0.0897997984898114,0.0897041245,0.00106541430404485
"2863",4457,0.513219847844418,0.511638457,0.00308131271824349
"2864",4458,0.0913065268882268,0.088623078,0.0293894530838057
"2865",4459,0.0849315014727529,0.0826828035,0.0264766068391516
"2866",4460,0.296587803772234,0.2948564645,0.00583752686460279
"2867",4463,0.150339483650017,0.1413347255,0.0598961625475558
"2868",4470,0.0666804074336919,0.0651119275,0.0235223507782495
"2869",4471,0.048260051328801,0.0474503245,0.0167784079483099
"2870",4473,0.0482477548151111,0.0474035735,0.0174967999722695
"2871",4474,0.058733133313629,0.0578423825,0.0151660700421425
"2872",4475,0.190118522731525,0.185115463,0.0263154776275537
"2873",4476,0.324787449001082,0.318574603,0.0191289596324926
"2874",4477,0.0589223772017438,0.0577933445,0.0191613569472616
"2875",4478,0.286976455405856,0.281881949,0.017752349748174
"2876",4479,0.0817535689520957,0.078549722,0.0391890775309519
"2877",4480,0.082610047493271,0.080193949,0.0292470294665767
"2878",4482,0.072324194433032,0.070726806,0.0220865015580795
"2879",4483,0.0513311888629053,0.0504735835,0.016707295932611
"2880",4484,0.147505199563749,0.146295646,0.00820007408095636
"2881",4485,0.0813587342505037,0.079174902,0.0268420135910629
"2882",4486,0.0521140039115456,0.0509081855,0.023138088057718
"2883",4488,0.0529092373730731,0.052006634,0.0170594666997121
"2884",4489,0.0824195768841526,0.080013781,0.0291896170194389
"2885",4491,0.0219138110741841,0.021814005,0.00455448273448347
"2886",4492,0.0977617080930954,0.094490148,0.0334646371970097
"2887",4494,0.0791278743455946,0.0766850665,0.0308716475173531
"2888",4495,0.0505768345076975,0.0497206315,0.0169287583145836
"2889",4497,0.0792386013127123,0.0770263325,0.0279190795403072
"2890",4498,0.0534593660018556,0.052500742,0.0179318251140938
"2891",4500,0.0796514065951679,0.077140657,0.0315217232500226
"2892",4501,0.0508872906093893,0.050047724,0.0164985519829265
"2893",4503,0.351377303696313,0.347401338,0.0113153742557866
"2894",4504,0.0526617298829333,0.051841487,0.0155756919637218
"2895",4506,0.0852723152269827,0.082658103,0.0306572211628596
"2896",4513,0.0846707874826235,0.0822778785,0.0282613290104876
"2897",4514,0.241670532068895,0.218884317,0.0942862784048456
"2898",4515,0.0832312577297118,0.0800690905,0.0379925440990057
"2899",4516,0.104464318023443,0.0998123665,0.0445314879899857
"2900",4517,0.227453731400929,0.2106370875,0.073934350504396
"2901",4518,0.0364177449870567,0.035866153,0.0151462422303398
"2902",4519,0.00423510191354422,0.004235088,3.28529147690767e-06
"2903",4520,0.283336113963489,0.281850925,0.00524179195766186
"2904",4521,0.0504982795719843,0.049636612,0.017063305508379
"2905",4522,0.0689542658407192,0.066658444,0.0332948485888084
"2906",4523,0.157302752082537,0.155788914,0.00962372280519721
"2907",4524,0.0912650640410728,0.0887160445,0.0279298499141539
"2908",4525,0.0844749102299672,0.0821642105,0.0273536807991479
"2909",4526,0.262142191816301,0.255352707,0.0259000078135411
"2910",4527,0.0388626257370314,0.0382640595,0.0154021048675832
"2911",4528,0.090041158115583,0.087411096,0.0292095545040289
"2912",4530,0.0827768160781674,0.0798871095,0.0349096125591327
"2913",4531,0.0461603936063439,0.04560503,0.0120311713777843
"2914",4533,0.0905809737512884,0.0877464845,0.0312923247995894
"2915",4534,0.0432279773050283,0.04261038,0.014286981337812
"2916",4536,0.0411028191312855,0.040417867,0.0166643589360067
"2917",4537,0.0531125584254834,0.0521859935,0.0174453077191408
"2918",4539,0.0591274920877092,0.0580351685,0.0184740388800671
"2919",4540,0.0845342618439511,0.081792366,0.0324353201192268
"2920",4541,0.163699632003464,0.162853968,0.005165949325079
"2921",4542,0.0826003899702616,0.0802094465,0.0289459101963369
"2922",4543,0.0517493419505324,0.050876715,0.0168625709553284
"2923",4544,0.320740494418977,0.3138979045,0.0213337262928786
"2924",4545,0.0848095516327059,0.082444268,0.0278893542905343
"2925",4546,0.0793554827250218,0.076208003,0.0396630404975076
"2926",4547,0.183406855542641,0.1780434115,0.0292434218272393
"2927",4548,0.0417061085484852,0.041167315,0.0129188161455732
"2928",4549,0.0105136659406267,0.0105098195,0.000365851516342818
"2929",4550,0.151983686743143,0.1508406745,0.00752062453304432
"2930",4551,0.0379137726261138,0.0373831315,0.0139959990620482
"2931",4552,0.037511433312063,0.037001897,0.0135834935397987
"2932",4554,0.0543511402208109,0.0535463105,0.014807963872352
"2933",4555,0.0554318215654588,0.054581007,0.0153488473124427
"2934",4556,0.4579221645811,0.4545260245,0.00741641340773872
"2935",4557,0.0536479290503167,0.052592563,0.019672074374518
"2936",4558,0.0471919059310988,0.0461430315,0.0222257272810761
"2937",4559,0.240744861928619,0.2393556405,0.00577051330395954
"2938",4560,0.0667903930337068,0.0652581145,0.0229416007918012
"2939",4561,0.0758714899044726,0.0743966405,0.0194387826880628
"2940",4563,0.0193194520962862,0.019245323,0.00383701856122774
"2941",4564,0.0525360023068437,0.051732381,0.0152965827538616
"2942",4565,0.22214188831888,0.219646737,0.0112322414190442
"2943",4567,0.0798252031641719,0.0775806545,0.02811829566604
"2944",4569,0.0771960679432177,0.074407864,0.0361184710245681
"2945",4570,0.066510822979097,0.0650445805,0.022045171198044
"2946",4573,0.162880409715041,0.1608982275,0.0121695556789723
"2947",4575,0.0207876138100068,0.020705359,0.00395691447602348
"2948",4576,0.0826922587720048,0.0810352355,0.0200384328184028
"2949",4578,0.0872627537026016,0.086481748,0.00895004649135108
"2950",4579,0.0810480598337141,0.079073102,0.0243677373371568
"2951",4584,0.357953472246418,0.337457752,0.0572580568021661
"2952",4585,0.160846548005867,0.158389601,0.0152750993809168
"2953",4586,0.435000199082662,0.3056813725,0.297284522755099
"2954",4588,0.062228471779736,0.060959357,0.020394439127931
"2955",4590,0.0427403180867567,0.042224803,0.0120615641116727
"2956",4591,0.0711585432096044,0.069546579,0.0226531367408153
"2957",4593,0.09326103866261,0.092593611,0.00715655403565209
"2958",4594,0.0771358138859569,0.0752950045,0.0238645227582416
"2959",4595,0.0979987859546702,0.0976002275,0.00406697338939028
"2960",4596,0.0741962870534571,0.0724910545,0.0229827208500138
"2961",4597,0.0740865115668656,0.072552932,0.0206998485207593
"2962",4599,0.0352977856339117,0.0348118445,0.0137669013844551
"2963",4600,0.0455535099133537,0.0448499545,0.0154445928467841
"2964",4601,0.187595706216279,0.1803263515,0.0387501124780446
"2965",4602,0.0564319018819421,0.0554239995,0.0178605070594763
"2966",4603,0.0733058061979996,0.071769448,0.0209582061460437
"2967",4604,0.367461562624306,0.3551730445,0.0334416422674114
"2968",4605,0.0411302270205129,0.04043303,0.0169509645586247
"2969",4606,0.162623487420511,0.1590132805,0.0221997878521431
"2970",4607,0.413489984271244,0.4106365155,0.00690093806328364
"2971",4608,0.0577521998209744,0.0567329015,0.0176495150684149
"2972",4609,0.059742357381205,0.0585385775,0.0201495209424681
"2973",4611,0.0386560342797745,0.038166024,0.0126761652845202
"2974",4612,0.0401521362665848,0.039562348,0.0146888390363338
"2975",4615,0.0290287623483805,0.028767384,0.00900411616739435
"2976",4616,0.349911140270176,0.329174719,0.0592619636350098
"2977",4617,0.051371601498013,0.050502391,0.0169200584110001
"2978",4618,0.0719833374942124,0.070246593,0.0241270348759814
"2979",4619,0.364792237775068,0.2976353405,0.18409628912246
"2980",4620,0.140162396105144,0.1358535775,0.0307416163313284
"2981",4621,0.0570983836106015,0.0561309975,0.0169424430155303
"2982",4622,0.560669444905684,0.50718579,0.0953924908725515
"2983",4623,0.0620761618741725,0.0603735345,0.0274280387634742
"2984",4624,0.0819620591793738,0.080190835,0.0216102938006654
"2985",4625,0.343145927940148,0.33032715,0.0373566372099972
"2986",4626,0.0186418670159037,0.018543646,0.00526884006950111
"2987",4627,0.0252324528256671,0.0251366575,0.0037965126232062
"2988",4628,0.273318618590904,0.2701323685,0.0116576401100325
"2989",4629,0.0833562422411101,0.081381302,0.0236927695876397
"2990",4630,0.0774634424244121,0.075350017,0.027282875099107
"2991",4631,0.227848367310225,0.2253709875,0.0108729320269912
"2992",4632,0.0834963949293028,0.08088268,0.0313033267066903
"2993",4633,0.0803912226143437,0.0785861175,0.0224540074854096
"2994",4634,0.0794405101970645,0.0773583445,0.0262103766944516
"2995",4635,0.0222482520916678,0.02213692,0.00500408262227016
"2996",4636,0.0767307489531052,0.0740269665,0.0352372743651654
"2997",4637,0.0441506477780887,0.043467465,0.0154739015726912
"2998",4638,0.0760281247996378,0.073570236,0.0323286784478144
"2999",4639,0.0410082839854735,0.0403534925,0.0159672978685344
"3000",4640,0.249045875286298,0.234529185,0.0582892218937975
"3001",4641,0.555182496639465,0.4696008345,0.154150504847493
"3002",4642,0.0617744844770064,0.06047579,0.0210231536208091
"3003",4644,0.369942491075224,0.253688037,0.314250070970044
"3004",4647,0.0407027304641197,0.0400667705,0.0156245037339772
"3005",4648,0.0400366775532108,0.039530724,0.0126372512438968
"3006",4649,0.356263142051484,0.3402474325,0.0449547193101709
"3007",4650,0.0579334648045035,0.057497158,0.00753117055877485
"3008",4651,0.0840457482388627,0.081860029,0.0260063035271072
"3009",4652,0.0803967547742453,0.0789433355,0.0180780838520971
"3010",4653,0.0401484637436129,0.039479558,0.0166608054515989
"3011",4654,0.0458029526435656,0.0451010425,0.0153245610392807
"3012",4655,0.0941103843428362,0.090745437,0.0357553246257924
"3013",4656,0.0648868247023679,0.0634790805,0.021695378203898
"3014",4657,0.0657551483550175,0.0638660075,0.0287299306940632
"3015",4659,0.0546960220742947,0.0533277855,0.0250152848855479
"3016",4660,0.0441061562141997,0.0435926555,0.0116423818866897
"3017",4665,0.0604316141518167,0.0591976575,0.0204190582882123
"3018",4666,0.0650616093704942,0.063287469,0.0272686210448827
"3019",4668,0.0785487915130009,0.0765145665,0.0258975978346427
"3020",4669,0.0541349302525165,0.0530193055,0.0206082236979449
"3021",4671,0.0624516450110683,0.060607041,0.0295365159835483
"3022",4672,0.0846768537705569,0.0827954635,0.0222184715985644
"3023",4673,0.158769240342529,0.156944379,0.0114937965225004
"3024",4674,0.0798950672031712,0.077648469,0.0281193605790225
"3025",4675,0.0407040564223576,0.039969648,0.0180426347373627
"3026",4677,0.0726446825014612,0.0720480985,0.00821235609983139
"3027",4678,0.0689020221239935,0.0673408105,0.0226584296928761
"3028",4680,0.0668107163242044,0.0648273545,0.0296862828798299
"3029",4681,0.0808412155521387,0.0787801605,0.0254951021958523
"3030",4682,0.0569531148868433,0.055814389,0.0199940931958817
"3031",4683,0.0832381231819813,0.080813138,0.0291331073945482
"3032",4684,0.0762588107109669,0.074042425,0.0290639952328573
"3033",4686,0.0780417922307693,0.075639412,0.0307832529481828
"3034",4687,0.0839719164037237,0.082017728,0.0232719281328328
"3035",4689,0.0842317291474191,0.0823884015,0.0218840057787841
"3036",4690,0.344282925393646,0.301785751,0.123436776148732
"3037",4692,0.0801598287646391,0.0779916505,0.0270481898234238
"3038",4693,0.077895604947424,0.0755871695,0.029634989663179
"3039",4694,0.208734138583564,0.2050602095,0.0176009976542155
"3040",4695,0.0704223269988313,0.069019418,0.0199213666832479
"3041",4696,0.0417874794461593,0.041227956,0.013389739069575
"3042",4698,0.0579254598962466,0.056765665,0.0200221957378323
"3043",4699,0.0614871869134988,0.0599541005,0.0249334290680036
"3044",4700,0.201902420505743,0.201586768,0.00156339138952534
"3045",4701,0.065666370433494,0.0645156955,0.0175230475797257
"3046",4702,0.0826385566647976,0.0805124705,0.0257275326506672
"3047",4704,0.058419510601172,0.0569534335,0.0250956758467366
"3048",4705,0.0837017170628113,0.0810864455,0.0312451363554317
"3049",4707,0.0464890063860976,0.0459438595,0.0117263613158361
"3050",4708,0.0779920967896536,0.075768901,0.0285053983822181
"3051",4710,0.0555336463723311,0.0543658135,0.0210292849221758
"3052",4711,0.0738391679223907,0.071684382,0.0291821533614179
"3053",4713,0.0894463038199527,0.087275981,0.0242639743316991
"3054",4714,0.0831415988830835,0.080410308,0.0328510747901822
"3055",4716,0.0799987323983168,0.0776935265,0.0288155303116441
"3056",4717,0.0623836966243972,0.061169391,0.0194651117215505
"3057",4719,0.0877650706865039,0.0856460125,0.0241446644995382
"3058",4720,0.0813242228998532,0.0787865225,0.031204729776247
"3059",4722,0.0868299018892279,0.084412171,0.0278444503174989
"3060",4723,0.0883745591788895,0.0862762715,0.023743119042236
"3061",4730,0.107358512435833,0.1036971,0.034104537709773
"3062",4731,0.0641739370411097,0.0626657905,0.0235009196980323
"3063",4732,0.0850175877066406,0.0828422975,0.0255863553097576
"3064",4737,0.0785437486579139,0.0760630295,0.0315839159742468
"3065",4738,0.06734554656846,0.0654361715,0.0283519128695321
"3066",4739,0.163561269747226,0.1623265485,0.00754898301495335
"3067",4743,0.0631959516794037,0.0612941235,0.0300941457302799
"3068",4744,0.0647844534812043,0.063558232,0.0189277120561042
"3069",4746,0.0821598082734603,0.080016285,0.0260896820295125
"3070",4747,0.0844245967309235,0.0818784225,0.0301591518291599
"3071",4749,0.0847518369746121,0.082090875,0.0313971008723881
"3072",4750,0.0635579980332929,0.062249294,0.0205907057142892
"3073",4751,0.285902669111447,0.2804036615,0.0192338449603753
"3074",4752,0.0723775308723222,0.070992934,0.0191302031947552
"3075",4753,0.0803436410091871,0.077838178,0.0311843349108438
"3076",4754,0.0744531282685403,0.072571117,0.0252777997688987
"3077",4756,0.0837865183441687,0.08169961,0.0249074479452211
"3078",4757,0.283344134422459,0.237532375,0.161682399093375
"3079",4758,0.0776955878192741,0.075447691,0.0289321038989098
"3080",4759,0.0819035547625896,0.0790671405,0.0346311496590277
"3081",4760,0.145574566888937,0.137368049,0.0563732942114675
"3082",4761,0.0475243250605083,0.046881833,0.0135192253585985
"3083",4762,0.0641172168030025,0.0627201935,0.0217885830461856
"3084",4764,0.0864648294645832,0.0838770295,0.0299289315737699
"3085",4765,0.0597059756430897,0.0580161505,0.0283024458588725
"3086",4766,0.269222356152181,0.2660636665,0.011732642479347
"3087",4767,0.0741022420152139,0.0725450705,0.0210138245870374
"3088",4768,0.0281643018152607,0.0279999355,0.00583598046700513
"3089",4771,0.0824124843049161,0.079638898,0.0336549289626335
"3090",4772,0.0869927293821155,0.0847468915,0.0258163860137169
"3091",4773,0.0644946003611407,0.0631499815,0.0208485493919095
"3092",4774,0.0863428119900579,0.084093984,0.0260453411028222
"3093",4775,0.505530428292745,0.502132944,0.00672063263178605
"3094",4776,0.0449247258598139,0.044307266,0.0137443211504654
"3095",4777,0.0500231332049352,0.049418924,0.0120785957660802
"3096",4778,0.170222417081575,0.1681965415,0.0119013442313191
"3097",4779,0.0713579254736795,0.0698706405,0.0208426038706531
"3098",4780,0.0215688627299468,0.021393973,0.008108435393025
"3099",4785,0.0897608129764613,0.0874578695,0.0256564462831372
"3100",4786,0.0455823071355301,0.044658074,0.0202761376860998
"3101",4788,0.138411997519706,0.136512741,0.0137217622297201
"3102",4791,0.0283783607269292,0.028120515,0.0090859979337891
"3103",4792,0.0459818141551573,0.045097956,0.0192219069951194
"3104",4793,0.381503579253408,0.372531952,0.0235164956275515
"3105",4794,0.0881563788722156,0.0853564185,0.03176129065231
"3106",4795,0.0728985219907188,0.0711574995,0.0238828229047013
"3107",4796,0.296935035983364,0.2730041235,0.0805930913612525
"3108",4797,0.0472020556606027,0.0461781525,0.021691918842791
"3109",4798,0.0949295370868809,0.0922659675,0.0280583859209507
"3110",4799,0.353741164132969,0.323783785,0.0846872859888827
"3111",4800,0.0286713684319564,0.028393501,0.00969146040642755
"3112",4801,0.0691935816053633,0.0675938705,0.0231193568572162
"3113",4802,0.403349719044266,0.3927722245,0.0262241277106359
"3114",4803,0.0881079325791831,0.084976687,0.0355387476192231
"3115",4804,0.0534657073754827,0.0526750405,0.014788299160244
"3116",4806,0.0536548262044453,0.0530090365,0.0120360040303661
"3117",4807,0.0479074677713127,0.047012012,0.0186913609290973
"3118",4809,0.0264809632907882,0.0262811905,0.00754401524576312
"3119",4810,0.0713664336853714,0.0691253315,0.031402748738316
"3120",4811,0.253911815789879,0.2437753615,0.0399211602593053
"3121",4815,0.0474904401336725,0.046509022,0.0206655935575681
"3122",4816,0.095336489469871,0.0926909385,0.0277496159611275
"3123",4818,0.0784305821645776,0.0769794025,0.0185027271827776
"3124",4819,0.0481812660755277,0.0472423555,0.0194870465640295
"3125",4821,0.06698784055009,0.0654098215,0.0235567983253622
"3126",4822,0.00518070183331656,0.0051804495,4.87063962912229e-05
"3127",4824,0.0882178056910261,0.085192988,0.0342880631334247
"3128",4825,0.0703065095881033,0.0680237995,0.0324679763150918
"3129",4826,0.239926852162859,0.232070183,0.0327461019557995
"3130",4828,0.0652002552107298,0.0636524625,0.0237390590838529
"3131",4830,0.0917043907024448,0.088775853,0.0319345418470429
"3132",4831,0.0866706517906149,0.0828656195,0.0439022000181487
"3133",4833,0.066112764795355,0.0641037055,0.0303883720726826
"3134",4834,0.0467674777507538,0.0458126055,0.0204174417068795
"3135",4837,0.004367124356035,0.0043669495,4.00391701139785e-05
"3136",4839,0.0896150496746133,0.0870785635,0.028304243358935
"3137",4840,0.0699668560462073,0.068235879,0.0247399575173727
"3138",4842,0.0527972193823888,0.0520731355,0.0137144321397791
"3139",4843,0.0664080667208047,0.064826688,0.0238130516199663
"3140",4848,0.0899182445606365,0.086894334,0.033629555107666
"3141",4849,0.0871342228273045,0.0841934465,0.033749957615769
"3142",4851,0.0893137610985279,0.087118707,0.0245768857064074
"3143",4854,0.0544805847450444,0.0532975045,0.0217156304503875
"3144",4855,0.0631849265636044,0.061775419,0.022307655326394
"3145",4856,0.420583853603411,0.418933745,0.00392337601473151
"3146",4858,0.087768840985018,0.084649726,0.0355378395112957
"3147",4860,0.0542919739584977,0.053206198,0.0199988300172636
"3148",4862,0.364007290815538,0.3266957965,0.102502052175778
"3149",4863,0.0700552800873616,0.067730465,0.0331854370500336
"3150",4864,0.0968314578568966,0.093934206,0.0299205642569003
"3151",4866,0.305055898504528,0.2605617465,0.145855734056123
"3152",4867,0.0283044430083659,0.0279514395,0.0124716641928464
"3153",4869,0.062161381156976,0.060688007,0.0237024038004447
"3154",4870,0.142866243149322,0.1414395155,0.00998645738749358
"3155",4872,0.0699830884030279,0.068267577,0.0245132280122934
"3156",4873,0.0231856426497005,0.022986995,0.00856770082683334
"3157",4875,0.0872088155147501,0.0841842915,0.034681402297438
"3158",4876,0.0578977940329872,0.0571224715,0.0133912275232016
"3159",4877,0.394288732281164,0.3919462645,0.00594099599958537
"3160",4879,0.174709133031213,0.162720421,0.0686209806162287
"3161",4881,0.0883365559190195,0.0852246865,0.03522742523347
"3162",4882,0.07083063016571,0.069058814,0.0250148299057174
"3163",4884,0.0531760918028021,0.052310623,0.0162755248357024
"3164",4885,0.0890786389121971,0.0860179095,0.034359858318154
"3165",4887,0.0903703327971547,0.0873502035,0.033419477428878
"3166",4888,0.0898398490304267,0.086895383,0.0327746101780455
"3167",4890,0.0946418851674527,0.0913605155,0.0346714318047119
"3168",4891,0.031158272399734,0.0308403495,0.0102034829035231
"3169",4892,0.087423916418995,0.0843751475,0.0348733967074092
"3170",4893,0.0328219215994516,0.032606095,0.00657568444911549
"3171",4894,0.0917903350333656,0.089182443,0.0284114011831163
"3172",4896,0.0666433905677061,0.0651243585,0.0227934391507715
"3173",4897,0.0934144798880856,0.090108719,0.0353880992758944
"3174",4899,0.052444085977329,0.0513796975,0.0202956817245156
